source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1354	136	0.14	30.010	NA	NA	Fatty acids and conjugates
1354	140	0.15	-14.963	NA	NA	Fatty acids and conjugates
1354	141	0.12	-13.979	NA	NA	Fatty acids and conjugates
1354	156	0.21	-41.974	NA	NA	Fatty acids and conjugates
1354	161	0.12	-112.090	NA	NA	Fatty acids and conjugates
1354	168	0.11	44.062	NA	NA	Fatty acids and conjugates
1354	169	0.20	-41.974	NA	NA	Fatty acids and conjugates
1354	172	0.13	-99.058	NA	NA	Fatty acids and conjugates
1354	173	0.14	-46.042	NA	NA	Fatty acids and conjugates
1354	184	0.21	-126.069	NA	NA	Fatty acids and conjugates
1354	191	0.13	-24.036	NA	NA	Fatty acids and conjugates
1354	193	0.15	-99.058	NA	NA	Fatty acids and conjugates
1354	197	0.13	58.042	NA	NA	Fatty acids and conjugates
1354	209	0.21	-98.037	NA	NA	Fatty acids and conjugates
1354	213	0.21	-98.037	NA	NA	Fatty acids and conjugates
1354	215	0.13	52.031	NA	NA	Fatty acids and conjugates
1354	221	0.20	-88.053	NA	NA	Fatty acids and conjugates
1354	226	0.12	-17.974	NA	NA	Fatty acids and conjugates
1354	231	0.26	-74.037	NA	NA	Fatty acids and conjugates
1354	236	0.14	-90.120	NA	NA	Fatty acids and conjugates
1354	248	0.14	-116.084	NA	NA	Fatty acids and conjugates
1354	251	0.17	26.052	NA	NA	Fatty acids and conjugates
1354	258	0.12	26.052	NA	NA	Fatty acids and conjugates
1354	272	0.12	-150.142	NA	NA	Fatty acids and conjugates
1354	287	0.18	-140.085	NA	NA	Fatty acids and conjugates
1354	307	0.14	-114.069	NA	NA	Fatty acids and conjugates
1354	309	0.16	-170.168	NA	NA	Fatty acids and conjugates
1354	318	0.20	-44.063	NA	NA	Fatty acids and conjugates
1354	324	0.24	42.047	NA	NA	Fatty acids and conjugates
1354	325	0.22	42.047	NA	NA	Fatty acids and conjugates
1354	328	0.12	12.073	NA	NA	Fatty acids and conjugates
1354	342	0.18	58.042	NA	NA	Fatty acids and conjugates
1354	356	0.11	28.068	NA	NA	Fatty acids and conjugates
1354	361	0.14	-120.131	NA	NA	Fatty acids and conjugates
1354	364	0.13	-60.058	NA	NA	Fatty acids and conjugates
1354	366	0.14	22.021	NA	NA	Fatty acids and conjugates
1354	369	0.18	58.042	NA	NA	Fatty acids and conjugates
1354	370	0.18	-42.047	NA	NA	Fatty acids and conjugates
1354	394	0.18	-152.157	NA	NA	Fatty acids and conjugates
1354	40	0.12	-98.074	NA	NA	Fatty acids and conjugates
1354	405	0.16	26.052	NA	NA	Fatty acids and conjugates
1354	406	0.12	-114.069	NA	NA	Fatty acids and conjugates
1354	412	0.20	56.026	NA	NA	Fatty acids and conjugates
1354	432	0.15	22.021	NA	NA	Fatty acids and conjugates
1354	433	0.15	8.042	NA	NA	Fatty acids and conjugates
1354	437	0.14	-24.036	NA	NA	Fatty acids and conjugates
1354	442	0.12	-170.168	NA	NA	Fatty acids and conjugates
1354	455	0.15	22.021	NA	NA	Fatty acids and conjugates
1354	471	0.20	-154.137	NA	NA	Fatty acids and conjugates
1354	504	0.13	20.005	NA	NA	Fatty acids and conjugates
1354	516	0.15	24.036	NA	NA	Fatty acids and conjugates
1354	517	0.12	22.021	NA	NA	Fatty acids and conjugates
1354	526	0.34	-72.058	NA	NA	Fatty acids and conjugates
1354	537	0.17	-110.110	NA	NA	Fatty acids and conjugates
1354	542	0.19	-152.121	NA	NA	Fatty acids and conjugates
1354	56	0.11	-86.037	NA	NA	Fatty acids and conjugates
1354	567	0.19	-100.090	NA	NA	Fatty acids and conjugates
1354	570	0.15	42.047	NA	NA	Fatty acids and conjugates
1354	580	0.11	-60.058	NA	NA	Fatty acids and conjugates
1354	591	0.11	-38.052	NA	NA	Fatty acids and conjugates
1354	594	0.15	-62.125	NA	NA	Fatty acids and conjugates
1354	60	0.26	-42.011	NA	NA	Fatty acids and conjugates
1354	605	0.18	-88.053	NA	NA	Fatty acids and conjugates
1354	610	0.14	-84.058	NA	NA	Fatty acids and conjugates
1354	620	0.18	-86.037	NA	NA	Fatty acids and conjugates
1354	636	0.30	-72.058	NA	NA	Fatty acids and conjugates
1354	645	0.13	6.026	NA	NA	Fatty acids and conjugates
1354	646	0.14	-62.037	NA	NA	Fatty acids and conjugates
1354	68	0.25	-70.042	NA	NA	Fatty acids and conjugates
1354	683	0.25	-54.047	NA	NA	Fatty acids and conjugates
1354	720	0.26	-116.048	NA	NA	Fatty acids and conjugates
1354	735	0.13	-110.110	NA	NA	Fatty acids and conjugates
1354	751	0.23	68.063	NA	NA	Fatty acids and conjugates
1354	757	0.14	-138.142	NA	NA	Fatty acids and conjugates
1354	769	0.13	-76.105	NA	NA	Fatty acids and conjugates
1354	778	0.22	-58.042	NA	NA	Fatty acids and conjugates
1354	781	0.14	-112.053	NA	NA	Fatty acids and conjugates
1354	788	0.11	-74.074	NA	NA	Fatty acids and conjugates
1354	801	0.19	-138.142	NA	NA	Fatty acids and conjugates
1354	8	0.20	-42.995	NA	NA	Fatty acids and conjugates
1354	802	0.12	-76.141	NA	NA	Fatty acids and conjugates
1354	837	0.13	31.990	NA	NA	Fatty acids and conjugates
1354	839	0.20	-98.037	NA	NA	Fatty acids and conjugates
1354	852	0.12	26.016	NA	NA	Fatty acids and conjugates
1354	859	0.40	0.000	NA	NA	Fatty acids and conjugates
1354	867	0.31	-154.100	NA	NA	Fatty acids and conjugates
1354	868	0.13	-26.016	NA	NA	Fatty acids and conjugates
1354	910	0.35	-170.131	NA	NA	Fatty acids and conjugates
1354	933	0.11	-28.031	NA	NA	Fatty acids and conjugates
1354	934	0.16	-116.048	NA	NA	Fatty acids and conjugates
1354	946	0.16	-88.053	NA	NA	Fatty acids and conjugates
1354	964	0.22	60.057	NA	NA	Fatty acids and conjugates
1354	966	0.20	22.019	NA	NA	Fatty acids and conjugates
1354	98	0.13	-74.037	NA	NA	Fatty acids and conjugates
1354	994	0.19	-138.105	NA	NA	Fatty acids and conjugates
136	122	0.11	-58.005	NA	NA	Fatty acids and conjugates
136	39	0.12	0.073	NA	NA	Fatty acids and conjugates
136	40	0.11	-128.084	NA	NA	Fatty acids and conjugates
1364	1004	0.11	-14.016	NA	NA	Fatty acids and conjugates
1364	1023	0.28	54.011	NA	NA	Fatty acids and conjugates
1364	104	0.21	55.043	NA	NA	Fatty acids and conjugates
1364	1047	0.13	84.022	NA	NA	Fatty acids and conjugates
1364	107	0.26	150.105	NA	NA	Fatty acids and conjugates
1364	1099	0.15	110.037	NA	NA	Fatty acids and conjugates
1364	110	0.26	56.027	NA	NA	Fatty acids and conjugates
1364	1110	0.13	29.974	NA	NA	Fatty acids and conjugates
1364	1148	0.33	25.979	NA	NA	Fatty acids and conjugates
1364	1151	0.13	132.058	NA	NA	Fatty acids and conjugates
1364	1158	0.11	128.048	NA	NA	Fatty acids and conjugates
1364	1160	0.11	-26.052	NA	NA	Fatty acids and conjugates
1364	1164	0.28	86.001	NA	NA	Fatty acids and conjugates
1364	121	0.33	142.136	NA	NA	Fatty acids and conjugates
1364	1263	0.17	296.126	NA	NA	Fatty acids and conjugates
1364	1303	0.16	55.990	NA	NA	Fatty acids and conjugates
1364	131	0.22	-2.016	NA	NA	Fatty acids and conjugates
1364	1320	0.34	114.105	NA	NA	Fatty acids and conjugates
1364	1354	0.14	112.053	NA	NA	Fatty acids and conjugates
1364	154	0.15	98.110	NA	NA	Fatty acids and conjugates
1364	168	0.27	156.116	NA	NA	Fatty acids and conjugates
1364	169	0.14	70.079	NA	NA	Fatty acids and conjugates
1364	174	0.11	158.131	NA	NA	Fatty acids and conjugates
1364	184	0.11	-14.016	NA	NA	Fatty acids and conjugates
1364	191	0.12	88.017	NA	NA	Fatty acids and conjugates
1364	215	0.13	164.084	NA	NA	Fatty acids and conjugates
1364	221	0.17	24.000	NA	NA	Fatty acids and conjugates
1364	229	0.20	122.110	NA	NA	Fatty acids and conjugates
1364	251	0.27	138.105	NA	NA	Fatty acids and conjugates
1364	258	0.15	138.105	NA	NA	Fatty acids and conjugates
1364	269	0.16	1.979	NA	NA	Fatty acids and conjugates
1364	287	0.12	-28.031	NA	NA	Fatty acids and conjugates
1364	307	0.12	-2.016	NA	NA	Fatty acids and conjugates
1364	318	0.25	67.990	NA	NA	Fatty acids and conjugates
1364	324	0.26	154.100	NA	NA	Fatty acids and conjugates
1364	325	0.15	154.100	NA	NA	Fatty acids and conjugates
1364	328	0.29	124.126	NA	NA	Fatty acids and conjugates
1364	329	0.15	120.095	NA	NA	Fatty acids and conjugates
1364	342	0.15	170.095	NA	NA	Fatty acids and conjugates
1364	356	0.31	140.121	NA	NA	Fatty acids and conjugates
1364	364	0.11	51.995	NA	NA	Fatty acids and conjugates
1364	366	0.15	134.074	NA	NA	Fatty acids and conjugates
1364	369	0.12	170.095	NA	NA	Fatty acids and conjugates
1364	370	0.21	70.006	NA	NA	Fatty acids and conjugates
1364	378	0.23	43.990	NA	NA	Fatty acids and conjugates
1364	39	0.15	142.136	NA	NA	Fatty acids and conjugates
1364	405	0.31	138.105	NA	NA	Fatty acids and conjugates
1364	406	0.23	-2.016	NA	NA	Fatty acids and conjugates
1364	412	0.13	168.079	NA	NA	Fatty acids and conjugates
1364	432	0.12	134.074	NA	NA	Fatty acids and conjugates
1364	433	0.12	120.095	NA	NA	Fatty acids and conjugates
1364	455	0.16	134.074	NA	NA	Fatty acids and conjugates
1364	504	0.12	132.058	NA	NA	Fatty acids and conjugates
1364	510	0.33	142.136	NA	NA	Fatty acids and conjugates
1364	516	0.26	136.090	NA	NA	Fatty acids and conjugates
1364	56	0.12	26.016	NA	NA	Fatty acids and conjugates
1364	567	0.12	11.964	NA	NA	Fatty acids and conjugates
1364	570	0.27	154.100	NA	NA	Fatty acids and conjugates
1364	572	0.16	230.116	NA	NA	Fatty acids and conjugates
1364	591	0.12	74.001	NA	NA	Fatty acids and conjugates
1364	6	0.12	126.141	NA	NA	Fatty acids and conjugates
1364	605	0.17	24.000	NA	NA	Fatty acids and conjugates
1364	610	0.35	27.995	NA	NA	Fatty acids and conjugates
1364	620	0.30	26.016	NA	NA	Fatty acids and conjugates
1364	645	0.15	118.079	NA	NA	Fatty acids and conjugates
1364	646	0.12	50.016	NA	NA	Fatty acids and conjugates
1364	683	0.12	58.006	NA	NA	Fatty acids and conjugates
1364	71	0.30	27.995	NA	NA	Fatty acids and conjugates
1364	736	0.20	228.100	NA	NA	Fatty acids and conjugates
1364	751	0.15	180.116	NA	NA	Fatty acids and conjugates
1364	778	0.21	54.011	NA	NA	Fatty acids and conjugates
1364	781	0.96	-0.000	NA	NA	Fatty acids and conjugates
1364	788	0.14	37.979	NA	NA	Fatty acids and conjugates
1364	839	0.12	14.016	NA	NA	Fatty acids and conjugates
1364	844	0.11	-0.036	NA	NA	Fatty acids and conjugates
1364	852	0.31	138.069	NA	NA	Fatty acids and conjugates
1364	859	0.11	112.053	NA	NA	Fatty acids and conjugates
1364	933	0.12	84.022	NA	NA	Fatty acids and conjugates
1364	934	0.13	-3.995	NA	NA	Fatty acids and conjugates
1364	946	0.23	24.000	NA	NA	Fatty acids and conjugates
1364	964	0.15	172.110	NA	NA	Fatty acids and conjugates
1364	966	0.26	134.072	NA	NA	Fatty acids and conjugates
1378	1047	0.12	13.979	NA	NA	Fatty acids and conjugates
1378	110	0.14	-14.016	NA	NA	Fatty acids and conjugates
1378	1117	0.12	-56.063	NA	NA	Fatty acids and conjugates
1378	1164	0.13	15.959	NA	NA	Fatty acids and conjugates
1378	124	0.12	54.083	NA	NA	Fatty acids and conjugates
1378	127	0.20	-15.995	NA	NA	Fatty acids and conjugates
1378	1326	0.13	17.974	NA	NA	Fatty acids and conjugates
1378	1354	0.27	42.011	NA	NA	Fatty acids and conjugates
1378	140	0.29	27.048	NA	NA	Fatty acids and conjugates
1378	156	0.14	0.036	NA	NA	Fatty acids and conjugates
1378	169	0.47	0.036	NA	NA	Fatty acids and conjugates
1378	173	0.12	-4.031	NA	NA	Fatty acids and conjugates
1378	186	0.12	71.037	NA	NA	Fatty acids and conjugates
1378	193	0.11	-57.047	NA	NA	Fatty acids and conjugates
1378	263	0.13	-0.036	NA	NA	Fatty acids and conjugates
1378	318	0.12	-2.052	NA	NA	Fatty acids and conjugates
1378	40	0.14	-56.063	NA	NA	Fatty acids and conjugates
1378	488	0.11	-18.047	NA	NA	Fatty acids and conjugates
1378	60	0.83	-0.000	NA	NA	Fatty acids and conjugates
1378	636	0.14	-30.047	NA	NA	Fatty acids and conjugates
1378	778	0.11	-16.031	NA	NA	Fatty acids and conjugates
1378	781	0.12	-70.042	NA	NA	Fatty acids and conjugates
1378	8	0.31	-0.984	NA	NA	Fatty acids and conjugates
1378	837	0.13	74.000	NA	NA	Fatty acids and conjugates
1378	839	0.11	-56.027	NA	NA	Fatty acids and conjugates
1378	859	0.13	42.011	NA	NA	Fatty acids and conjugates
1378	868	0.17	15.995	NA	NA	Fatty acids and conjugates
1394	1320	0.12	15.995	NA	NA	Fatty acids and conjugates
1394	154	0.66	-0.000	NA	NA	Fatty acids and conjugates
1394	201	0.63	0.000	NA	NA	Fatty acids and conjugates
1394	207	0.14	-2.016	NA	NA	Fatty acids and conjugates
1394	336	0.19	24.000	NA	NA	Fatty acids and conjugates
1394	510	0.15	44.026	NA	NA	Fatty acids and conjugates
1398	1004	0.18	28.068	NA	NA	Fatty acids and conjugates
1398	1023	0.25	96.094	NA	NA	Fatty acids and conjugates
1398	104	0.16	97.126	NA	NA	Fatty acids and conjugates
1398	1047	0.29	126.105	NA	NA	Fatty acids and conjugates
1398	1056	0.24	-2.016	NA	NA	Fatty acids and conjugates
1398	107	0.11	192.189	NA	NA	Fatty acids and conjugates
1398	1099	0.14	152.121	NA	NA	Fatty acids and conjugates
1398	110	0.11	98.110	NA	NA	Fatty acids and conjugates
1398	1110	0.11	72.058	NA	NA	Fatty acids and conjugates
1398	1145	0.17	124.089	NA	NA	Fatty acids and conjugates
1398	1148	0.11	68.063	NA	NA	Fatty acids and conjugates
1398	1151	0.12	174.142	NA	NA	Fatty acids and conjugates
1398	1158	0.20	170.131	NA	NA	Fatty acids and conjugates
1398	1160	0.18	16.031	NA	NA	Fatty acids and conjugates
1398	1163	0.42	-2.016	NA	NA	Fatty acids and conjugates
1398	1164	0.18	128.084	NA	NA	Fatty acids and conjugates
1398	1167	0.13	44.026	NA	NA	Fatty acids and conjugates
1398	1209	0.23	12.000	NA	NA	Fatty acids and conjugates
1398	1263	0.20	338.210	NA	NA	Fatty acids and conjugates
1398	1304	0.19	28.031	NA	NA	Fatty acids and conjugates
1398	1307	0.27	58.042	NA	NA	Fatty acids and conjugates
1398	131	0.11	40.068	NA	NA	Fatty acids and conjugates
1398	1320	0.11	156.189	NA	NA	Fatty acids and conjugates
1398	1326	0.11	130.100	NA	NA	Fatty acids and conjugates
1398	1354	0.36	154.137	NA	NA	Fatty acids and conjugates
1398	161	0.15	42.047	NA	NA	Fatty acids and conjugates
1398	168	0.19	198.199	NA	NA	Fatty acids and conjugates
1398	184	0.27	28.068	NA	NA	Fatty acids and conjugates
1398	215	0.21	206.168	NA	NA	Fatty acids and conjugates
1398	221	0.12	66.084	NA	NA	Fatty acids and conjugates
1398	236	0.38	64.016	NA	NA	Fatty acids and conjugates
1398	251	0.22	180.189	NA	NA	Fatty acids and conjugates
1398	263	0.13	112.089	NA	NA	Fatty acids and conjugates
1398	269	0.14	44.063	NA	NA	Fatty acids and conjugates
1398	272	0.20	3.995	NA	NA	Fatty acids and conjugates
1398	307	0.12	40.068	NA	NA	Fatty acids and conjugates
1398	309	0.22	-16.031	NA	NA	Fatty acids and conjugates
1398	318	0.11	110.074	NA	NA	Fatty acids and conjugates
1398	325	0.24	196.183	NA	NA	Fatty acids and conjugates
1398	342	0.16	212.178	NA	NA	Fatty acids and conjugates
1398	356	0.11	182.204	NA	NA	Fatty acids and conjugates
1398	361	0.23	34.005	NA	NA	Fatty acids and conjugates
1398	364	0.22	94.079	NA	NA	Fatty acids and conjugates
1398	366	0.12	176.157	NA	NA	Fatty acids and conjugates
1398	370	0.14	112.089	NA	NA	Fatty acids and conjugates
1398	378	0.14	86.074	NA	NA	Fatty acids and conjugates
1398	394	0.28	1.979	NA	NA	Fatty acids and conjugates
1398	399	0.12	158.147	NA	NA	Fatty acids and conjugates
1398	40	0.12	56.063	NA	NA	Fatty acids and conjugates
1398	412	0.21	210.163	NA	NA	Fatty acids and conjugates
1398	430	0.27	344.096	NA	NA	Fatty acids and conjugates
1398	433	0.12	162.178	NA	NA	Fatty acids and conjugates
1398	437	0.24	130.100	NA	NA	Fatty acids and conjugates
1398	442	0.17	-16.031	NA	NA	Fatty acids and conjugates
1398	455	0.11	176.157	NA	NA	Fatty acids and conjugates
1398	471	0.58	0.000	NA	NA	Fatty acids and conjugates
1398	504	0.12	174.142	NA	NA	Fatty acids and conjugates
1398	516	0.11	178.173	NA	NA	Fatty acids and conjugates
1398	517	0.11	176.157	NA	NA	Fatty acids and conjugates
1398	537	0.15	44.026	NA	NA	Fatty acids and conjugates
1398	542	0.60	2.016	NA	NA	Fatty acids and conjugates
1398	56	0.13	68.099	NA	NA	Fatty acids and conjugates
1398	567	0.15	54.047	NA	NA	Fatty acids and conjugates
1398	570	0.17	196.183	NA	NA	Fatty acids and conjugates
1398	572	0.12	272.199	NA	NA	Fatty acids and conjugates
1398	580	0.14	94.079	NA	NA	Fatty acids and conjugates
1398	591	0.18	116.084	NA	NA	Fatty acids and conjugates
1398	594	0.31	92.011	NA	NA	Fatty acids and conjugates
1398	60	0.12	112.126	NA	NA	Fatty acids and conjugates
1398	605	0.16	66.084	NA	NA	Fatty acids and conjugates
1398	610	0.13	70.078	NA	NA	Fatty acids and conjugates
1398	646	0.13	92.099	NA	NA	Fatty acids and conjugates
1398	68	0.13	84.094	NA	NA	Fatty acids and conjugates
1398	684	0.23	226.069	NA	NA	Fatty acids and conjugates
1398	71	0.13	70.079	NA	NA	Fatty acids and conjugates
1398	720	0.11	38.089	NA	NA	Fatty acids and conjugates
1398	735	0.12	44.026	NA	NA	Fatty acids and conjugates
1398	736	0.21	270.184	NA	NA	Fatty acids and conjugates
1398	751	0.23	222.199	NA	NA	Fatty acids and conjugates
1398	757	0.24	15.995	NA	NA	Fatty acids and conjugates
1398	769	0.32	78.032	NA	NA	Fatty acids and conjugates
1398	778	0.24	96.094	NA	NA	Fatty acids and conjugates
1398	801	0.23	15.995	NA	NA	Fatty acids and conjugates
1398	8	0.18	111.142	NA	NA	Fatty acids and conjugates
1398	802	0.26	77.996	NA	NA	Fatty acids and conjugates
1398	810	0.34	240.085	NA	NA	Fatty acids and conjugates
1398	837	0.14	186.126	NA	NA	Fatty acids and conjugates
1398	839	0.12	56.099	NA	NA	Fatty acids and conjugates
1398	84	0.24	256.080	NA	NA	Fatty acids and conjugates
1398	844	0.13	42.047	NA	NA	Fatty acids and conjugates
1398	852	0.12	180.152	NA	NA	Fatty acids and conjugates
1398	859	0.26	154.137	NA	NA	Fatty acids and conjugates
1398	867	0.40	0.036	NA	NA	Fatty acids and conjugates
1398	910	0.40	-15.995	NA	NA	Fatty acids and conjugates
1398	933	0.13	126.105	NA	NA	Fatty acids and conjugates
1398	964	0.16	214.194	NA	NA	Fatty acids and conjugates
1398	966	0.11	176.155	NA	NA	Fatty acids and conjugates
1398	98	0.11	80.099	NA	NA	Fatty acids and conjugates
1398	994	0.29	16.031	NA	NA	Fatty acids and conjugates
140	127	0.16	-43.043	NA	NA	Fatty acids and conjugates
140	136	0.14	44.973	NA	NA	Fatty acids and conjugates
140	60	0.18	-27.048	NA	NA	Fatty acids and conjugates
140	8	0.11	-28.032	NA	NA	Fatty acids and conjugates
1410	1004	0.33	0.036	NA	NA	Fatty acids and conjugates
1410	1023	0.18	68.063	NA	NA	Fatty acids and conjugates
1410	104	0.14	69.095	NA	NA	Fatty acids and conjugates
1410	1047	0.28	98.074	NA	NA	Fatty acids and conjugates
1410	1056	0.18	-30.047	NA	NA	Fatty acids and conjugates
1410	107	0.11	164.157	NA	NA	Fatty acids and conjugates
