source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3499	389	0.12	-18.011	NA	NA	Furanoid lignans
3499	401	0.19	206.058	NA	NA	Furanoid lignans
3499	404	0.16	420.087	NA	NA	Furanoid lignans
3499	419	0.18	402.092	NA	NA	Furanoid lignans
3499	441	0.14	370.126	NA	NA	Furanoid lignans
3499	444	0.17	160.037	NA	NA	Furanoid lignans
3499	497	0.11	486.137	NA	NA	Furanoid lignans
3499	521	0.20	160.037	NA	NA	Furanoid lignans
3499	524	0.37	324.105	NA	NA	Furanoid lignans
3499	527	0.28	174.053	NA	NA	Furanoid lignans
3499	536	0.39	162.053	NA	NA	Furanoid lignans
3499	560	0.18	-18.047	NA	NA	Furanoid lignans
3499	566	0.12	42.011	NA	NA	Furanoid lignans
3499	618	0.17	206.043	NA	NA	Furanoid lignans
3499	629	0.20	162.053	NA	NA	Furanoid lignans
3499	637	0.26	294.074	NA	NA	Furanoid lignans
3499	660	0.46	370.111	NA	NA	Furanoid lignans
3499	682	0.11	414.116	NA	NA	Furanoid lignans
3499	690	0.26	176.032	NA	NA	Furanoid lignans
3499	707	0.11	144.042	NA	NA	Furanoid lignans
3499	714	0.30	162.052	NA	NA	Furanoid lignans
3499	716	0.15	370.127	NA	NA	Furanoid lignans
3499	726	0.16	220.058	NA	NA	Furanoid lignans
3499	728	0.17	27.995	NA	NA	Furanoid lignans
3499	761	0.30	176.032	NA	NA	Furanoid lignans
3499	768	0.19	206.058	NA	NA	Furanoid lignans
3499	800	0.25	160.037	NA	NA	Furanoid lignans
3499	803	0.15	370.127	NA	NA	Furanoid lignans
3499	811	0.28	370.126	NA	NA	Furanoid lignans
3499	828	0.34	178.063	NA	NA	Furanoid lignans
3499	831	0.11	42.010	NA	NA	Furanoid lignans
3499	847	0.12	352.101	NA	NA	Furanoid lignans
3499	851	0.27	12.000	NA	NA	Furanoid lignans
3499	861	0.19	13.979	NA	NA	Furanoid lignans
3499	935	0.17	238.084	NA	NA	Furanoid lignans
3499	981	0.26	162.053	NA	NA	Furanoid lignans
3499	982	0.18	-2.015	NA	NA	Furanoid lignans
3499	999	0.23	208.074	NA	NA	Furanoid lignans
354	243	0.22	98.021	NA	NA	Furanoid lignans
354	256	0.20	174.037	NA	NA	Furanoid lignans
354	261	0.12	-4.010	NA	NA	Furanoid lignans
354	274	0.13	204.048	NA	NA	Furanoid lignans
354	286	0.12	-18.026	NA	NA	Furanoid lignans
354	294	0.11	-210.089	NA	NA	Furanoid lignans
354	300	0.21	-226.084	NA	NA	Furanoid lignans
354	315	0.19	-208.073	NA	NA	Furanoid lignans
354	317	0.22	-64.032	NA	NA	Furanoid lignans
354	323	0.24	29.995	NA	NA	Furanoid lignans
354	331	0.11	-0.015	NA	NA	Furanoid lignans
354	348	0.14	-2.031	NA	NA	Furanoid lignans
354	349	0.15	-4.010	NA	NA	Furanoid lignans
3544	1007	0.24	150.068	NA	NA	Furanoid lignans
3544	1024	0.24	-190.048	NA	NA	Furanoid lignans
3544	1032	0.16	16.031	NA	NA	Furanoid lignans
3544	1036	0.22	-192.028	NA	NA	Furanoid lignans
3544	1072	0.18	120.078	NA	NA	Furanoid lignans
3544	1083	0.12	150.089	NA	NA	Furanoid lignans
3544	1112	0.14	-174.017	NA	NA	Furanoid lignans
3544	1119	0.21	-192.063	NA	NA	Furanoid lignans
3544	1135	0.26	34.042	NA	NA	Furanoid lignans
3544	1165	0.24	196.110	NA	NA	Furanoid lignans
3544	1169	0.15	-206.043	NA	NA	Furanoid lignans
3544	1175	0.29	-192.063	NA	NA	Furanoid lignans
3544	1186	0.11	150.089	NA	NA	Furanoid lignans
3544	1295	0.24	208.095	NA	NA	Furanoid lignans
3544	1345	0.18	-60.021	NA	NA	Furanoid lignans
3544	1359	0.11	210.089	NA	NA	Furanoid lignans
3544	1388	0.20	-13.979	NA	NA	Furanoid lignans
3544	1404	0.22	-11.963	NA	NA	Furanoid lignans
3544	1431	0.15	-43.974	NA	NA	Furanoid lignans
3544	1439	0.14	-41.974	NA	NA	Furanoid lignans
3544	1445	0.24	-192.027	NA	NA	Furanoid lignans
3544	1449	0.12	122.021	NA	NA	Furanoid lignans
3544	1483	0.21	120.079	NA	NA	Furanoid lignans
3544	1489	0.15	34.042	NA	NA	Furanoid lignans
3544	1494	0.17	196.110	NA	NA	Furanoid lignans
3544	1565	0.13	136.089	NA	NA	Furanoid lignans
3544	1619	0.23	-13.980	NA	NA	Furanoid lignans
3544	1654	0.18	-172.037	NA	NA	Furanoid lignans
3544	1668	0.18	136.073	NA	NA	Furanoid lignans
3544	1703	0.28	20.041	NA	NA	Furanoid lignans
3544	1730	0.21	-206.043	NA	NA	Furanoid lignans
3544	1764	0.16	136.089	NA	NA	Furanoid lignans
3544	1842	0.18	4.047	NA	NA	Furanoid lignans
3544	1846	0.17	34.041	NA	NA	Furanoid lignans
3544	1855	0.25	196.110	NA	NA	Furanoid lignans
3544	1893	0.16	-11.964	NA	NA	Furanoid lignans
3544	1921	0.14	136.088	NA	NA	Furanoid lignans
3544	1935	0.13	-43.990	NA	NA	Furanoid lignans
3544	1949	0.23	34.057	NA	NA	Furanoid lignans
3544	1955	0.15	-13.980	NA	NA	Furanoid lignans
3544	2035	0.27	-7.954	NA	NA	Furanoid lignans
3544	2153	0.30	-25.979	NA	NA	Furanoid lignans
3544	2184	0.33	20.042	NA	NA	Furanoid lignans
3544	2235	0.13	88.031	NA	NA	Furanoid lignans
3544	2239	0.24	198.104	NA	NA	Furanoid lignans
3544	2316	0.30	18.026	NA	NA	Furanoid lignans
3544	2322	0.15	178.083	NA	NA	Furanoid lignans
3544	2323	0.24	182.094	NA	NA	Furanoid lignans
3544	2405	0.31	208.094	NA	NA	Furanoid lignans
3544	2414	0.38	-43.990	NA	NA	Furanoid lignans
3544	2427	0.14	102.029	NA	NA	Furanoid lignans
3544	2429	0.40	136.089	NA	NA	Furanoid lignans
3544	2470	0.20	148.073	NA	NA	Furanoid lignans
3544	2485	0.18	104.083	NA	NA	Furanoid lignans
3544	2522	0.22	212.105	NA	NA	Furanoid lignans
3544	2526	0.19	-43.989	NA	NA	Furanoid lignans
3544	2552	0.23	-7.954	NA	NA	Furanoid lignans
3544	256	0.14	178.083	NA	NA	Furanoid lignans
3544	2592	0.26	23.997	NA	NA	Furanoid lignans
3544	261	0.11	0.036	NA	NA	Furanoid lignans
3544	2649	0.18	-42.047	NA	NA	Furanoid lignans
3544	274	0.30	208.094	NA	NA	Furanoid lignans
3544	2777	0.27	32.026	NA	NA	Furanoid lignans
3544	2858	0.16	16.031	NA	NA	Furanoid lignans
3544	2895	0.24	23.998	NA	NA	Furanoid lignans
3544	2917	0.40	-9.969	NA	NA	Furanoid lignans
3544	294	0.18	-206.043	NA	NA	Furanoid lignans
3544	3081	0.30	20.042	NA	NA	Furanoid lignans
3544	3120	0.28	-46.005	NA	NA	Furanoid lignans
3544	3145	0.22	-74.000	NA	NA	Furanoid lignans
3544	315	0.12	-204.027	NA	NA	Furanoid lignans
3544	323	0.24	34.041	NA	NA	Furanoid lignans
3544	3237	0.22	46.042	NA	NA	Furanoid lignans
3544	331	0.14	4.031	NA	NA	Furanoid lignans
3544	3362	0.26	168.079	NA	NA	Furanoid lignans
3544	3379	0.46	-0.000	NA	NA	Furanoid lignans
3544	3456	0.36	-11.985	NA	NA	Furanoid lignans
3544	3472	0.11	-158.058	NA	NA	Furanoid lignans
3544	348	0.19	2.015	NA	NA	Furanoid lignans
3544	349	0.44	0.036	NA	NA	Furanoid lignans
3544	3499	0.21	-204.027	NA	NA	Furanoid lignans
3544	354	0.17	4.046	NA	NA	Furanoid lignans
3544	355	0.11	-29.974	NA	NA	Furanoid lignans
3544	376	0.19	-13.980	NA	NA	Furanoid lignans
3544	377	0.22	118.062	NA	NA	Furanoid lignans
3544	386	0.14	-29.974	NA	NA	Furanoid lignans
3544	401	0.17	2.031	NA	NA	Furanoid lignans
3544	404	0.25	216.060	NA	NA	Furanoid lignans
3544	419	0.58	198.065	NA	NA	Furanoid lignans
3544	441	0.25	166.099	NA	NA	Furanoid lignans
3544	444	0.30	-43.990	NA	NA	Furanoid lignans
3544	449	0.13	102.067	NA	NA	Furanoid lignans
3544	497	0.14	282.110	NA	NA	Furanoid lignans
3544	521	0.21	-43.990	NA	NA	Furanoid lignans
3544	524	0.19	120.078	NA	NA	Furanoid lignans
3544	527	0.25	-29.974	NA	NA	Furanoid lignans
3544	536	0.15	-41.974	NA	NA	Furanoid lignans
3544	566	0.17	-162.017	NA	NA	Furanoid lignans
3544	618	0.51	2.016	NA	NA	Furanoid lignans
3544	621	0.35	162.089	NA	NA	Furanoid lignans
3544	629	0.12	-41.975	NA	NA	Furanoid lignans
3544	637	0.25	90.047	NA	NA	Furanoid lignans
3544	660	0.18	166.084	NA	NA	Furanoid lignans
3544	662	0.11	178.084	NA	NA	Furanoid lignans
3544	666	0.11	196.094	NA	NA	Furanoid lignans
3544	682	0.11	210.089	NA	NA	Furanoid lignans
3544	690	0.24	-27.995	NA	NA	Furanoid lignans
3544	707	0.12	-59.985	NA	NA	Furanoid lignans
3544	714	0.20	-41.975	NA	NA	Furanoid lignans
3544	716	0.15	166.099	NA	NA	Furanoid lignans
3544	726	0.19	16.031	NA	NA	Furanoid lignans
3544	728	0.25	-176.032	NA	NA	Furanoid lignans
3544	761	0.31	-27.995	NA	NA	Furanoid lignans
3544	768	0.20	2.031	NA	NA	Furanoid lignans
3544	800	0.20	-43.990	NA	NA	Furanoid lignans
3544	803	0.14	166.099	NA	NA	Furanoid lignans
3544	811	0.23	166.099	NA	NA	Furanoid lignans
3544	828	0.21	-25.964	NA	NA	Furanoid lignans
3544	831	0.19	-162.017	NA	NA	Furanoid lignans
3544	847	0.11	148.073	NA	NA	Furanoid lignans
3544	851	0.24	-192.027	NA	NA	Furanoid lignans
3544	861	0.24	-190.048	NA	NA	Furanoid lignans
3544	871	0.13	-146.021	NA	NA	Furanoid lignans
3544	935	0.22	34.057	NA	NA	Furanoid lignans
3544	981	0.22	-41.974	NA	NA	Furanoid lignans
3544	982	0.25	-206.043	NA	NA	Furanoid lignans
355	243	0.23	132.041	NA	NA	Furanoid lignans
355	256	0.16	208.057	NA	NA	Furanoid lignans
355	261	0.19	30.010	NA	NA	Furanoid lignans
355	274	0.14	238.068	NA	NA	Furanoid lignans
355	286	0.28	15.994	NA	NA	Furanoid lignans
355	294	0.11	-176.068	NA	NA	Furanoid lignans
355	300	0.15	-192.064	NA	NA	Furanoid lignans
355	317	0.38	-30.011	NA	NA	Furanoid lignans
355	323	0.11	64.016	NA	NA	Furanoid lignans
355	349	0.13	30.010	NA	NA	Furanoid lignans
355	354	0.15	34.021	NA	NA	Furanoid lignans
3623	1007	0.12	-0.021	NA	NA	Furanoid lignans
3623	1024	0.20	-340.137	NA	NA	Furanoid lignans
3623	1032	0.36	-134.059	NA	NA	Furanoid lignans
3623	1072	0.26	-30.011	NA	NA	Furanoid lignans
3623	1083	0.52	-0.000	NA	NA	Furanoid lignans
3623	1112	0.15	-324.106	NA	NA	Furanoid lignans
3623	1175	0.14	-342.153	NA	NA	Furanoid lignans
3623	1186	0.18	-0.000	NA	NA	Furanoid lignans
3623	1345	0.23	-210.111	NA	NA	Furanoid lignans
3623	1388	0.16	-164.069	NA	NA	Furanoid lignans
3623	1404	0.23	-162.053	NA	NA	Furanoid lignans
3623	1431	0.11	-194.064	NA	NA	Furanoid lignans
3623	1439	0.22	-192.063	NA	NA	Furanoid lignans
3623	1445	0.13	-342.117	NA	NA	Furanoid lignans
3623	1449	0.11	-28.068	NA	NA	Furanoid lignans
3623	1483	0.21	-30.011	NA	NA	Furanoid lignans
3623	1489	0.26	-116.048	NA	NA	Furanoid lignans
3623	1494	0.18	46.020	NA	NA	Furanoid lignans
3623	1497	0.30	-114.032	NA	NA	Furanoid lignans
3623	1565	0.15	-14.001	NA	NA	Furanoid lignans
3623	1619	0.15	-164.069	NA	NA	Furanoid lignans
3623	1654	0.16	-322.127	NA	NA	Furanoid lignans
3623	1668	0.23	-14.016	NA	NA	Furanoid lignans
3623	1746	0.16	-48.022	NA	NA	Furanoid lignans
3623	1764	0.16	-14.001	NA	NA	Furanoid lignans
3623	1842	0.23	-146.043	NA	NA	Furanoid lignans
3623	1846	0.14	-116.048	NA	NA	Furanoid lignans
3623	1893	0.30	-162.053	NA	NA	Furanoid lignans
3623	1921	0.26	-14.001	NA	NA	Furanoid lignans
3623	1935	0.21	-194.079	NA	NA	Furanoid lignans
3623	1949	0.16	-116.033	NA	NA	Furanoid lignans
3623	1955	0.21	-164.069	NA	NA	Furanoid lignans
3623	1968	0.23	-76.016	NA	NA	Furanoid lignans
3623	2060	0.13	-372.127	NA	NA	Furanoid lignans
3623	2081	0.14	-48.022	NA	NA	Furanoid lignans
3623	2153	0.11	-176.069	NA	NA	Furanoid lignans
3623	2184	0.14	-130.048	NA	NA	Furanoid lignans
3623	2235	0.12	-62.058	NA	NA	Furanoid lignans
3623	2322	0.43	27.994	NA	NA	Furanoid lignans
3623	2405	0.23	58.005	NA	NA	Furanoid lignans
3623	2414	0.34	-194.079	NA	NA	Furanoid lignans
3623	2427	0.30	-48.060	NA	NA	Furanoid lignans
3623	2429	0.34	-14.001	NA	NA	Furanoid lignans
3623	243	0.26	-48.022	NA	NA	Furanoid lignans
3623	2470	0.25	-2.016	NA	NA	Furanoid lignans
3623	2485	0.34	-46.006	NA	NA	Furanoid lignans
3623	2522	0.21	62.015	NA	NA	Furanoid lignans
3623	2526	0.22	-194.079	NA	NA	Furanoid lignans
3623	256	0.18	27.994	NA	NA	Furanoid lignans
3623	2592	0.16	-126.092	NA	NA	Furanoid lignans
3623	2649	0.28	-192.136	NA	NA	Furanoid lignans
3623	2777	0.17	-118.063	NA	NA	Furanoid lignans
3623	2858	0.23	-134.058	NA	NA	Furanoid lignans
3623	286	0.20	-164.069	NA	NA	Furanoid lignans
3623	2895	0.11	-126.092	NA	NA	Furanoid lignans
3623	2917	0.14	-160.058	NA	NA	Furanoid lignans
3623	300	0.13	-372.127	NA	NA	Furanoid lignans
3623	3120	0.13	-196.095	NA	NA	Furanoid lignans
3623	3145	0.14	-224.090	NA	NA	Furanoid lignans
3623	317	0.30	-210.075	NA	NA	Furanoid lignans
3623	323	0.17	-116.048	NA	NA	Furanoid lignans
3623	3237	0.16	-104.048	NA	NA	Furanoid lignans
3623	331	0.14	-146.058	NA	NA	Furanoid lignans
3623	3362	0.20	17.989	NA	NA	Furanoid lignans
3623	3379	0.21	-150.090	NA	NA	Furanoid lignans
3623	3456	0.14	-162.074	NA	NA	Furanoid lignans
3623	348	0.15	-148.074	NA	NA	Furanoid lignans
3623	349	0.15	-150.053	NA	NA	Furanoid lignans
3623	3499	0.12	-354.116	NA	NA	Furanoid lignans
3623	3544	0.18	-150.089	NA	NA	Furanoid lignans
3623	355	0.23	-180.063	NA	NA	Furanoid lignans
3623	376	0.17	-164.069	NA	NA	Furanoid lignans
3623	377	0.16	-32.027	NA	NA	Furanoid lignans
3623	386	0.24	-180.064	NA	NA	Furanoid lignans
3623	404	0.12	65.971	NA	NA	Furanoid lignans
3623	419	0.13	47.975	NA	NA	Furanoid lignans
3623	441	0.21	16.010	NA	NA	Furanoid lignans
3623	449	0.30	-48.022	NA	NA	Furanoid lignans
3623	497	0.18	132.020	NA	NA	Furanoid lignans
3623	521	0.22	-194.079	NA	NA	Furanoid lignans
3623	524	0.24	-30.012	NA	NA	Furanoid lignans
3623	527	0.14	-180.064	NA	NA	Furanoid lignans
3623	536	0.14	-192.064	NA	NA	Furanoid lignans
3623	618	0.17	-148.074	NA	NA	Furanoid lignans
3623	621	0.30	11.999	NA	NA	Furanoid lignans
3623	629	0.18	-192.064	NA	NA	Furanoid lignans
3623	637	0.21	-60.042	NA	NA	Furanoid lignans
3623	660	0.20	15.994	NA	NA	Furanoid lignans
3623	662	0.31	27.995	NA	NA	Furanoid lignans
3623	666	0.28	46.005	NA	NA	Furanoid lignans
3623	682	0.14	60.000	NA	NA	Furanoid lignans
3623	690	0.12	-178.084	NA	NA	Furanoid lignans
3623	707	0.25	-210.074	NA	NA	Furanoid lignans
3623	714	0.14	-192.064	NA	NA	Furanoid lignans
3623	716	0.35	16.010	NA	NA	Furanoid lignans
3623	726	0.25	-134.058	NA	NA	Furanoid lignans
3623	761	0.25	-178.084	NA	NA	Furanoid lignans
3623	800	0.18	-194.079	NA	NA	Furanoid lignans
3623	803	0.26	16.010	NA	NA	Furanoid lignans
3623	811	0.15	16.010	NA	NA	Furanoid lignans
3623	828	0.23	-176.053	NA	NA	Furanoid lignans
3623	847	0.19	-2.016	NA	NA	Furanoid lignans
3623	851	0.16	-342.116	NA	NA	Furanoid lignans
3623	935	0.15	-116.032	NA	NA	Furanoid lignans
3623	981	0.21	-192.064	NA	NA	Furanoid lignans
3624	1007	0.12	324.085	NA	NA	Furanoid lignans
3624	1024	0.28	-16.031	NA	NA	Furanoid lignans
3624	1036	0.13	-18.011	NA	NA	Furanoid lignans
3624	1072	0.14	294.095	NA	NA	Furanoid lignans
3624	1083	0.26	324.106	NA	NA	Furanoid lignans
3624	1112	0.31	0.000	NA	NA	Furanoid lignans
3624	1119	0.16	-18.046	NA	NA	Furanoid lignans
3624	1135	0.23	208.058	NA	NA	Furanoid lignans
3624	1165	0.20	370.127	NA	NA	Furanoid lignans
3624	1345	0.16	113.996	NA	NA	Furanoid lignans
3624	1404	0.25	162.053	NA	NA	Furanoid lignans
3624	1439	0.20	132.043	NA	NA	Furanoid lignans
3624	1445	0.20	-18.011	NA	NA	Furanoid lignans
3624	1449	0.14	296.038	NA	NA	Furanoid lignans
3624	1483	0.16	294.095	NA	NA	Furanoid lignans
3624	1489	0.16	208.058	NA	NA	Furanoid lignans
3624	1494	0.17	370.127	NA	NA	Furanoid lignans
3624	1497	0.11	210.074	NA	NA	Furanoid lignans
3624	1565	0.18	310.105	NA	NA	Furanoid lignans
3624	1619	0.11	160.037	NA	NA	Furanoid lignans
3624	1654	0.13	1.980	NA	NA	Furanoid lignans
3624	1691	0.16	-76.015	NA	NA	Furanoid lignans
3624	1730	0.13	-32.026	NA	NA	Furanoid lignans
3624	1764	0.25	310.106	NA	NA	Furanoid lignans
3624	1842	0.16	178.063	NA	NA	Furanoid lignans
3624	1846	0.11	208.058	NA	NA	Furanoid lignans
3624	1855	0.22	370.127	NA	NA	Furanoid lignans
3624	1893	0.20	162.053	NA	NA	Furanoid lignans
3624	1921	0.18	310.105	NA	NA	Furanoid lignans
3624	1949	0.16	208.074	NA	NA	Furanoid lignans
3624	2035	0.17	166.063	NA	NA	Furanoid lignans
3624	2060	0.15	-48.021	NA	NA	Furanoid lignans
3624	2153	0.11	148.038	NA	NA	Furanoid lignans
3624	2184	0.12	194.058	NA	NA	Furanoid lignans
3624	2235	0.13	262.048	NA	NA	Furanoid lignans
3624	2239	0.12	372.121	NA	NA	Furanoid lignans
3624	2316	0.13	192.043	NA	NA	Furanoid lignans
3624	2405	0.12	382.111	NA	NA	Furanoid lignans
3624	2414	0.12	130.027	NA	NA	Furanoid lignans
3624	2427	0.11	276.046	NA	NA	Furanoid lignans
3624	2429	0.14	310.105	NA	NA	Furanoid lignans
3624	2485	0.12	278.100	NA	NA	Furanoid lignans
3624	2522	0.16	386.121	NA	NA	Furanoid lignans
3624	2552	0.13	166.063	NA	NA	Furanoid lignans
3624	2592	0.15	198.014	NA	NA	Furanoid lignans
3624	261	0.12	174.053	NA	NA	Furanoid lignans
3624	2649	0.12	131.970	NA	NA	Furanoid lignans
3624	274	0.16	382.111	NA	NA	Furanoid lignans
3624	2777	0.18	206.043	NA	NA	Furanoid lignans
3624	2895	0.13	198.014	NA	NA	Furanoid lignans
3624	2917	0.12	164.048	NA	NA	Furanoid lignans
3624	3081	0.31	194.058	NA	NA	Furanoid lignans
3624	3120	0.13	128.012	NA	NA	Furanoid lignans
3624	3145	0.15	100.017	NA	NA	Furanoid lignans
3624	315	0.12	-30.010	NA	NA	Furanoid lignans
3624	323	0.24	208.058	NA	NA	Furanoid lignans
3624	3237	0.14	220.058	NA	NA	Furanoid lignans
3624	331	0.14	178.048	NA	NA	Furanoid lignans
3624	3362	0.18	342.095	NA	NA	Furanoid lignans
3624	3379	0.11	174.017	NA	NA	Furanoid lignans
3624	3472	0.29	15.959	NA	NA	Furanoid lignans
3624	348	0.15	176.032	NA	NA	Furanoid lignans
3624	349	0.15	174.053	NA	NA	Furanoid lignans
3624	3499	0.14	-30.010	NA	NA	Furanoid lignans
3624	354	0.21	178.063	NA	NA	Furanoid lignans
3624	3544	0.12	174.017	NA	NA	Furanoid lignans
3624	3623	0.12	324.106	NA	NA	Furanoid lignans
3624	377	0.12	292.079	NA	NA	Furanoid lignans
3624	389	0.15	-48.022	NA	NA	Furanoid lignans
3624	401	0.14	176.048	NA	NA	Furanoid lignans
3624	419	0.11	372.082	NA	NA	Furanoid lignans
3624	441	0.19	340.116	NA	NA	Furanoid lignans
3624	444	0.15	130.027	NA	NA	Furanoid lignans
3624	524	0.15	294.095	NA	NA	Furanoid lignans
3624	527	0.19	144.043	NA	NA	Furanoid lignans
3624	536	0.16	132.042	NA	NA	Furanoid lignans
3624	566	0.13	12.000	NA	NA	Furanoid lignans
3624	618	0.12	176.032	NA	NA	Furanoid lignans
3624	621	0.13	336.106	NA	NA	Furanoid lignans
3624	629	0.13	132.042	NA	NA	Furanoid lignans
3624	637	0.17	264.064	NA	NA	Furanoid lignans
3624	660	0.12	340.101	NA	NA	Furanoid lignans
3624	666	0.14	370.111	NA	NA	Furanoid lignans
3624	682	0.13	384.106	NA	NA	Furanoid lignans
3624	690	0.18	146.022	NA	NA	Furanoid lignans
3624	714	0.22	132.042	NA	NA	Furanoid lignans
3624	716	0.21	340.116	NA	NA	Furanoid lignans
3624	726	0.11	190.048	NA	NA	Furanoid lignans
3624	761	0.17	146.022	NA	NA	Furanoid lignans
3624	768	0.12	176.048	NA	NA	Furanoid lignans
3624	800	0.13	130.027	NA	NA	Furanoid lignans
3624	803	0.19	340.116	NA	NA	Furanoid lignans
3624	811	0.18	340.116	NA	NA	Furanoid lignans
3624	828	0.14	148.053	NA	NA	Furanoid lignans
3624	851	0.18	-18.010	NA	NA	Furanoid lignans
3624	861	0.27	-16.031	NA	NA	Furanoid lignans
3624	935	0.22	208.074	NA	NA	Furanoid lignans
3624	981	0.18	132.042	NA	NA	Furanoid lignans
3624	982	0.13	-32.026	NA	NA	Furanoid lignans
3624	999	0.13	178.063	NA	NA	Furanoid lignans
376	243	0.12	116.047	NA	NA	Furanoid lignans
376	256	0.11	192.063	NA	NA	Furanoid lignans
376	274	0.13	222.074	NA	NA	Furanoid lignans
376	286	0.19	-0.000	NA	NA	Furanoid lignans
376	294	0.17	-192.063	NA	NA	Furanoid lignans
376	300	0.12	-208.058	NA	NA	Furanoid lignans
376	315	0.12	-190.047	NA	NA	Furanoid lignans
376	317	0.16	-46.006	NA	NA	Furanoid lignans
376	323	0.17	48.021	NA	NA	Furanoid lignans
376	331	0.13	18.011	NA	NA	Furanoid lignans
376	348	0.25	15.995	NA	NA	Furanoid lignans
376	349	0.16	14.016	NA	NA	Furanoid lignans
376	354	0.15	18.026	NA	NA	Furanoid lignans
376	355	0.16	-15.995	NA	NA	Furanoid lignans
377	243	0.14	-15.995	NA	NA	Furanoid lignans
377	256	0.18	60.021	NA	NA	Furanoid lignans
377	274	0.17	90.032	NA	NA	Furanoid lignans
377	294	0.33	-324.105	NA	NA	Furanoid lignans
377	300	0.19	-340.100	NA	NA	Furanoid lignans
377	317	0.16	-178.048	NA	NA	Furanoid lignans
377	323	0.17	-84.021	NA	NA	Furanoid lignans
377	331	0.11	-114.031	NA	NA	Furanoid lignans
377	348	0.75	-116.047	NA	NA	Furanoid lignans
377	349	0.19	-118.026	NA	NA	Furanoid lignans
377	354	0.17	-114.016	NA	NA	Furanoid lignans
377	355	0.11	-148.036	NA	NA	Furanoid lignans
377	376	0.22	-132.042	NA	NA	Furanoid lignans
3830	1007	0.35	32.026	NA	NA	Furanoid lignans
3830	1032	0.14	-102.011	NA	NA	Furanoid lignans
3830	1036	0.19	-310.069	NA	NA	Furanoid lignans
3830	1072	0.14	2.036	NA	NA	Furanoid lignans
3830	1112	0.16	-292.058	NA	NA	Furanoid lignans
3830	1119	0.17	-310.105	NA	NA	Furanoid lignans
3830	1135	0.26	-84.000	NA	NA	Furanoid lignans
3830	1175	0.15	-310.105	NA	NA	Furanoid lignans
3830	1186	0.15	32.047	NA	NA	Furanoid lignans
3830	1345	0.18	-178.063	NA	NA	Furanoid lignans
3830	1359	0.18	92.047	NA	NA	Furanoid lignans
3830	1388	0.17	-132.021	NA	NA	Furanoid lignans
3830	1404	0.19	-130.005	NA	NA	Furanoid lignans
3830	1431	0.13	-162.016	NA	NA	Furanoid lignans
3830	1439	0.19	-160.016	NA	NA	Furanoid lignans
3830	1445	0.15	-310.069	NA	NA	Furanoid lignans
3830	1489	0.12	-84.000	NA	NA	Furanoid lignans
3830	1494	0.14	78.068	NA	NA	Furanoid lignans
3830	1565	0.18	18.047	NA	NA	Furanoid lignans
3830	1619	0.13	-132.021	NA	NA	Furanoid lignans
3830	1654	0.15	-290.079	NA	NA	Furanoid lignans
3830	1668	0.17	18.031	NA	NA	Furanoid lignans
3830	1730	0.12	-324.085	NA	NA	Furanoid lignans
3830	1764	0.11	18.047	NA	NA	Furanoid lignans
3830	1842	0.18	-113.995	NA	NA	Furanoid lignans
3830	1846	0.19	-84.000	NA	NA	Furanoid lignans
3830	1855	0.12	78.068	NA	NA	Furanoid lignans
3830	1921	0.12	18.046	NA	NA	Furanoid lignans
3830	1935	0.13	-162.032	NA	NA	Furanoid lignans
3830	1949	0.11	-83.985	NA	NA	Furanoid lignans
3830	2035	0.14	-125.996	NA	NA	Furanoid lignans
3830	2153	0.24	-144.021	NA	NA	Furanoid lignans
3830	2184	0.22	-98.000	NA	NA	Furanoid lignans
3830	2235	0.31	-30.010	NA	NA	Furanoid lignans
3830	2239	0.36	80.062	NA	NA	Furanoid lignans
3830	2316	0.18	-100.016	NA	NA	Furanoid lignans
3830	2322	0.15	60.041	NA	NA	Furanoid lignans
3830	2323	0.13	64.052	NA	NA	Furanoid lignans
3830	2405	0.15	90.052	NA	NA	Furanoid lignans
3830	2414	0.15	-162.032	NA	NA	Furanoid lignans
3830	2427	0.13	-16.012	NA	NA	Furanoid lignans
3830	2429	0.15	18.047	NA	NA	Furanoid lignans
3830	243	0.15	-15.975	NA	NA	Furanoid lignans
3830	2470	0.14	30.032	NA	NA	Furanoid lignans
3830	2522	0.19	94.063	NA	NA	Furanoid lignans
3830	2552	0.14	-125.995	NA	NA	Furanoid lignans
3830	2559	0.17	78.053	NA	NA	Furanoid lignans
3830	256	0.17	60.042	NA	NA	Furanoid lignans
3830	2592	0.24	-94.045	NA	NA	Furanoid lignans
3830	2649	0.29	-160.089	NA	NA	Furanoid lignans
3830	2777	0.17	-86.016	NA	NA	Furanoid lignans
3830	2895	0.12	-94.044	NA	NA	Furanoid lignans
3830	2917	0.16	-128.011	NA	NA	Furanoid lignans
3830	294	0.15	-324.084	NA	NA	Furanoid lignans
3830	300	0.18	-340.080	NA	NA	Furanoid lignans
3830	3081	0.12	-98.000	NA	NA	Furanoid lignans
3830	3120	0.11	-164.047	NA	NA	Furanoid lignans
3830	3145	0.16	-192.042	NA	NA	Furanoid lignans
3830	317	0.15	-178.027	NA	NA	Furanoid lignans
3830	323	0.16	-84.000	NA	NA	Furanoid lignans
3830	3362	0.15	50.037	NA	NA	Furanoid lignans
3830	3379	0.15	-118.042	NA	NA	Furanoid lignans
3830	3456	0.11	-130.027	NA	NA	Furanoid lignans
