source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1019	362	0.38	30.011	NA	NA	Ketones
1019	379	0.15	-320.183	NA	NA	Ketones
1019	380	0.37	66.032	NA	NA	Ketones
1019	415	0.63	30.011	NA	NA	Ketones
1019	427	0.51	32.027	NA	NA	Ketones
1019	469	0.63	46.006	NA	NA	Ketones
1019	532	0.17	-306.168	NA	NA	Ketones
1019	533	0.64	46.006	NA	NA	Ketones
1019	538	0.11	-320.183	NA	NA	Ketones
1019	580	0.13	-292.115	NA	NA	Ketones
1019	631	0.11	-146.115	NA	NA	Ketones
1019	646	0.14	-294.095	NA	NA	Ketones
1019	789	0.13	-144.099	NA	NA	Ketones
1019	904	0.49	48.022	NA	NA	Ketones
1019	923	0.14	-218.136	NA	NA	Ketones
1019	953	0.35	30.011	NA	NA	Ketones
1081	106	0.14	-312.158	NA	NA	Ketones
1081	923	0.12	-200.178	NA	NA	Ketones
1094	1019	0.19	362.158	NA	NA	Ketones
1094	193	0.14	31.042	NA	NA	Ketones
1094	379	0.21	41.975	NA	NA	Ketones
1094	399	0.13	134.110	NA	NA	Ketones
1094	415	0.11	392.169	NA	NA	Ketones
1094	420	0.18	55.990	NA	NA	Ketones
1094	427	0.11	394.184	NA	NA	Ketones
1094	455	0.15	152.121	NA	NA	Ketones
1094	469	0.11	408.163	NA	NA	Ketones
1094	504	0.14	150.105	NA	NA	Ketones
1094	517	0.11	152.121	NA	NA	Ketones
1094	532	0.17	55.990	NA	NA	Ketones
1094	533	0.11	408.163	NA	NA	Ketones
1094	538	0.17	41.974	NA	NA	Ketones
1094	631	0.13	216.043	NA	NA	Ketones
1094	646	0.16	68.063	NA	NA	Ketones
1094	727	0.13	54.047	NA	NA	Ketones
1094	789	0.12	218.058	NA	NA	Ketones
1094	904	0.11	410.179	NA	NA	Ketones
1094	923	0.23	144.022	NA	NA	Ketones
1094	935	0.12	458.158	NA	NA	Ketones
1094	953	0.12	392.169	NA	NA	Ketones
1121	1019	0.17	152.164	NA	NA	Ketones
1121	362	0.11	182.175	NA	NA	Ketones
1121	379	0.12	-168.019	NA	NA	Ketones
1121	380	0.15	218.196	NA	NA	Ketones
1121	415	0.11	182.175	NA	NA	Ketones
1121	420	0.16	-154.003	NA	NA	Ketones
1121	427	0.11	184.191	NA	NA	Ketones
1121	469	0.17	198.170	NA	NA	Ketones
1121	532	0.12	-154.004	NA	NA	Ketones
1121	533	0.17	198.170	NA	NA	Ketones
1121	538	0.11	-168.019	NA	NA	Ketones
1121	631	0.13	6.049	NA	NA	Ketones
1121	646	0.13	-141.931	NA	NA	Ketones
1121	750	0.13	-200.046	NA	NA	Ketones
1121	904	0.15	200.186	NA	NA	Ketones
1121	953	0.13	182.175	NA	NA	Ketones
1151	106	0.15	-118.064	NA	NA	Ketones
1151	1094	0.13	-150.105	NA	NA	Ketones
1151	193	0.17	-119.063	NA	NA	Ketones
1151	366	0.32	2.016	NA	NA	Ketones
1151	399	0.23	-15.995	NA	NA	Ketones
1151	433	0.11	-11.964	NA	NA	Ketones
1151	455	0.22	2.016	NA	NA	Ketones
1151	504	0.56	-0.000	NA	NA	Ketones
1151	517	0.28	2.016	NA	NA	Ketones
1151	53	0.11	-70.078	NA	NA	Ketones
1151	646	0.14	-82.042	NA	NA	Ketones
1151	727	0.13	-96.058	NA	NA	Ketones
1156	1019	0.15	306.167	NA	NA	Ketones
1156	1094	0.18	-55.990	NA	NA	Ketones
1156	1121	0.18	154.003	NA	NA	Ketones
1156	379	0.34	-14.016	NA	NA	Ketones
1156	415	0.12	336.178	NA	NA	Ketones
1156	420	0.50	-0.000	NA	NA	Ketones
1156	455	0.11	96.131	NA	NA	Ketones
1156	469	0.12	352.173	NA	NA	Ketones
1156	53	0.11	24.037	NA	NA	Ketones
1156	532	0.72	-0.000	NA	NA	Ketones
1156	533	0.11	352.173	NA	NA	Ketones
1156	538	0.27	-14.016	NA	NA	Ketones
1156	580	0.18	14.052	NA	NA	Ketones
1156	631	0.13	160.053	NA	NA	Ketones
1156	646	0.11	12.073	NA	NA	Ketones
1156	727	0.14	-1.943	NA	NA	Ketones
1156	750	0.12	-46.042	NA	NA	Ketones
1156	789	0.11	162.068	NA	NA	Ketones
1156	923	0.15	88.032	NA	NA	Ketones
1156	935	0.11	402.168	NA	NA	Ketones
1179	1019	0.12	308.110	NA	NA	Ketones
1179	1094	0.20	-54.047	NA	NA	Ketones
1179	1151	0.13	96.058	NA	NA	Ketones
1179	1156	0.18	1.943	NA	NA	Ketones
1179	193	0.20	-23.005	NA	NA	Ketones
1179	379	0.13	-12.073	NA	NA	Ketones
1179	399	0.19	80.063	NA	NA	Ketones
1179	421	0.15	95.952	NA	NA	Ketones
1179	433	0.17	84.094	NA	NA	Ketones
1179	455	0.22	98.074	NA	NA	Ketones
1179	504	0.13	96.058	NA	NA	Ketones
1179	517	0.14	98.074	NA	NA	Ketones
1179	532	0.19	1.943	NA	NA	Ketones
1179	538	0.14	-12.073	NA	NA	Ketones
1179	580	0.16	15.995	NA	NA	Ketones
1179	646	0.23	14.016	NA	NA	Ketones
1179	727	0.39	0.000	NA	NA	Ketones
1179	923	0.19	89.975	NA	NA	Ketones
1189	1094	0.14	-216.043	NA	NA	Ketones
1189	1121	0.11	-6.049	NA	NA	Ketones
1189	1156	0.13	-160.053	NA	NA	Ketones
1189	379	0.12	-174.068	NA	NA	Ketones
1189	401	0.13	210.089	NA	NA	Ketones
1189	532	0.11	-160.053	NA	NA	Ketones
1189	538	0.14	-174.069	NA	NA	Ketones
1189	580	0.11	-146.001	NA	NA	Ketones
1189	631	0.30	-0.000	NA	NA	Ketones
1189	728	0.11	32.026	NA	NA	Ketones
1189	750	0.13	-206.095	NA	NA	Ketones
1189	789	0.16	2.015	NA	NA	Ketones
1189	923	0.29	-72.021	NA	NA	Ketones
1189	953	0.11	176.126	NA	NA	Ketones
1258	1094	0.12	-188.048	NA	NA	Ketones
1258	1121	0.15	21.946	NA	NA	Ketones
1258	1151	0.15	-37.943	NA	NA	Ketones
1258	1156	0.11	-132.058	NA	NA	Ketones
1258	1189	0.15	27.995	NA	NA	Ketones
1258	193	0.11	-157.006	NA	NA	Ketones
1258	362	0.16	204.120	NA	NA	Ketones
1258	366	0.12	-35.927	NA	NA	Ketones
1258	379	0.15	-146.074	NA	NA	Ketones
1258	420	0.11	-132.058	NA	NA	Ketones
1258	455	0.12	-35.927	NA	NA	Ketones
1258	517	0.12	-35.927	NA	NA	Ketones
1258	53	0.12	-108.021	NA	NA	Ketones
1258	532	0.11	-132.058	NA	NA	Ketones
1258	538	0.16	-146.074	NA	NA	Ketones
1258	580	0.11	-118.006	NA	NA	Ketones
1258	631	0.23	27.995	NA	NA	Ketones
1258	646	0.16	-119.985	NA	NA	Ketones
1258	727	0.11	-134.001	NA	NA	Ketones
1258	728	0.17	60.021	NA	NA	Ketones
1258	750	0.11	-178.100	NA	NA	Ketones
1258	789	0.22	30.010	NA	NA	Ketones
1258	91	0.12	424.309	NA	NA	Ketones
1258	923	0.14	-44.026	NA	NA	Ketones
1258	953	0.15	204.121	NA	NA	Ketones
1267	1081	0.18	-2.052	NA	NA	Ketones
1267	1094	0.11	-346.251	NA	NA	Ketones
1267	1179	0.12	-292.204	NA	NA	Ketones
1267	1189	0.12	-130.208	NA	NA	Ketones
1267	504	0.14	-196.146	NA	NA	Ketones
1267	580	0.16	-276.209	NA	NA	Ketones
1267	631	0.11	-130.208	NA	NA	Ketones
1267	923	0.17	-202.229	NA	NA	Ketones
1312	1094	0.12	6.047	NA	NA	Ketones
1312	1121	0.13	216.041	NA	NA	Ketones
1312	1258	0.17	194.095	NA	NA	Ketones
1312	362	0.13	398.215	NA	NA	Ketones
1312	420	0.18	62.037	NA	NA	Ketones
1312	433	0.11	144.189	NA	NA	Ketones
1312	538	0.11	48.021	NA	NA	Ketones
1312	631	0.12	222.090	NA	NA	Ketones
1312	646	0.11	74.110	NA	NA	Ketones
1312	727	0.13	60.094	NA	NA	Ketones
1312	750	0.28	15.995	NA	NA	Ketones
1312	789	0.19	224.105	NA	NA	Ketones
1312	91	0.12	618.404	NA	NA	Ketones
1336	1312	0.19	-180.079	NA	NA	Ketones
1336	631	0.12	42.010	NA	NA	Ketones
1336	728	0.11	74.037	NA	NA	Ketones
1336	923	0.13	-30.011	NA	NA	Ketones
1336	935	0.14	284.126	NA	NA	Ketones
1397	1121	0.12	37.977	NA	NA	Ketones
1397	1189	0.11	44.026	NA	NA	Ketones
1397	1258	0.16	16.031	NA	NA	Ketones
1397	580	0.11	-101.974	NA	NA	Ketones
1397	631	0.13	44.026	NA	NA	Ketones
1397	789	0.13	46.042	NA	NA	Ketones
1397	923	0.18	-27.995	NA	NA	Ketones
1397	953	0.11	220.152	NA	NA	Ketones
1417	1121	0.11	99.992	NA	NA	Ketones
1417	1156	0.14	-54.011	NA	NA	Ketones
1417	1189	0.12	106.042	NA	NA	Ketones
1417	1258	0.16	78.047	NA	NA	Ketones
1417	362	0.12	282.167	NA	NA	Ketones
1417	379	0.14	-68.027	NA	NA	Ketones
1417	420	0.13	-54.011	NA	NA	Ketones
1417	53	0.12	-29.974	NA	NA	Ketones
1417	532	0.15	-54.011	NA	NA	Ketones
1417	538	0.16	-68.027	NA	NA	Ketones
1417	580	0.16	-39.959	NA	NA	Ketones
1417	631	0.16	106.042	NA	NA	Ketones
1417	728	0.14	138.068	NA	NA	Ketones
1417	750	0.13	-100.053	NA	NA	Ketones
1417	789	0.18	108.057	NA	NA	Ketones
1417	935	0.12	348.157	NA	NA	Ketones
1431	1189	0.11	-164.084	NA	NA	Ketones
1431	1258	0.13	-192.079	NA	NA	Ketones
1431	1312	0.12	-386.174	NA	NA	Ketones
1431	1336	0.11	-206.094	NA	NA	Ketones
1431	379	0.12	-338.152	NA	NA	Ketones
1431	401	0.16	46.005	NA	NA	Ketones
1431	53	0.13	-300.100	NA	NA	Ketones
1431	532	0.12	-324.137	NA	NA	Ketones
1431	538	0.13	-338.152	NA	NA	Ketones
1431	580	0.15	-310.084	NA	NA	Ketones
1431	631	0.15	-164.084	NA	NA	Ketones
1431	727	0.12	-326.079	NA	NA	Ketones
1431	789	0.16	-162.068	NA	NA	Ketones
1431	935	0.15	78.031	NA	NA	Ketones
1487	1094	0.13	-230.059	NA	NA	Ketones
1487	1189	0.21	-14.016	NA	NA	Ketones
1487	1258	0.11	-42.011	NA	NA	Ketones
1487	1267	0.12	116.193	NA	NA	Ketones
1487	1312	0.15	-236.106	NA	NA	Ketones
1487	1397	0.11	-58.042	NA	NA	Ketones
1487	379	0.12	-188.084	NA	NA	Ketones
1487	401	0.17	196.073	NA	NA	Ketones
1487	420	0.15	-174.068	NA	NA	Ketones
1487	538	0.13	-188.084	NA	NA	Ketones
1487	580	0.23	-160.016	NA	NA	Ketones
1487	631	0.11	-14.016	NA	NA	Ketones
1487	789	0.11	-12.000	NA	NA	Ketones
1487	91	0.13	382.298	NA	NA	Ketones
1487	935	0.14	228.099	NA	NA	Ketones
1487	953	0.11	162.110	NA	NA	Ketones
1499	106	0.20	-100.053	NA	NA	Ketones
1499	1094	0.13	-132.095	NA	NA	Ketones
1499	1151	0.14	18.010	NA	NA	Ketones
1499	1179	0.22	-78.048	NA	NA	Ketones
1499	193	0.19	-101.052	NA	NA	Ketones
1499	399	0.23	2.016	NA	NA	Ketones
1499	433	0.16	6.047	NA	NA	Ketones
1499	455	0.16	20.026	NA	NA	Ketones
1499	504	0.19	18.010	NA	NA	Ketones
1499	517	0.11	20.026	NA	NA	Ketones
1499	646	0.24	-64.032	NA	NA	Ketones
1499	727	0.15	-78.047	NA	NA	Ketones
1499	923	0.14	11.927	NA	NA	Ketones
1527	1094	0.12	-218.059	NA	NA	Ketones
1527	1121	0.15	-8.065	NA	NA	Ketones
1527	1189	0.14	-2.016	NA	NA	Ketones
1527	1258	0.15	-30.010	NA	NA	Ketones
1527	1267	0.15	128.193	NA	NA	Ketones
1527	1487	0.16	12.000	NA	NA	Ketones
1527	366	0.11	-65.938	NA	NA	Ketones
1527	379	0.14	-176.084	NA	NA	Ketones
1527	420	0.13	-162.068	NA	NA	Ketones
1527	504	0.11	-67.953	NA	NA	Ketones
1527	538	0.17	-176.084	NA	NA	Ketones
1527	580	0.27	-148.016	NA	NA	Ketones
1527	631	0.20	-2.016	NA	NA	Ketones
1527	728	0.14	30.011	NA	NA	Ketones
1527	750	0.12	-208.111	NA	NA	Ketones
1527	789	0.16	-0.000	NA	NA	Ketones
1527	923	0.15	-74.037	NA	NA	Ketones
1530	1156	0.12	-54.011	NA	NA	Ketones
1530	1417	0.31	0.000	NA	NA	Ketones
1530	1487	0.11	120.058	NA	NA	Ketones
1530	362	0.11	282.167	NA	NA	Ketones
1530	379	0.13	-68.027	NA	NA	Ketones
1530	415	0.12	282.167	NA	NA	Ketones
1530	420	0.15	-54.011	NA	NA	Ketones
1530	53	0.13	-29.974	NA	NA	Ketones
1530	532	0.16	-54.011	NA	NA	Ketones
1530	538	0.15	-68.027	NA	NA	Ketones
1530	631	0.13	106.042	NA	NA	Ketones
1530	728	0.15	138.068	NA	NA	Ketones
1530	750	0.13	-100.053	NA	NA	Ketones
1530	953	0.12	282.168	NA	NA	Ketones
1538	1094	0.13	-206.059	NA	NA	Ketones
1538	1121	0.20	3.935	NA	NA	Ketones
1538	1156	0.11	-150.069	NA	NA	Ketones
1538	1189	0.11	9.984	NA	NA	Ketones
1538	1258	0.13	-18.011	NA	NA	Ketones
1538	1312	0.20	-212.106	NA	NA	Ketones
1538	1336	0.16	-32.026	NA	NA	Ketones
1538	1397	0.11	-34.042	NA	NA	Ketones
1538	1487	0.12	24.000	NA	NA	Ketones
1538	379	0.14	-164.084	NA	NA	Ketones
1538	401	0.11	220.073	NA	NA	Ketones
1538	420	0.14	-150.069	NA	NA	Ketones
1538	532	0.13	-150.069	NA	NA	Ketones
1538	538	0.16	-164.084	NA	NA	Ketones
1538	580	0.15	-136.016	NA	NA	Ketones
1538	631	0.12	9.984	NA	NA	Ketones
1538	727	0.12	-152.011	NA	NA	Ketones
1538	728	0.16	42.010	NA	NA	Ketones
1538	750	0.15	-196.111	NA	NA	Ketones
1538	789	0.22	12.000	NA	NA	Ketones
1538	91	0.17	406.298	NA	NA	Ketones
1538	923	0.12	-62.037	NA	NA	Ketones
1538	935	0.12	252.099	NA	NA	Ketones
1569	1094	0.11	-216.043	NA	NA	Ketones
1569	1121	0.11	-6.049	NA	NA	Ketones
1569	1189	0.38	-0.000	NA	NA	Ketones
1569	1258	0.20	-27.995	NA	NA	Ketones
1569	1417	0.15	-106.042	NA	NA	Ketones
1569	1431	0.13	164.084	NA	NA	Ketones
1569	1487	0.12	14.016	NA	NA	Ketones
1569	1527	0.13	2.016	NA	NA	Ketones
1569	1530	0.13	-106.042	NA	NA	Ketones
1569	1538	0.15	-9.984	NA	NA	Ketones
1569	379	0.11	-174.069	NA	NA	Ketones
1569	401	0.12	210.089	NA	NA	Ketones
1569	420	0.13	-160.053	NA	NA	Ketones
1569	53	0.11	-136.016	NA	NA	Ketones
1569	532	0.13	-160.053	NA	NA	Ketones
1569	538	0.14	-174.069	NA	NA	Ketones
1569	580	0.11	-146.001	NA	NA	Ketones
1569	631	0.24	-0.000	NA	NA	Ketones
1569	728	0.19	32.026	NA	NA	Ketones
1569	750	0.12	-206.095	NA	NA	Ketones
1569	789	0.15	2.015	NA	NA	Ketones
1569	904	0.12	194.136	NA	NA	Ketones
1569	91	0.15	396.314	NA	NA	Ketones
1569	923	0.13	-72.021	NA	NA	Ketones
1569	953	0.11	176.126	NA	NA	Ketones
1597	1151	0.14	96.058	NA	NA	Ketones
1597	1156	0.17	1.943	NA	NA	Ketones
1597	1179	0.47	-0.000	NA	NA	Ketones
1597	1312	0.13	-60.094	NA	NA	Ketones
1597	1431	0.11	326.079	NA	NA	Ketones
1597	1499	0.15	78.047	NA	NA	Ketones
1597	366	0.11	98.074	NA	NA	Ketones
1597	380	0.12	374.143	NA	NA	Ketones
1597	399	0.23	80.063	NA	NA	Ketones
1597	420	0.17	1.943	NA	NA	Ketones
1597	433	0.19	84.094	NA	NA	Ketones
1597	455	0.12	98.074	NA	NA	Ketones
1597	517	0.12	98.074	NA	NA	Ketones
1597	53	0.15	25.980	NA	NA	Ketones
1597	532	0.14	1.943	NA	NA	Ketones
1597	580	0.13	15.995	NA	NA	Ketones
1597	631	0.18	161.996	NA	NA	Ketones
1597	646	0.24	14.016	NA	NA	Ketones
1597	727	0.59	0.000	NA	NA	Ketones
1597	789	0.18	164.011	NA	NA	Ketones
1610	1019	0.39	-48.022	NA	NA	Ketones
1610	1121	0.13	-200.186	NA	NA	Ketones
1610	362	0.33	-18.011	NA	NA	Ketones
1610	379	0.11	-368.205	NA	NA	Ketones
1610	380	0.43	18.010	NA	NA	Ketones
1610	415	0.38	-18.011	NA	NA	Ketones
1610	427	0.38	-15.995	NA	NA	Ketones
1610	469	0.51	-2.016	NA	NA	Ketones
1610	532	0.11	-354.190	NA	NA	Ketones
1610	533	0.40	-2.016	NA	NA	Ketones
1610	646	0.13	-342.117	NA	NA	Ketones
1610	727	0.11	-356.132	NA	NA	Ketones
1610	904	0.88	-0.000	NA	NA	Ketones
1610	953	0.34	-18.011	NA	NA	Ketones
1636	1258	0.24	0.000	NA	NA	Ketones
1636	1312	0.22	-194.095	NA	NA	Ketones
1636	1336	0.13	-14.015	NA	NA	Ketones
1636	1397	0.22	-16.031	NA	NA	Ketones
1636	1538	0.24	18.011	NA	NA	Ketones
1636	1569	0.16	27.995	NA	NA	Ketones
1636	379	0.11	-146.073	NA	NA	Ketones
1636	728	0.17	60.021	NA	NA	Ketones
1636	750	0.11	-178.100	NA	NA	Ketones
1636	923	0.12	-44.026	NA	NA	Ketones
1688	1151	0.20	27.995	NA	NA	Ketones
1688	1267	0.11	224.141	NA	NA	Ketones
1688	1499	0.16	9.985	NA	NA	Ketones
1688	366	0.20	30.011	NA	NA	Ketones
1688	399	0.11	12.000	NA	NA	Ketones
1688	433	0.17	16.031	NA	NA	Ketones
1688	504	0.17	27.995	NA	NA	Ketones
1688	517	0.19	30.011	NA	NA	Ketones
1688	646	0.13	-54.047	NA	NA	Ketones
1702	1019	0.28	102.031	NA	NA	Ketones
1702	1094	0.16	-260.127	NA	NA	Ketones
1702	1121	0.13	-50.133	NA	NA	Ketones
1702	1156	0.12	-204.136	NA	NA	Ketones
1702	1179	0.12	-206.079	NA	NA	Ketones
1702	1487	0.11	-30.068	NA	NA	Ketones
1702	1597	0.12	-206.079	NA	NA	Ketones
1702	1610	0.24	150.053	NA	NA	Ketones
1702	362	0.27	132.042	NA	NA	Ketones
1702	379	0.19	-218.152	NA	NA	Ketones
1702	380	0.19	168.063	NA	NA	Ketones
1702	415	0.35	132.042	NA	NA	Ketones
1702	427	0.28	134.058	NA	NA	Ketones
1702	469	0.28	148.037	NA	NA	Ketones
1702	532	0.12	-204.137	NA	NA	Ketones
1702	533	0.23	148.037	NA	NA	Ketones
1702	538	0.13	-218.152	NA	NA	Ketones
1702	727	0.12	-206.079	NA	NA	Ketones
1702	789	0.11	-42.068	NA	NA	Ketones
1702	904	0.27	150.053	NA	NA	Ketones
