source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2650	2311	0.17	268.117	NA	NA	Sugar acids and derivatives
2650	2419	0.22	62.039	NA	NA	Sugar acids and derivatives
2650	2452	0.17	-90.023	NA	NA	Sugar acids and derivatives
2650	2519	0.12	-212.081	NA	NA	Sugar acids and derivatives
2650	2560	0.11	156.102	NA	NA	Sugar acids and derivatives
2650	2575	0.12	-106.036	NA	NA	Sugar acids and derivatives
2650	272	0.22	-342.109	NA	NA	Sugar acids and derivatives
2650	280	0.22	104.049	NA	NA	Sugar acids and derivatives
2650	319	0.11	252.122	NA	NA	Sugar acids and derivatives
2650	322	0.14	104.049	NA	NA	Sugar acids and derivatives
2650	361	0.15	-312.098	NA	NA	Sugar acids and derivatives
2650	367	0.19	-90.045	NA	NA	Sugar acids and derivatives
2650	404	0.12	318.094	NA	NA	Sugar acids and derivatives
2650	482	0.18	-372.120	NA	NA	Sugar acids and derivatives
2650	555	0.16	-80.063	NA	NA	Sugar acids and derivatives
2650	587	0.12	-314.114	NA	NA	Sugar acids and derivatives
2650	739	0.19	-118.039	NA	NA	Sugar acids and derivatives
2650	810	0.11	-106.019	NA	NA	Sugar acids and derivatives
2650	838	0.22	268.118	NA	NA	Sugar acids and derivatives
2650	862	0.16	266.102	NA	NA	Sugar acids and derivatives
2650	916	0.11	-122.014	NA	NA	Sugar acids and derivatives
2650	920	0.13	-314.114	NA	NA	Sugar acids and derivatives
2712	1050	0.24	-69.969	NA	NA	Sugar acids and derivatives
2712	1100	0.29	-70.006	NA	NA	Sugar acids and derivatives
2712	1106	0.30	-14.018	NA	NA	Sugar acids and derivatives
2712	1138	0.28	-70.006	NA	NA	Sugar acids and derivatives
2712	1215	0.33	-9.985	NA	NA	Sugar acids and derivatives
2712	1255	0.11	304.094	NA	NA	Sugar acids and derivatives
2712	1373	0.20	-1.943	NA	NA	Sugar acids and derivatives
2712	1434	0.16	22.042	NA	NA	Sugar acids and derivatives
2712	1448	0.30	-25.980	NA	NA	Sugar acids and derivatives
2712	1551	0.21	-25.979	NA	NA	Sugar acids and derivatives
2712	1562	0.11	294.110	NA	NA	Sugar acids and derivatives
2712	1769	0.14	10.020	NA	NA	Sugar acids and derivatives
2712	2051	0.26	1.979	NA	NA	Sugar acids and derivatives
2712	2065	0.11	-43.917	NA	NA	Sugar acids and derivatives
2712	2099	0.21	112.065	NA	NA	Sugar acids and derivatives
2712	2171	0.14	160.088	NA	NA	Sugar acids and derivatives
2712	2337	0.28	4.031	NA	NA	Sugar acids and derivatives
2712	236	0.28	-170.022	NA	NA	Sugar acids and derivatives
2712	2419	0.16	174.104	NA	NA	Sugar acids and derivatives
2712	2452	0.24	22.042	NA	NA	Sugar acids and derivatives
2712	2519	0.38	-100.016	NA	NA	Sugar acids and derivatives
2712	2560	0.12	268.167	NA	NA	Sugar acids and derivatives
2712	2575	0.25	6.029	NA	NA	Sugar acids and derivatives
2712	2650	0.11	112.065	NA	NA	Sugar acids and derivatives
2712	272	0.26	-230.044	NA	NA	Sugar acids and derivatives
2712	280	0.11	216.114	NA	NA	Sugar acids and derivatives
2712	319	0.12	364.187	NA	NA	Sugar acids and derivatives
2712	322	0.11	216.114	NA	NA	Sugar acids and derivatives
2712	361	0.31	-200.033	NA	NA	Sugar acids and derivatives
2712	367	0.23	22.020	NA	NA	Sugar acids and derivatives
2712	482	0.17	-260.054	NA	NA	Sugar acids and derivatives
2712	555	0.21	32.002	NA	NA	Sugar acids and derivatives
2712	587	0.42	-202.049	NA	NA	Sugar acids and derivatives
2712	594	0.21	-142.027	NA	NA	Sugar acids and derivatives
2712	672	0.25	-67.990	NA	NA	Sugar acids and derivatives
2712	684	0.22	-7.969	NA	NA	Sugar acids and derivatives
2712	739	0.19	-5.974	NA	NA	Sugar acids and derivatives
2712	757	0.29	-218.044	NA	NA	Sugar acids and derivatives
2712	802	0.31	-156.043	NA	NA	Sugar acids and derivatives
2712	810	0.28	6.047	NA	NA	Sugar acids and derivatives
2712	823	0.22	-98.001	NA	NA	Sugar acids and derivatives
2712	838	0.14	380.183	NA	NA	Sugar acids and derivatives
2712	903	0.21	-37.980	NA	NA	Sugar acids and derivatives
2712	916	0.33	-9.948	NA	NA	Sugar acids and derivatives
2712	920	0.40	-202.049	NA	NA	Sugar acids and derivatives
272	236	0.36	60.022	NA	NA	Sugar acids and derivatives
2755	1050	0.26	74.037	NA	NA	Sugar acids and derivatives
2755	1100	0.21	74.001	NA	NA	Sugar acids and derivatives
2755	1106	0.34	129.988	NA	NA	Sugar acids and derivatives
2755	1138	0.30	74.001	NA	NA	Sugar acids and derivatives
2755	1215	0.21	134.022	NA	NA	Sugar acids and derivatives
2755	1373	0.31	142.063	NA	NA	Sugar acids and derivatives
2755	1434	0.16	166.048	NA	NA	Sugar acids and derivatives
2755	1448	0.31	118.026	NA	NA	Sugar acids and derivatives
2755	1551	0.31	118.027	NA	NA	Sugar acids and derivatives
2755	1769	0.20	154.027	NA	NA	Sugar acids and derivatives
2755	2051	0.25	145.985	NA	NA	Sugar acids and derivatives
2755	2065	0.17	100.089	NA	NA	Sugar acids and derivatives
2755	2099	0.12	256.071	NA	NA	Sugar acids and derivatives
2755	2100	0.14	378.131	NA	NA	Sugar acids and derivatives
2755	2171	0.12	304.094	NA	NA	Sugar acids and derivatives
2755	2337	0.15	148.038	NA	NA	Sugar acids and derivatives
2755	236	0.46	-26.016	NA	NA	Sugar acids and derivatives
2755	2419	0.12	318.110	NA	NA	Sugar acids and derivatives
2755	2452	0.25	166.048	NA	NA	Sugar acids and derivatives
2755	2519	0.33	43.990	NA	NA	Sugar acids and derivatives
2755	2575	0.14	150.035	NA	NA	Sugar acids and derivatives
2755	2712	0.18	144.006	NA	NA	Sugar acids and derivatives
2755	272	0.35	-86.037	NA	NA	Sugar acids and derivatives
2755	319	0.17	508.194	NA	NA	Sugar acids and derivatives
2755	361	0.38	-56.027	NA	NA	Sugar acids and derivatives
2755	367	0.17	166.026	NA	NA	Sugar acids and derivatives
2755	482	0.21	-116.048	NA	NA	Sugar acids and derivatives
2755	555	0.33	176.009	NA	NA	Sugar acids and derivatives
2755	587	0.35	-58.042	NA	NA	Sugar acids and derivatives
2755	594	0.30	1.979	NA	NA	Sugar acids and derivatives
2755	672	0.25	76.016	NA	NA	Sugar acids and derivatives
2755	684	0.37	136.037	NA	NA	Sugar acids and derivatives
2755	739	0.15	138.032	NA	NA	Sugar acids and derivatives
2755	757	0.40	-74.037	NA	NA	Sugar acids and derivatives
2755	802	0.31	-12.037	NA	NA	Sugar acids and derivatives
2755	810	0.35	150.053	NA	NA	Sugar acids and derivatives
2755	823	0.27	46.006	NA	NA	Sugar acids and derivatives
2755	838	0.16	524.189	NA	NA	Sugar acids and derivatives
2755	903	0.28	106.027	NA	NA	Sugar acids and derivatives
2755	916	0.27	134.058	NA	NA	Sugar acids and derivatives
2755	920	0.39	-58.042	NA	NA	Sugar acids and derivatives
280	272	0.15	-446.158	NA	NA	Sugar acids and derivatives
3014	1050	0.48	0.000	NA	NA	Sugar acids and derivatives
3014	1100	0.36	-0.036	NA	NA	Sugar acids and derivatives
3014	1106	0.30	55.951	NA	NA	Sugar acids and derivatives
3014	1138	0.33	-0.036	NA	NA	Sugar acids and derivatives
3014	1215	0.29	59.985	NA	NA	Sugar acids and derivatives
3014	1373	0.21	68.026	NA	NA	Sugar acids and derivatives
3014	1434	0.20	92.011	NA	NA	Sugar acids and derivatives
3014	1448	0.36	43.990	NA	NA	Sugar acids and derivatives
3014	1551	0.46	43.990	NA	NA	Sugar acids and derivatives
3014	1629	0.12	456.118	NA	NA	Sugar acids and derivatives
3014	1769	0.23	79.990	NA	NA	Sugar acids and derivatives
3014	2051	0.37	71.948	NA	NA	Sugar acids and derivatives
3014	2065	0.19	26.052	NA	NA	Sugar acids and derivatives
3014	2099	0.16	182.035	NA	NA	Sugar acids and derivatives
3014	2100	0.11	304.094	NA	NA	Sugar acids and derivatives
3014	2171	0.16	230.057	NA	NA	Sugar acids and derivatives
3014	2311	0.12	450.152	NA	NA	Sugar acids and derivatives
3014	2337	0.40	74.001	NA	NA	Sugar acids and derivatives
3014	2346	0.15	268.058	NA	NA	Sugar acids and derivatives
3014	236	0.28	-100.053	NA	NA	Sugar acids and derivatives
3014	2419	0.15	244.073	NA	NA	Sugar acids and derivatives
3014	2452	0.24	92.011	NA	NA	Sugar acids and derivatives
3014	2519	0.49	-30.047	NA	NA	Sugar acids and derivatives
3014	2560	0.13	338.136	NA	NA	Sugar acids and derivatives
3014	2575	0.23	75.998	NA	NA	Sugar acids and derivatives
3014	2712	0.25	69.969	NA	NA	Sugar acids and derivatives
3014	272	0.42	-160.074	NA	NA	Sugar acids and derivatives
3014	2755	0.28	-74.037	NA	NA	Sugar acids and derivatives
3014	280	0.13	286.083	NA	NA	Sugar acids and derivatives
3014	319	0.19	434.157	NA	NA	Sugar acids and derivatives
3014	322	0.13	286.084	NA	NA	Sugar acids and derivatives
3014	361	0.39	-130.064	NA	NA	Sugar acids and derivatives
3014	367	0.23	91.989	NA	NA	Sugar acids and derivatives
3014	482	0.14	-190.085	NA	NA	Sugar acids and derivatives
3014	555	0.19	101.972	NA	NA	Sugar acids and derivatives
3014	587	0.46	-132.079	NA	NA	Sugar acids and derivatives
3014	594	0.38	-72.058	NA	NA	Sugar acids and derivatives
3014	672	0.31	1.979	NA	NA	Sugar acids and derivatives
3014	684	0.34	62.000	NA	NA	Sugar acids and derivatives
3014	739	0.19	63.995	NA	NA	Sugar acids and derivatives
3014	757	0.39	-148.074	NA	NA	Sugar acids and derivatives
3014	802	0.41	-86.074	NA	NA	Sugar acids and derivatives
3014	810	0.42	76.016	NA	NA	Sugar acids and derivatives
3014	823	0.40	-28.031	NA	NA	Sugar acids and derivatives
3014	838	0.18	450.152	NA	NA	Sugar acids and derivatives
3014	903	0.41	31.990	NA	NA	Sugar acids and derivatives
3014	916	0.39	60.021	NA	NA	Sugar acids and derivatives
3014	920	0.46	-132.079	NA	NA	Sugar acids and derivatives
3089	1050	0.12	-274.083	NA	NA	Sugar acids and derivatives
3089	1373	0.13	-206.057	NA	NA	Sugar acids and derivatives
3089	1416	0.13	116.009	NA	NA	Sugar acids and derivatives
3089	1434	0.19	-182.072	NA	NA	Sugar acids and derivatives
3089	1629	0.13	182.035	NA	NA	Sugar acids and derivatives
3089	1645	0.12	152.044	NA	NA	Sugar acids and derivatives
3089	1695	0.14	190.048	NA	NA	Sugar acids and derivatives
3089	1769	0.11	-194.094	NA	NA	Sugar acids and derivatives
3089	1811	0.12	57.969	NA	NA	Sugar acids and derivatives
3089	1846	0.12	44.026	NA	NA	Sugar acids and derivatives
3089	2099	0.14	-92.049	NA	NA	Sugar acids and derivatives
3089	2100	0.11	30.010	NA	NA	Sugar acids and derivatives
3089	2171	0.14	-44.026	NA	NA	Sugar acids and derivatives
3089	2309	0.12	30.011	NA	NA	Sugar acids and derivatives
3089	2311	0.14	176.068	NA	NA	Sugar acids and derivatives
3089	2337	0.11	-200.083	NA	NA	Sugar acids and derivatives
3089	236	0.11	-374.136	NA	NA	Sugar acids and derivatives
3089	2419	0.27	-30.010	NA	NA	Sugar acids and derivatives
3089	2452	0.15	-182.072	NA	NA	Sugar acids and derivatives
3089	2519	0.12	-304.130	NA	NA	Sugar acids and derivatives
3089	2560	0.16	64.053	NA	NA	Sugar acids and derivatives
3089	2650	0.13	-92.049	NA	NA	Sugar acids and derivatives
3089	272	0.16	-434.158	NA	NA	Sugar acids and derivatives
3089	280	0.12	12.000	NA	NA	Sugar acids and derivatives
3089	319	0.12	160.073	NA	NA	Sugar acids and derivatives
3089	322	0.18	12.000	NA	NA	Sugar acids and derivatives
3089	361	0.12	-404.147	NA	NA	Sugar acids and derivatives
3089	367	0.12	-182.094	NA	NA	Sugar acids and derivatives
3089	587	0.13	-406.163	NA	NA	Sugar acids and derivatives
3089	739	0.17	-210.088	NA	NA	Sugar acids and derivatives
3089	802	0.11	-360.157	NA	NA	Sugar acids and derivatives
3089	862	0.14	174.053	NA	NA	Sugar acids and derivatives
3089	920	0.13	-406.163	NA	NA	Sugar acids and derivatives
3154	1050	0.11	-284.068	NA	NA	Sugar acids and derivatives
3154	1255	0.19	89.995	NA	NA	Sugar acids and derivatives
3154	1373	0.13	-216.042	NA	NA	Sugar acids and derivatives
3154	1434	0.21	-192.057	NA	NA	Sugar acids and derivatives
3154	1551	0.11	-240.078	NA	NA	Sugar acids and derivatives
3154	1562	0.19	80.011	NA	NA	Sugar acids and derivatives
3154	1616	0.18	6.011	NA	NA	Sugar acids and derivatives
3154	1629	0.11	172.050	NA	NA	Sugar acids and derivatives
3154	1645	0.12	142.059	NA	NA	Sugar acids and derivatives
3154	1769	0.20	-204.078	NA	NA	Sugar acids and derivatives
3154	1811	0.14	47.984	NA	NA	Sugar acids and derivatives
3154	1846	0.13	34.042	NA	NA	Sugar acids and derivatives
3154	2065	0.12	-258.016	NA	NA	Sugar acids and derivatives
3154	2099	0.14	-102.034	NA	NA	Sugar acids and derivatives
3154	2100	0.23	20.026	NA	NA	Sugar acids and derivatives
3154	2171	0.14	-54.011	NA	NA	Sugar acids and derivatives
3154	2309	0.14	20.026	NA	NA	Sugar acids and derivatives
3154	2311	0.16	166.083	NA	NA	Sugar acids and derivatives
3154	2337	0.13	-210.068	NA	NA	Sugar acids and derivatives
3154	236	0.13	-384.121	NA	NA	Sugar acids and derivatives
3154	2419	0.20	-39.995	NA	NA	Sugar acids and derivatives
3154	2452	0.12	-192.057	NA	NA	Sugar acids and derivatives
3154	2519	0.13	-314.115	NA	NA	Sugar acids and derivatives
3154	2575	0.12	-208.070	NA	NA	Sugar acids and derivatives
3154	2650	0.18	-102.034	NA	NA	Sugar acids and derivatives
3154	2712	0.13	-214.099	NA	NA	Sugar acids and derivatives
3154	272	0.31	-444.143	NA	NA	Sugar acids and derivatives
3154	2755	0.14	-358.105	NA	NA	Sugar acids and derivatives
3154	280	0.24	2.015	NA	NA	Sugar acids and derivatives
3154	3089	0.14	-9.985	NA	NA	Sugar acids and derivatives
3154	322	0.12	2.015	NA	NA	Sugar acids and derivatives
3154	361	0.13	-414.132	NA	NA	Sugar acids and derivatives
3154	367	0.22	-192.079	NA	NA	Sugar acids and derivatives
3154	404	0.11	216.060	NA	NA	Sugar acids and derivatives
3154	555	0.18	-182.097	NA	NA	Sugar acids and derivatives
3154	587	0.13	-416.148	NA	NA	Sugar acids and derivatives
3154	594	0.11	-356.126	NA	NA	Sugar acids and derivatives
3154	739	0.19	-220.073	NA	NA	Sugar acids and derivatives
3154	757	0.13	-432.142	NA	NA	Sugar acids and derivatives
3154	802	0.13	-370.142	NA	NA	Sugar acids and derivatives
3154	838	0.15	166.084	NA	NA	Sugar acids and derivatives
3154	862	0.11	164.069	NA	NA	Sugar acids and derivatives
3154	920	0.14	-416.147	NA	NA	Sugar acids and derivatives
319	236	0.26	-534.209	NA	NA	Sugar acids and derivatives
319	272	0.26	-594.231	NA	NA	Sugar acids and derivatives
319	280	0.17	-148.073	NA	NA	Sugar acids and derivatives
322	272	0.17	-446.158	NA	NA	Sugar acids and derivatives
322	280	0.19	-0.000	NA	NA	Sugar acids and derivatives
322	319	0.27	148.073	NA	NA	Sugar acids and derivatives
3326	1050	0.41	2.016	NA	NA	Sugar acids and derivatives
3326	1100	0.29	1.979	NA	NA	Sugar acids and derivatives
3326	1106	0.45	57.967	NA	NA	Sugar acids and derivatives
3326	1138	0.47	1.979	NA	NA	Sugar acids and derivatives
3326	1215	0.35	62.000	NA	NA	Sugar acids and derivatives
3326	1373	0.24	70.042	NA	NA	Sugar acids and derivatives
3326	1434	0.16	94.027	NA	NA	Sugar acids and derivatives
3326	1448	0.40	46.005	NA	NA	Sugar acids and derivatives
3326	1551	0.30	46.005	NA	NA	Sugar acids and derivatives
3326	1769	0.35	82.005	NA	NA	Sugar acids and derivatives
3326	2051	0.34	73.964	NA	NA	Sugar acids and derivatives
3326	2065	0.16	28.067	NA	NA	Sugar acids and derivatives
3326	2099	0.24	184.050	NA	NA	Sugar acids and derivatives
3326	2171	0.22	232.073	NA	NA	Sugar acids and derivatives
3326	2311	0.11	452.167	NA	NA	Sugar acids and derivatives
3326	2337	0.39	76.016	NA	NA	Sugar acids and derivatives
3326	2346	0.17	270.074	NA	NA	Sugar acids and derivatives
3326	236	0.39	-98.037	NA	NA	Sugar acids and derivatives
3326	2419	0.15	246.089	NA	NA	Sugar acids and derivatives
3326	2452	0.28	94.027	NA	NA	Sugar acids and derivatives
3326	2519	0.47	-28.031	NA	NA	Sugar acids and derivatives
3326	2575	0.38	78.014	NA	NA	Sugar acids and derivatives
3326	2712	0.29	71.985	NA	NA	Sugar acids and derivatives
3326	272	0.43	-158.059	NA	NA	Sugar acids and derivatives
3326	2755	0.29	-72.022	NA	NA	Sugar acids and derivatives
3326	3014	0.41	2.015	NA	NA	Sugar acids and derivatives
3326	3089	0.12	276.099	NA	NA	Sugar acids and derivatives
3326	319	0.17	436.172	NA	NA	Sugar acids and derivatives
3326	322	0.12	288.099	NA	NA	Sugar acids and derivatives
3326	361	0.38	-128.048	NA	NA	Sugar acids and derivatives
3326	367	0.28	94.005	NA	NA	Sugar acids and derivatives
3326	555	0.27	103.987	NA	NA	Sugar acids and derivatives
3326	587	0.44	-130.064	NA	NA	Sugar acids and derivatives
3326	594	0.31	-70.043	NA	NA	Sugar acids and derivatives
3326	672	0.27	3.994	NA	NA	Sugar acids and derivatives
3326	684	0.31	64.016	NA	NA	Sugar acids and derivatives
3326	739	0.18	66.011	NA	NA	Sugar acids and derivatives
3326	757	0.35	-146.059	NA	NA	Sugar acids and derivatives
3326	802	0.41	-84.058	NA	NA	Sugar acids and derivatives
3326	810	0.36	78.031	NA	NA	Sugar acids and derivatives
3326	823	0.36	-26.016	NA	NA	Sugar acids and derivatives
3326	838	0.16	452.168	NA	NA	Sugar acids and derivatives
3326	903	0.28	34.005	NA	NA	Sugar acids and derivatives
3326	916	0.40	62.036	NA	NA	Sugar acids and derivatives
3326	920	0.47	-130.064	NA	NA	Sugar acids and derivatives
3341	1255	0.20	-104.084	NA	NA	Sugar acids and derivatives
3341	1562	0.12	-114.068	NA	NA	Sugar acids and derivatives
3341	1629	0.13	-22.029	NA	NA	Sugar acids and derivatives
3341	1645	0.14	-52.020	NA	NA	Sugar acids and derivatives
3341	1769	0.13	-398.157	NA	NA	Sugar acids and derivatives
3341	1811	0.11	-146.095	NA	NA	Sugar acids and derivatives
3341	1846	0.17	-160.037	NA	NA	Sugar acids and derivatives
3341	2099	0.12	-296.113	NA	NA	Sugar acids and derivatives
3341	2309	0.18	-174.053	NA	NA	Sugar acids and derivatives
3341	2311	0.17	-27.995	NA	NA	Sugar acids and derivatives
3341	2419	0.15	-234.074	NA	NA	Sugar acids and derivatives
3341	2650	0.13	-296.113	NA	NA	Sugar acids and derivatives
3341	272	0.14	-638.222	NA	NA	Sugar acids and derivatives
3341	280	0.13	-192.064	NA	NA	Sugar acids and derivatives
3341	3089	0.13	-204.064	NA	NA	Sugar acids and derivatives
3341	3154	0.14	-194.079	NA	NA	Sugar acids and derivatives
3341	322	0.11	-192.063	NA	NA	Sugar acids and derivatives
3341	361	0.11	-608.211	NA	NA	Sugar acids and derivatives
3341	555	0.13	-376.175	NA	NA	Sugar acids and derivatives
3341	739	0.16	-414.152	NA	NA	Sugar acids and derivatives
3341	838	0.18	-27.995	NA	NA	Sugar acids and derivatives
3341	862	0.23	-30.010	NA	NA	Sugar acids and derivatives
3380	1050	0.12	-318.110	NA	NA	Sugar acids and derivatives
3380	1215	0.11	-258.125	NA	NA	Sugar acids and derivatives
3380	1255	0.12	55.954	NA	NA	Sugar acids and derivatives
3380	1434	0.11	-226.099	NA	NA	Sugar acids and derivatives
3380	1616	0.11	-28.031	NA	NA	Sugar acids and derivatives
3380	1629	0.11	138.008	NA	NA	Sugar acids and derivatives
3380	1645	0.23	108.017	NA	NA	Sugar acids and derivatives
3380	1695	0.17	146.022	NA	NA	Sugar acids and derivatives
3380	1811	0.12	13.943	NA	NA	Sugar acids and derivatives
3380	1846	0.22	-0.000	NA	NA	Sugar acids and derivatives
3380	2099	0.14	-136.075	NA	NA	Sugar acids and derivatives
3380	2171	0.20	-88.052	NA	NA	Sugar acids and derivatives
3380	2311	0.15	132.042	NA	NA	Sugar acids and derivatives
3380	2419	0.20	-74.037	NA	NA	Sugar acids and derivatives
3380	280	0.12	-32.027	NA	NA	Sugar acids and derivatives
3380	3089	0.22	-44.026	NA	NA	Sugar acids and derivatives
3380	3154	0.14	-34.042	NA	NA	Sugar acids and derivatives
3380	322	0.14	-32.026	NA	NA	Sugar acids and derivatives
3380	3341	0.40	160.037	NA	NA	Sugar acids and derivatives
3380	367	0.23	-226.120	NA	NA	Sugar acids and derivatives
3380	838	0.14	132.042	NA	NA	Sugar acids and derivatives
3380	862	0.16	130.027	NA	NA	Sugar acids and derivatives
3380	916	0.11	-258.089	NA	NA	Sugar acids and derivatives
3436	1645	0.11	108.017	NA	NA	Sugar acids and derivatives
3436	1695	0.18	146.022	NA	NA	Sugar acids and derivatives
3436	1846	0.14	-0.000	NA	NA	Sugar acids and derivatives
3436	2171	0.20	-88.052	NA	NA	Sugar acids and derivatives
3436	2309	0.12	-14.015	NA	NA	Sugar acids and derivatives
3436	2419	0.11	-74.036	NA	NA	Sugar acids and derivatives
3436	319	0.12	116.047	NA	NA	Sugar acids and derivatives
3436	3341	0.17	160.037	NA	NA	Sugar acids and derivatives
3436	3380	0.39	0.000	NA	NA	Sugar acids and derivatives
3436	367	0.11	-226.120	NA	NA	Sugar acids and derivatives
3436	838	0.16	132.042	NA	NA	Sugar acids and derivatives
3436	862	0.15	130.027	NA	NA	Sugar acids and derivatives
361	236	0.49	30.011	NA	NA	Sugar acids and derivatives
361	272	0.39	-30.011	NA	NA	Sugar acids and derivatives
361	280	0.20	416.147	NA	NA	Sugar acids and derivatives
361	319	0.22	564.220	NA	NA	Sugar acids and derivatives
361	322	0.13	416.147	NA	NA	Sugar acids and derivatives
367	236	0.25	-192.042	NA	NA	Sugar acids and derivatives
367	272	0.38	-252.064	NA	NA	Sugar acids and derivatives
367	280	0.19	194.094	NA	NA	Sugar acids and derivatives
367	319	0.16	342.167	NA	NA	Sugar acids and derivatives
367	322	0.12	194.094	NA	NA	Sugar acids and derivatives
367	361	0.32	-222.053	NA	NA	Sugar acids and derivatives
3677	1050	0.37	-61.979	NA	NA	Sugar acids and derivatives
3677	1100	0.27	-62.016	NA	NA	Sugar acids and derivatives
3677	1106	0.37	-6.028	NA	NA	Sugar acids and derivatives
3677	1138	0.39	-62.016	NA	NA	Sugar acids and derivatives
3677	1215	0.27	-1.995	NA	NA	Sugar acids and derivatives
3677	1255	0.11	312.084	NA	NA	Sugar acids and derivatives
3677	1373	0.37	6.047	NA	NA	Sugar acids and derivatives
3677	1434	0.17	30.032	NA	NA	Sugar acids and derivatives
3677	1448	0.37	-17.990	NA	NA	Sugar acids and derivatives
3677	1551	0.35	-17.989	NA	NA	Sugar acids and derivatives
3677	1769	0.27	18.010	NA	NA	Sugar acids and derivatives
3677	2051	0.34	9.969	NA	NA	Sugar acids and derivatives
3677	2065	0.16	-35.927	NA	NA	Sugar acids and derivatives
3677	2099	0.17	120.055	NA	NA	Sugar acids and derivatives
3677	2100	0.15	242.114	NA	NA	Sugar acids and derivatives
3677	2171	0.21	168.078	NA	NA	Sugar acids and derivatives
3677	2311	0.14	388.172	NA	NA	Sugar acids and derivatives
3677	2337	0.23	12.021	NA	NA	Sugar acids and derivatives
3677	2346	0.22	206.079	NA	NA	Sugar acids and derivatives
3677	236	0.42	-162.032	NA	NA	Sugar acids and derivatives
3677	2419	0.16	182.094	NA	NA	Sugar acids and derivatives
3677	2452	0.28	30.032	NA	NA	Sugar acids and derivatives
3677	2519	0.44	-92.026	NA	NA	Sugar acids and derivatives
3677	2560	0.12	276.157	NA	NA	Sugar acids and derivatives
3677	2575	0.22	14.019	NA	NA	Sugar acids and derivatives
3677	2650	0.17	120.055	NA	NA	Sugar acids and derivatives
3677	2712	0.29	7.990	NA	NA	Sugar acids and derivatives
3677	272	0.33	-222.054	NA	NA	Sugar acids and derivatives
3677	2755	0.35	-136.016	NA	NA	Sugar acids and derivatives
3677	280	0.12	224.104	NA	NA	Sugar acids and derivatives
3677	3014	0.36	-61.979	NA	NA	Sugar acids and derivatives
3677	3089	0.11	212.104	NA	NA	Sugar acids and derivatives
3677	3154	0.13	222.089	NA	NA	Sugar acids and derivatives
3677	319	0.21	372.177	NA	NA	Sugar acids and derivatives
3677	322	0.11	224.104	NA	NA	Sugar acids and derivatives
3677	3326	0.37	-63.995	NA	NA	Sugar acids and derivatives
3677	361	0.55	-192.043	NA	NA	Sugar acids and derivatives
3677	367	0.30	30.010	NA	NA	Sugar acids and derivatives
3677	482	0.21	-252.064	NA	NA	Sugar acids and derivatives
3677	555	0.38	39.992	NA	NA	Sugar acids and derivatives
3677	587	0.43	-194.059	NA	NA	Sugar acids and derivatives
3677	594	0.37	-134.037	NA	NA	Sugar acids and derivatives
3677	672	0.36	-60.000	NA	NA	Sugar acids and derivatives
3677	684	0.32	0.021	NA	NA	Sugar acids and derivatives
3677	739	0.42	2.016	NA	NA	Sugar acids and derivatives
3677	757	0.48	-210.054	NA	NA	Sugar acids and derivatives
3677	802	0.39	-148.053	NA	NA	Sugar acids and derivatives
3677	810	0.39	14.037	NA	NA	Sugar acids and derivatives
3677	823	0.40	-90.011	NA	NA	Sugar acids and derivatives
3677	838	0.18	388.173	NA	NA	Sugar acids and derivatives
3677	862	0.12	386.158	NA	NA	Sugar acids and derivatives
3677	903	0.38	-29.990	NA	NA	Sugar acids and derivatives
3677	916	0.25	-1.958	NA	NA	Sugar acids and derivatives
3677	920	0.43	-194.059	NA	NA	Sugar acids and derivatives
3778	1050	0.11	-286.084	NA	NA	Sugar acids and derivatives
3778	1255	0.22	87.980	NA	NA	Sugar acids and derivatives
3778	1416	0.16	104.008	NA	NA	Sugar acids and derivatives
3778	1434	0.11	-194.073	NA	NA	Sugar acids and derivatives
3778	1562	0.11	77.995	NA	NA	Sugar acids and derivatives
3778	1616	0.18	3.995	NA	NA	Sugar acids and derivatives
3778	1629	0.19	170.034	NA	NA	Sugar acids and derivatives
3778	1645	0.15	140.043	NA	NA	Sugar acids and derivatives
3778	1695	0.12	178.047	NA	NA	Sugar acids and derivatives
3778	1769	0.12	-206.094	NA	NA	Sugar acids and derivatives
3778	1846	0.13	32.026	NA	NA	Sugar acids and derivatives
3778	2099	0.24	-104.049	NA	NA	Sugar acids and derivatives
3778	2100	0.32	18.010	NA	NA	Sugar acids and derivatives
3778	2309	0.27	18.010	NA	NA	Sugar acids and derivatives
3778	2311	0.21	164.068	NA	NA	Sugar acids and derivatives
3778	2419	0.24	-42.011	NA	NA	Sugar acids and derivatives
3778	2452	0.11	-194.073	NA	NA	Sugar acids and derivatives
3778	2560	0.12	52.052	NA	NA	Sugar acids and derivatives
3778	2575	0.11	-210.086	NA	NA	Sugar acids and derivatives
3778	2650	0.26	-104.049	NA	NA	Sugar acids and derivatives
3778	2712	0.12	-216.115	NA	NA	Sugar acids and derivatives
3778	272	0.14	-446.158	NA	NA	Sugar acids and derivatives
3778	280	0.46	-0.001	NA	NA	Sugar acids and derivatives
3778	3089	0.11	-12.000	NA	NA	Sugar acids and derivatives
3778	3154	0.21	-2.016	NA	NA	Sugar acids and derivatives
3778	319	0.13	148.073	NA	NA	Sugar acids and derivatives
3778	322	0.37	-0.000	NA	NA	Sugar acids and derivatives
3778	3341	0.23	192.063	NA	NA	Sugar acids and derivatives
3778	361	0.11	-416.148	NA	NA	Sugar acids and derivatives
