source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1736	316	0.35	-184.013	NA	NA	Phenylpropanoids and polyketides
1736	416	0.48	-21.982	NA	NA	Phenylpropanoids and polyketides
1736	509	0.23	192.063	NA	NA	Phenylpropanoids and polyketides
1736	514	0.16	134.081	NA	NA	Phenylpropanoids and polyketides
1736	569	0.12	-375.070	NA	NA	Phenylpropanoids and polyketides
1736	595	0.14	-360.083	NA	NA	Phenylpropanoids and polyketides
1736	598	0.39	-0.000	NA	NA	Phenylpropanoids and polyketides
1736	650	0.16	-330.035	NA	NA	Phenylpropanoids and polyketides
1736	686	0.12	-332.051	NA	NA	Phenylpropanoids and polyketides
1736	693	0.16	-344.051	NA	NA	Phenylpropanoids and polyketides
1736	706	0.18	-29.951	NA	NA	Phenylpropanoids and polyketides
1736	815	0.12	-332.051	NA	NA	Phenylpropanoids and polyketides
1736	835	0.15	18.070	NA	NA	Phenylpropanoids and polyketides
1736	846	0.29	-184.013	NA	NA	Phenylpropanoids and polyketides
1736	882	0.14	162.113	NA	NA	Phenylpropanoids and polyketides
1736	89	0.12	-320.014	NA	NA	Phenylpropanoids and polyketides
1736	930	0.32	-116.026	NA	NA	Phenylpropanoids and polyketides
1736	936	0.11	-302.040	NA	NA	Phenylpropanoids and polyketides
1736	939	0.19	-184.014	NA	NA	Phenylpropanoids and polyketides
1736	967	0.11	134.081	NA	NA	Phenylpropanoids and polyketides
1755	1058	0.19	-182.109	NA	NA	Phenylpropanoids and polyketides
1755	1068	0.13	-330.146	NA	NA	Phenylpropanoids and polyketides
1755	1071	0.19	-174.104	NA	NA	Phenylpropanoids and polyketides
1755	1074	0.18	-182.109	NA	NA	Phenylpropanoids and polyketides
1755	1321	0.15	-142.078	NA	NA	Phenylpropanoids and polyketides
1755	1377	0.11	-426.152	NA	NA	Phenylpropanoids and polyketides
1755	1412	0.12	-330.146	NA	NA	Phenylpropanoids and polyketides
1755	1426	0.13	-362.173	NA	NA	Phenylpropanoids and polyketides
1755	1462	0.16	-182.110	NA	NA	Phenylpropanoids and polyketides
1755	1475	0.24	-344.162	NA	NA	Phenylpropanoids and polyketides
1755	1490	0.12	-344.162	NA	NA	Phenylpropanoids and polyketides
1755	1511	0.16	-128.047	NA	NA	Phenylpropanoids and polyketides
1755	1579	0.14	-160.052	NA	NA	Phenylpropanoids and polyketides
1755	1655	0.17	-148.104	NA	NA	Phenylpropanoids and polyketides
1755	1736	0.12	-160.148	NA	NA	Phenylpropanoids and polyketides
1755	283	0.11	9.932	NA	NA	Phenylpropanoids and polyketides
1755	293	0.11	-182.130	NA	NA	Phenylpropanoids and polyketides
1755	298	0.15	-182.130	NA	NA	Phenylpropanoids and polyketides
1755	416	0.21	-182.130	NA	NA	Phenylpropanoids and polyketides
1755	569	0.15	-535.218	NA	NA	Phenylpropanoids and polyketides
1755	598	0.15	-160.148	NA	NA	Phenylpropanoids and polyketides
1755	835	0.18	-142.078	NA	NA	Phenylpropanoids and polyketides
1755	846	0.13	-344.162	NA	NA	Phenylpropanoids and polyketides
1755	882	0.17	1.964	NA	NA	Phenylpropanoids and polyketides
1755	930	0.14	-276.174	NA	NA	Phenylpropanoids and polyketides
1755	967	0.11	-26.067	NA	NA	Phenylpropanoids and polyketides
1844	1058	0.11	-96.057	NA	NA	Phenylpropanoids and polyketides
1844	1068	0.12	-244.094	NA	NA	Phenylpropanoids and polyketides
1844	1071	0.13	-88.052	NA	NA	Phenylpropanoids and polyketides
1844	1074	0.11	-96.057	NA	NA	Phenylpropanoids and polyketides
1844	1155	0.14	-154.062	NA	NA	Phenylpropanoids and polyketides
1844	1272	0.60	-0.000	NA	NA	Phenylpropanoids and polyketides
1844	1323	0.13	-100.037	NA	NA	Phenylpropanoids and polyketides
1844	1426	0.13	-276.121	NA	NA	Phenylpropanoids and polyketides
1844	1475	0.13	-258.110	NA	NA	Phenylpropanoids and polyketides
1844	1480	0.14	-200.092	NA	NA	Phenylpropanoids and polyketides
1844	1511	0.37	-41.995	NA	NA	Phenylpropanoids and polyketides
1844	1655	0.11	-62.052	NA	NA	Phenylpropanoids and polyketides
1844	268	0.13	-274.089	NA	NA	Phenylpropanoids and polyketides
1844	298	0.11	-96.078	NA	NA	Phenylpropanoids and polyketides
1844	416	0.11	-96.078	NA	NA	Phenylpropanoids and polyketides
1844	514	0.11	59.985	NA	NA	Phenylpropanoids and polyketides
1844	569	0.13	-449.166	NA	NA	Phenylpropanoids and polyketides
1844	598	0.11	-74.096	NA	NA	Phenylpropanoids and polyketides
1844	625	0.29	-434.142	NA	NA	Phenylpropanoids and polyketides
1844	706	0.13	-104.047	NA	NA	Phenylpropanoids and polyketides
1844	78	0.20	35.016	NA	NA	Phenylpropanoids and polyketides
1844	835	0.28	-56.026	NA	NA	Phenylpropanoids and polyketides
1844	858	0.15	-248.089	NA	NA	Phenylpropanoids and polyketides
1844	882	0.15	88.016	NA	NA	Phenylpropanoids and polyketides
1844	930	0.15	-190.122	NA	NA	Phenylpropanoids and polyketides
1844	967	0.11	59.985	NA	NA	Phenylpropanoids and polyketides
1858	1000	0.15	284.127	NA	NA	Phenylpropanoids and polyketides
1858	1010	0.19	188.069	NA	NA	Phenylpropanoids and polyketides
1858	1058	0.12	366.117	NA	NA	Phenylpropanoids and polyketides
1858	1068	0.25	218.080	NA	NA	Phenylpropanoids and polyketides
1858	1069	0.23	388.078	NA	NA	Phenylpropanoids and polyketides
1858	1071	0.21	374.122	NA	NA	Phenylpropanoids and polyketides
1858	1155	0.12	308.112	NA	NA	Phenylpropanoids and polyketides
1858	1211	0.28	14.016	NA	NA	Phenylpropanoids and polyketides
1858	1321	0.23	406.148	NA	NA	Phenylpropanoids and polyketides
1858	1323	0.12	362.137	NA	NA	Phenylpropanoids and polyketides
1858	1336	0.20	180.080	NA	NA	Phenylpropanoids and polyketides
1858	1377	0.17	122.074	NA	NA	Phenylpropanoids and polyketides
1858	1397	0.11	178.064	NA	NA	Phenylpropanoids and polyketides
1858	1426	0.11	186.053	NA	NA	Phenylpropanoids and polyketides
1858	1475	0.12	204.064	NA	NA	Phenylpropanoids and polyketides
1858	1480	0.17	262.082	NA	NA	Phenylpropanoids and polyketides
1858	1602	0.28	58.006	NA	NA	Phenylpropanoids and polyketides
1858	1641	0.19	-29.974	NA	NA	Phenylpropanoids and polyketides
1858	1715	0.16	372.179	NA	NA	Phenylpropanoids and polyketides
1858	1736	0.11	388.078	NA	NA	Phenylpropanoids and polyketides
1858	257	0.11	204.064	NA	NA	Phenylpropanoids and polyketides
1858	293	0.11	366.096	NA	NA	Phenylpropanoids and polyketides
1858	298	0.12	366.096	NA	NA	Phenylpropanoids and polyketides
1858	316	0.14	204.064	NA	NA	Phenylpropanoids and polyketides
1858	416	0.30	366.096	NA	NA	Phenylpropanoids and polyketides
1858	509	0.17	580.140	NA	NA	Phenylpropanoids and polyketides
1858	514	0.20	522.159	NA	NA	Phenylpropanoids and polyketides
1858	569	0.27	13.008	NA	NA	Phenylpropanoids and polyketides
1858	595	0.17	27.995	NA	NA	Phenylpropanoids and polyketides
1858	598	0.20	388.078	NA	NA	Phenylpropanoids and polyketides
1858	625	0.20	28.031	NA	NA	Phenylpropanoids and polyketides
1858	650	0.22	58.042	NA	NA	Phenylpropanoids and polyketides
1858	657	0.25	-1.979	NA	NA	Phenylpropanoids and polyketides
1858	693	0.24	44.026	NA	NA	Phenylpropanoids and polyketides
1858	706	0.20	358.127	NA	NA	Phenylpropanoids and polyketides
1858	786	0.14	13.008	NA	NA	Phenylpropanoids and polyketides
1858	846	0.12	204.064	NA	NA	Phenylpropanoids and polyketides
1858	882	0.13	550.190	NA	NA	Phenylpropanoids and polyketides
1858	89	0.13	68.063	NA	NA	Phenylpropanoids and polyketides
1858	923	0.16	150.069	NA	NA	Phenylpropanoids and polyketides
1858	936	0.20	86.037	NA	NA	Phenylpropanoids and polyketides
1858	939	0.21	204.064	NA	NA	Phenylpropanoids and polyketides
1956	1058	0.12	244.043	NA	NA	Phenylpropanoids and polyketides
1956	1068	0.13	96.006	NA	NA	Phenylpropanoids and polyketides
1956	1071	0.14	252.048	NA	NA	Phenylpropanoids and polyketides
1956	1155	0.11	186.037	NA	NA	Phenylpropanoids and polyketides
1956	1211	0.12	-108.058	NA	NA	Phenylpropanoids and polyketides
1956	1323	0.19	240.063	NA	NA	Phenylpropanoids and polyketides
1956	1377	0.46	-0.000	NA	NA	Phenylpropanoids and polyketides
1956	1412	0.14	96.006	NA	NA	Phenylpropanoids and polyketides
1956	1426	0.11	63.979	NA	NA	Phenylpropanoids and polyketides
1956	1475	0.12	81.990	NA	NA	Phenylpropanoids and polyketides
1956	1490	0.16	81.990	NA	NA	Phenylpropanoids and polyketides
1956	1511	0.13	298.105	NA	NA	Phenylpropanoids and polyketides
1956	1579	0.11	266.099	NA	NA	Phenylpropanoids and polyketides
1956	1636	0.14	72.021	NA	NA	Phenylpropanoids and polyketides
1956	1655	0.12	278.048	NA	NA	Phenylpropanoids and polyketides
1956	1858	0.12	-122.074	NA	NA	Phenylpropanoids and polyketides
1956	268	0.16	66.010	NA	NA	Phenylpropanoids and polyketides
1956	293	0.12	244.021	NA	NA	Phenylpropanoids and polyketides
1956	298	0.14	244.021	NA	NA	Phenylpropanoids and polyketides
1956	478	0.34	210.074	NA	NA	Phenylpropanoids and polyketides
1956	540	0.13	39.995	NA	NA	Phenylpropanoids and polyketides
1956	569	0.18	-109.066	NA	NA	Phenylpropanoids and polyketides
1956	674	0.28	96.021	NA	NA	Phenylpropanoids and polyketides
1956	706	0.12	236.052	NA	NA	Phenylpropanoids and polyketides
1956	858	0.12	92.011	NA	NA	Phenylpropanoids and polyketides
1956	89	0.11	-54.011	NA	NA	Phenylpropanoids and polyketides
1956	923	0.18	27.995	NA	NA	Phenylpropanoids and polyketides
1956	939	0.20	81.990	NA	NA	Phenylpropanoids and polyketides
1966	1010	0.16	116.048	NA	NA	Phenylpropanoids and polyketides
1966	1015	0.17	130.027	NA	NA	Phenylpropanoids and polyketides
1966	1058	0.12	294.095	NA	NA	Phenylpropanoids and polyketides
1966	1068	0.11	146.058	NA	NA	Phenylpropanoids and polyketides
1966	1069	0.12	316.056	NA	NA	Phenylpropanoids and polyketides
1966	1071	0.16	302.100	NA	NA	Phenylpropanoids and polyketides
1966	1074	0.11	294.095	NA	NA	Phenylpropanoids and polyketides
1966	1155	0.14	236.090	NA	NA	Phenylpropanoids and polyketides
1966	1211	0.17	-58.006	NA	NA	Phenylpropanoids and polyketides
1966	1321	0.12	334.126	NA	NA	Phenylpropanoids and polyketides
1966	1323	0.20	290.116	NA	NA	Phenylpropanoids and polyketides
1966	1336	0.11	108.058	NA	NA	Phenylpropanoids and polyketides
1966	1412	0.17	146.058	NA	NA	Phenylpropanoids and polyketides
1966	1426	0.15	114.032	NA	NA	Phenylpropanoids and polyketides
1966	1429	0.14	114.032	NA	NA	Phenylpropanoids and polyketides
1966	1462	0.14	294.095	NA	NA	Phenylpropanoids and polyketides
1966	1490	0.15	132.043	NA	NA	Phenylpropanoids and polyketides
1966	1511	0.12	348.157	NA	NA	Phenylpropanoids and polyketides
1966	1602	0.26	-14.016	NA	NA	Phenylpropanoids and polyketides
1966	1636	0.18	122.073	NA	NA	Phenylpropanoids and polyketides
1966	1641	0.18	-101.996	NA	NA	Phenylpropanoids and polyketides
1966	1736	0.17	316.056	NA	NA	Phenylpropanoids and polyketides
1966	1858	0.21	-72.022	NA	NA	Phenylpropanoids and polyketides
1966	240	0.16	132.042	NA	NA	Phenylpropanoids and polyketides
1966	249	0.25	-42.011	NA	NA	Phenylpropanoids and polyketides
1966	257	0.12	132.043	NA	NA	Phenylpropanoids and polyketides
1966	268	0.12	116.063	NA	NA	Phenylpropanoids and polyketides
1966	293	0.15	294.074	NA	NA	Phenylpropanoids and polyketides
1966	298	0.14	294.074	NA	NA	Phenylpropanoids and polyketides
1966	316	0.15	132.043	NA	NA	Phenylpropanoids and polyketides
1966	416	0.17	294.074	NA	NA	Phenylpropanoids and polyketides
1966	509	0.12	508.119	NA	NA	Phenylpropanoids and polyketides
1966	569	0.13	-59.014	NA	NA	Phenylpropanoids and polyketides
1966	595	0.15	-44.026	NA	NA	Phenylpropanoids and polyketides
1966	598	0.14	316.056	NA	NA	Phenylpropanoids and polyketides
1966	625	0.19	-43.990	NA	NA	Phenylpropanoids and polyketides
1966	650	0.22	-13.979	NA	NA	Phenylpropanoids and polyketides
1966	657	0.18	-74.001	NA	NA	Phenylpropanoids and polyketides
1966	674	0.11	146.073	NA	NA	Phenylpropanoids and polyketides
1966	686	0.14	-15.995	NA	NA	Phenylpropanoids and polyketides
1966	693	0.21	-27.995	NA	NA	Phenylpropanoids and polyketides
1966	815	0.14	-15.995	NA	NA	Phenylpropanoids and polyketides
1966	846	0.15	132.043	NA	NA	Phenylpropanoids and polyketides
1966	882	0.13	478.169	NA	NA	Phenylpropanoids and polyketides
1966	930	0.15	200.030	NA	NA	Phenylpropanoids and polyketides
1966	936	0.15	14.016	NA	NA	Phenylpropanoids and polyketides
1966	939	0.19	132.042	NA	NA	Phenylpropanoids and polyketides
1974	1000	0.11	78.047	NA	NA	Phenylpropanoids and polyketides
1974	1010	0.12	-18.011	NA	NA	Phenylpropanoids and polyketides
