source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3089	1921	0.14	146.073	NA	NA	Methoxyphenols
3089	1935	0.13	-34.005	NA	NA	Methoxyphenols
3089	1955	0.14	-3.995	NA	NA	Methoxyphenols
3089	1968	0.12	84.058	NA	NA	Methoxyphenols
3089	2005	0.17	-78.064	NA	NA	Methoxyphenols
3089	2035	0.15	2.031	NA	NA	Methoxyphenols
3089	2102	0.30	-14.016	NA	NA	Methoxyphenols
3089	2184	0.15	30.026	NA	NA	Methoxyphenols
3089	2295	0.12	-402.153	NA	NA	Methoxyphenols
3089	2308	0.17	79.988	NA	NA	Methoxyphenols
3089	2378	0.11	-416.132	NA	NA	Methoxyphenols
3089	2395	0.11	-30.047	NA	NA	Methoxyphenols
3089	2419	0.27	-30.010	NA	NA	Methoxyphenols
3089	2522	0.14	222.090	NA	NA	Methoxyphenols
3089	2552	0.12	2.031	NA	NA	Methoxyphenols
3089	2576	0.15	-208.094	NA	NA	Methoxyphenols
3089	260	0.14	-210.088	NA	NA	Methoxyphenols
3089	2609	0.23	-146.021	NA	NA	Methoxyphenols
3089	2631	0.12	-36.021	NA	NA	Methoxyphenols
3089	2649	0.33	-32.062	NA	NA	Methoxyphenols
3089	2685	0.12	60.037	NA	NA	Methoxyphenols
3089	2689	0.16	33.946	NA	NA	Methoxyphenols
3089	2692	0.12	-388.137	NA	NA	Methoxyphenols
3089	2693	0.12	-130.026	NA	NA	Methoxyphenols
3089	273	0.12	-254.115	NA	NA	Methoxyphenols
3089	2777	0.16	42.011	NA	NA	Methoxyphenols
3089	2785	0.13	-70.005	NA	NA	Methoxyphenols
3089	2935	0.20	164.032	NA	NA	Methoxyphenols
3089	2942	0.12	-17.974	NA	NA	Methoxyphenols
3089	302	0.19	14.016	NA	NA	Methoxyphenols
3089	3069	0.11	118.042	NA	NA	Methoxyphenols
3089	323	0.16	44.026	NA	NA	Methoxyphenols
3089	341	0.12	14.016	NA	NA	Methoxyphenols
3089	398	0.14	-148.037	NA	NA	Methoxyphenols
3089	408	0.13	42.011	NA	NA	Methoxyphenols
3089	441	0.12	176.084	NA	NA	Methoxyphenols
3089	454	0.11	-372.142	NA	NA	Methoxyphenols
3089	461	0.23	-44.026	NA	NA	Methoxyphenols
3089	468	0.15	99.980	NA	NA	Methoxyphenols
3089	484	0.11	-196.058	NA	NA	Methoxyphenols
3089	493	0.12	71.985	NA	NA	Methoxyphenols
3089	539	0.17	-44.026	NA	NA	Methoxyphenols
3089	559	0.14	-142.101	NA	NA	Methoxyphenols
3089	611	0.17	-60.057	NA	NA	Methoxyphenols
3089	618	0.13	12.000	NA	NA	Methoxyphenols
3089	660	0.15	176.069	NA	NA	Methoxyphenols
3089	671	0.13	-372.142	NA	NA	Methoxyphenols
3089	680	0.16	164.032	NA	NA	Methoxyphenols
3089	690	0.12	-18.010	NA	NA	Methoxyphenols
3089	714	0.11	-31.990	NA	NA	Methoxyphenols
3089	716	0.11	176.084	NA	NA	Methoxyphenols
3089	719	0.11	-418.148	NA	NA	Methoxyphenols
3089	761	0.18	-18.010	NA	NA	Methoxyphenols
3089	784	0.17	-60.057	NA	NA	Methoxyphenols
3089	803	0.12	176.084	NA	NA	Methoxyphenols
3089	811	0.14	176.084	NA	NA	Methoxyphenols
3089	828	0.15	-15.979	NA	NA	Methoxyphenols
3089	835	0.21	-14.015	NA	NA	Methoxyphenols
3089	840	0.22	-178.083	NA	NA	Methoxyphenols
3089	856	0.14	-14.016	NA	NA	Methoxyphenols
3089	858	0.12	-206.078	NA	NA	Methoxyphenols
3089	882	0.13	130.027	NA	NA	Methoxyphenols
3089	898	0.18	132.006	NA	NA	Methoxyphenols
3089	906	0.27	-30.046	NA	NA	Methoxyphenols
3089	952	0.14	-30.047	NA	NA	Methoxyphenols
3089	963	0.14	-178.083	NA	NA	Methoxyphenols
3089	967	0.22	101.996	NA	NA	Methoxyphenols
3089	981	0.14	-31.990	NA	NA	Methoxyphenols
3112	1000	0.14	-138.053	NA	NA	Methoxyphenols
3112	1007	0.15	158.037	NA	NA	Methoxyphenols
3112	1024	0.16	-182.079	NA	NA	Methoxyphenols
3112	1041	0.12	24.000	NA	NA	Methoxyphenols
3112	1068	0.14	-204.100	NA	NA	Methoxyphenols
3112	1071	0.18	-48.058	NA	NA	Methoxyphenols
3112	1112	0.14	-166.048	NA	NA	Methoxyphenols
3112	1114	0.22	-16.032	NA	NA	Methoxyphenols
3112	1135	0.22	42.010	NA	NA	Methoxyphenols
3112	1169	0.13	-198.074	NA	NA	Methoxyphenols
3112	1197	0.14	158.024	NA	NA	Methoxyphenols
3112	1207	0.15	-18.011	NA	NA	Methoxyphenols
3112	1218	0.20	-194.043	NA	NA	Methoxyphenols
3112	1219	0.17	-198.074	NA	NA	Methoxyphenols
3112	1272	0.26	39.994	NA	NA	Methoxyphenols
3112	1299	0.18	-124.039	NA	NA	Methoxyphenols
3112	1310	0.31	-14.016	NA	NA	Methoxyphenols
3112	1321	0.14	-16.031	NA	NA	Methoxyphenols
3112	1324	0.20	-376.137	NA	NA	Methoxyphenols
3112	1336	0.11	-242.100	NA	NA	Methoxyphenols
3112	1344	0.24	-376.137	NA	NA	Methoxyphenols
3112	1346	0.28	-178.084	NA	NA	Methoxyphenols
3112	1386	0.15	-392.132	NA	NA	Methoxyphenols
3112	1388	0.21	-6.011	NA	NA	Methoxyphenols
3112	1404	0.28	-3.995	NA	NA	Methoxyphenols
3112	1409	0.18	-180.063	NA	NA	Methoxyphenols
3112	1437	0.28	-394.148	NA	NA	Methoxyphenols
3112	1439	0.11	-34.005	NA	NA	Methoxyphenols
3112	1445	0.13	-184.059	NA	NA	Methoxyphenols
3112	1447	0.16	-20.011	NA	NA	Methoxyphenols
3112	1453	0.19	-376.137	NA	NA	Methoxyphenols
3112	1489	0.11	42.010	NA	NA	Methoxyphenols
3112	1511	0.31	-2.000	NA	NA	Methoxyphenols
3112	1538	0.19	-210.074	NA	NA	Methoxyphenols
3112	1554	0.27	-194.043	NA	NA	Methoxyphenols
3112	1560	0.13	151.987	NA	NA	Methoxyphenols
3112	1565	0.16	144.057	NA	NA	Methoxyphenols
3112	1579	0.18	-34.006	NA	NA	Methoxyphenols
3112	1616	0.14	13.979	NA	NA	Methoxyphenols
3112	1686	0.15	-270.110	NA	NA	Methoxyphenols
3112	1700	0.15	-226.069	NA	NA	Methoxyphenols
3112	1703	0.20	28.010	NA	NA	Methoxyphenols
3112	1704	0.15	-180.063	NA	NA	Methoxyphenols
3112	1715	0.19	-50.000	NA	NA	Methoxyphenols
3112	1730	0.15	-198.074	NA	NA	Methoxyphenols
3112	1751	0.28	125.995	NA	NA	Methoxyphenols
3112	1764	0.13	144.057	NA	NA	Methoxyphenols
3112	1766	0.15	46.020	NA	NA	Methoxyphenols
3112	1775	0.15	-0.045	NA	NA	Methoxyphenols
3112	1786	0.18	-270.110	NA	NA	Methoxyphenols
3112	1795	0.16	-50.001	NA	NA	Methoxyphenols
3112	1809	0.13	116.010	NA	NA	Methoxyphenols
3112	1820	0.20	-148.037	NA	NA	Methoxyphenols
3112	1840	0.23	-62.037	NA	NA	Methoxyphenols
3112	1842	0.23	12.015	NA	NA	Methoxyphenols
3112	1844	0.25	39.994	NA	NA	Methoxyphenols
3112	1855	0.23	204.078	NA	NA	Methoxyphenols
3112	1859	0.20	-18.010	NA	NA	Methoxyphenols
3112	1861	0.16	-240.099	NA	NA	Methoxyphenols
3112	1893	0.18	-3.995	NA	NA	Methoxyphenols
3112	1921	0.17	144.057	NA	NA	Methoxyphenols
3112	1955	0.27	-6.011	NA	NA	Methoxyphenols
3112	1968	0.19	82.042	NA	NA	Methoxyphenols
3112	2005	0.29	-80.080	NA	NA	Methoxyphenols
3112	2020	0.11	-420.164	NA	NA	Methoxyphenols
3112	2035	0.24	0.015	NA	NA	Methoxyphenols
3112	2102	0.25	-16.032	NA	NA	Methoxyphenols
3112	2153	0.26	-18.011	NA	NA	Methoxyphenols
3112	2184	0.21	28.010	NA	NA	Methoxyphenols
3112	2235	0.16	96.000	NA	NA	Methoxyphenols
3112	2295	0.11	-404.169	NA	NA	Methoxyphenols
3112	2308	0.12	77.972	NA	NA	Methoxyphenols
3112	2316	0.22	25.994	NA	NA	Methoxyphenols
3112	2323	0.16	190.063	NA	NA	Methoxyphenols
3112	2378	0.13	-418.148	NA	NA	Methoxyphenols
3112	2395	0.12	-32.063	NA	NA	Methoxyphenols
3112	2419	0.27	-32.026	NA	NA	Methoxyphenols
3112	2427	0.17	109.998	NA	NA	Methoxyphenols
3112	244	0.19	-52.017	NA	NA	Methoxyphenols
3112	2522	0.21	220.073	NA	NA	Methoxyphenols
3112	2552	0.21	0.015	NA	NA	Methoxyphenols
3112	2557	0.20	-110.037	NA	NA	Methoxyphenols
3112	2576	0.17	-210.110	NA	NA	Methoxyphenols
3112	2592	0.17	31.966	NA	NA	Methoxyphenols
3112	260	0.16	-212.105	NA	NA	Methoxyphenols
3112	2609	0.34	-148.037	NA	NA	Methoxyphenols
3112	2610	0.11	-420.164	NA	NA	Methoxyphenols
3112	2619	0.13	58.021	NA	NA	Methoxyphenols
3112	2631	0.16	-38.037	NA	NA	Methoxyphenols
3112	2638	0.16	-164.032	NA	NA	Methoxyphenols
3112	2649	0.17	-34.078	NA	NA	Methoxyphenols
3112	2685	0.16	58.021	NA	NA	Methoxyphenols
3112	2689	0.17	31.930	NA	NA	Methoxyphenols
3112	2692	0.13	-390.153	NA	NA	Methoxyphenols
3112	2693	0.16	-132.042	NA	NA	Methoxyphenols
3112	273	0.19	-256.131	NA	NA	Methoxyphenols
3112	2777	0.13	39.995	NA	NA	Methoxyphenols
3112	2785	0.21	-72.021	NA	NA	Methoxyphenols
3112	2813	0.13	-392.132	NA	NA	Methoxyphenols
3112	286	0.14	-6.011	NA	NA	Methoxyphenols
3112	2917	0.18	-2.000	NA	NA	Methoxyphenols
3112	2935	0.15	162.016	NA	NA	Methoxyphenols
3112	294	0.14	-198.074	NA	NA	Methoxyphenols
3112	2942	0.31	-19.990	NA	NA	Methoxyphenols
3112	302	0.27	12.000	NA	NA	Methoxyphenols
3112	3069	0.14	116.026	NA	NA	Methoxyphenols
3112	3089	0.12	-2.016	NA	NA	Methoxyphenols
3112	315	0.17	-196.058	NA	NA	Methoxyphenols
3112	323	0.27	42.010	NA	NA	Methoxyphenols
3112	331	0.17	12.000	NA	NA	Methoxyphenols
3112	341	0.16	12.000	NA	NA	Methoxyphenols
3112	348	0.19	9.984	NA	NA	Methoxyphenols
3112	349	0.13	8.005	NA	NA	Methoxyphenols
3112	354	0.14	12.015	NA	NA	Methoxyphenols
3112	384	0.18	-394.148	NA	NA	Methoxyphenols
3112	398	0.14	-150.053	NA	NA	Methoxyphenols
3112	401	0.18	10.000	NA	NA	Methoxyphenols
3112	404	0.11	224.029	NA	NA	Methoxyphenols
3112	408	0.27	39.994	NA	NA	Methoxyphenols
3112	419	0.22	206.034	NA	NA	Methoxyphenols
3112	429	0.22	-378.153	NA	NA	Methoxyphenols
3112	441	0.18	174.068	NA	NA	Methoxyphenols
3112	461	0.18	-46.042	NA	NA	Methoxyphenols
3112	468	0.11	97.964	NA	NA	Methoxyphenols
3112	484	0.15	-198.074	NA	NA	Methoxyphenols
3112	514	0.14	99.979	NA	NA	Methoxyphenols
3112	515	0.12	-404.169	NA	NA	Methoxyphenols
3112	529	0.14	-404.169	NA	NA	Methoxyphenols
3112	535	0.22	-394.148	NA	NA	Methoxyphenols
3112	536	0.14	-34.006	NA	NA	Methoxyphenols
3112	539	0.21	-46.042	NA	NA	Methoxyphenols
3112	611	0.19	-62.074	NA	NA	Methoxyphenols
3112	618	0.21	9.984	NA	NA	Methoxyphenols
3112	637	0.14	98.016	NA	NA	Methoxyphenols
3112	660	0.20	174.052	NA	NA	Methoxyphenols
3112	680	0.15	162.016	NA	NA	Methoxyphenols
3112	682	0.14	218.058	NA	NA	Methoxyphenols
3112	690	0.20	-20.026	NA	NA	Methoxyphenols
3112	706	0.12	-64.053	NA	NA	Methoxyphenols
3112	707	0.16	-52.016	NA	NA	Methoxyphenols
3112	714	0.37	-34.006	NA	NA	Methoxyphenols
3112	716	0.22	174.068	NA	NA	Methoxyphenols
3112	719	0.12	-420.164	NA	NA	Methoxyphenols
3112	728	0.18	-168.063	NA	NA	Methoxyphenols
3112	761	0.26	-20.026	NA	NA	Methoxyphenols
3112	768	0.12	9.999	NA	NA	Methoxyphenols
3112	772	0.17	-132.042	NA	NA	Methoxyphenols
3112	784	0.11	-62.074	NA	NA	Methoxyphenols
3112	803	0.22	174.068	NA	NA	Methoxyphenols
3112	811	0.22	174.068	NA	NA	Methoxyphenols
3112	828	0.17	-17.995	NA	NA	Methoxyphenols
3112	835	0.19	-16.031	NA	NA	Methoxyphenols
3112	840	0.24	-180.099	NA	NA	Methoxyphenols
3112	851	0.14	-184.058	NA	NA	Methoxyphenols
3112	856	0.19	-16.032	NA	NA	Methoxyphenols
3112	858	0.24	-208.094	NA	NA	Methoxyphenols
3112	861	0.22	-182.079	NA	NA	Methoxyphenols
3112	871	0.12	-138.053	NA	NA	Methoxyphenols
3112	880	0.18	-208.094	NA	NA	Methoxyphenols
3112	882	0.14	128.011	NA	NA	Methoxyphenols
3112	898	0.13	129.990	NA	NA	Methoxyphenols
3112	906	0.20	-32.063	NA	NA	Methoxyphenols
3112	935	0.15	42.026	NA	NA	Methoxyphenols
3112	952	0.20	-32.063	NA	NA	Methoxyphenols
3112	963	0.25	-180.099	NA	NA	Methoxyphenols
3112	967	0.11	99.980	NA	NA	Methoxyphenols
3112	981	0.30	-34.006	NA	NA	Methoxyphenols
3112	982	0.16	-198.074	NA	NA	Methoxyphenols
3112	999	0.13	12.015	NA	NA	Methoxyphenols
3120	1000	0.28	-100.016	NA	NA	Methoxyphenols
3120	1007	0.19	196.073	NA	NA	Methoxyphenols
3120	1017	0.12	-158.022	NA	NA	Methoxyphenols
3120	1024	0.23	-144.042	NA	NA	Methoxyphenols
3120	1036	0.21	-146.022	NA	NA	Methoxyphenols
3120	1068	0.17	-166.063	NA	NA	Methoxyphenols
3120	1071	0.23	-10.021	NA	NA	Methoxyphenols
3120	1112	0.16	-128.011	NA	NA	Methoxyphenols
3120	1114	0.19	22.005	NA	NA	Methoxyphenols
3120	1135	0.26	80.047	NA	NA	Methoxyphenols
3120	1169	0.24	-160.038	NA	NA	Methoxyphenols
3120	1197	0.14	196.061	NA	NA	Methoxyphenols
3120	1207	0.18	20.025	NA	NA	Methoxyphenols
3120	1218	0.19	-156.006	NA	NA	Methoxyphenols
3120	1219	0.17	-160.037	NA	NA	Methoxyphenols
3120	1272	0.13	78.031	NA	NA	Methoxyphenols
3120	1299	0.21	-86.003	NA	NA	Methoxyphenols
3120	1310	0.14	24.021	NA	NA	Methoxyphenols
3120	1321	0.27	22.005	NA	NA	Methoxyphenols
3120	1324	0.23	-338.101	NA	NA	Methoxyphenols
3120	1344	0.25	-338.101	NA	NA	Methoxyphenols
3120	1346	0.13	-140.048	NA	NA	Methoxyphenols
3120	1386	0.18	-354.096	NA	NA	Methoxyphenols
3120	1388	0.12	32.026	NA	NA	Methoxyphenols
3120	1404	0.15	34.042	NA	NA	Methoxyphenols
3120	1409	0.24	-142.027	NA	NA	Methoxyphenols
3120	1437	0.18	-356.112	NA	NA	Methoxyphenols
3120	1439	0.21	4.031	NA	NA	Methoxyphenols
3120	1445	0.18	-146.022	NA	NA	Methoxyphenols
3120	1447	0.12	18.026	NA	NA	Methoxyphenols
3120	1449	0.17	168.026	NA	NA	Methoxyphenols
3120	1453	0.12	-338.101	NA	NA	Methoxyphenols
3120	1489	0.18	80.047	NA	NA	Methoxyphenols
3120	1511	0.21	36.036	NA	NA	Methoxyphenols
3120	1538	0.22	-172.037	NA	NA	Methoxyphenols
3120	1554	0.29	-156.006	NA	NA	Methoxyphenols
3120	1560	0.18	190.024	NA	NA	Methoxyphenols
3120	1565	0.12	182.094	NA	NA	Methoxyphenols
3120	1579	0.17	4.031	NA	NA	Methoxyphenols
3120	1616	0.15	52.016	NA	NA	Methoxyphenols
3120	1686	0.20	-232.074	NA	NA	Methoxyphenols
3120	1700	0.19	-188.032	NA	NA	Methoxyphenols
3120	1703	0.31	66.047	NA	NA	Methoxyphenols
3120	1704	0.24	-142.027	NA	NA	Methoxyphenols
3120	1730	0.27	-160.037	NA	NA	Methoxyphenols
3120	1751	0.23	164.032	NA	NA	Methoxyphenols
3120	1764	0.12	182.094	NA	NA	Methoxyphenols
3120	1766	0.21	84.057	NA	NA	Methoxyphenols
3120	1775	0.19	37.992	NA	NA	Methoxyphenols
3120	1786	0.20	-232.074	NA	NA	Methoxyphenols
3120	1795	0.17	-11.964	NA	NA	Methoxyphenols
3120	1820	0.12	-110.001	NA	NA	Methoxyphenols
3120	1839	0.12	8.026	NA	NA	Methoxyphenols
3120	1840	0.16	-24.001	NA	NA	Methoxyphenols
3120	1842	0.15	50.052	NA	NA	Methoxyphenols
3120	1844	0.12	78.031	NA	NA	Methoxyphenols
3120	1846	0.14	80.047	NA	NA	Methoxyphenols
3120	1855	0.18	242.115	NA	NA	Methoxyphenols
3120	1859	0.17	20.026	NA	NA	Methoxyphenols
3120	1861	0.14	-202.063	NA	NA	Methoxyphenols
3120	1893	0.13	34.041	NA	NA	Methoxyphenols
3120	1921	0.17	182.093	NA	NA	Methoxyphenols
3120	1935	0.27	2.015	NA	NA	Methoxyphenols
3120	1955	0.18	32.025	NA	NA	Methoxyphenols
3120	2005	0.17	-42.044	NA	NA	Methoxyphenols
3120	2020	0.16	-382.127	NA	NA	Methoxyphenols
3120	2035	0.22	38.052	NA	NA	Methoxyphenols
3120	2060	0.11	-176.032	NA	NA	Methoxyphenols
3120	2102	0.33	22.005	NA	NA	Methoxyphenols
3120	2153	0.23	20.026	NA	NA	Methoxyphenols
3120	2184	0.22	66.047	NA	NA	Methoxyphenols
3120	2235	0.13	134.037	NA	NA	Methoxyphenols
3120	2295	0.18	-366.132	NA	NA	Methoxyphenols
3120	2308	0.16	116.008	NA	NA	Methoxyphenols
3120	2316	0.27	64.031	NA	NA	Methoxyphenols
3120	2323	0.24	228.099	NA	NA	Methoxyphenols
3120	2378	0.15	-380.112	NA	NA	Methoxyphenols
3120	2395	0.14	5.974	NA	NA	Methoxyphenols
3120	2419	0.19	6.010	NA	NA	Methoxyphenols
3120	2427	0.12	148.035	NA	NA	Methoxyphenols
3120	244	0.15	-13.980	NA	NA	Methoxyphenols
3120	2522	0.16	258.110	NA	NA	Methoxyphenols
3120	2552	0.18	38.052	NA	NA	Methoxyphenols
3120	2592	0.31	70.003	NA	NA	Methoxyphenols
3120	260	0.15	-174.068	NA	NA	Methoxyphenols
3120	2602	0.12	-2.053	NA	NA	Methoxyphenols
3120	2609	0.17	-110.001	NA	NA	Methoxyphenols
3120	2610	0.17	-382.127	NA	NA	Methoxyphenols
3120	2619	0.17	96.057	NA	NA	Methoxyphenols
3120	2631	0.38	-0.001	NA	NA	Methoxyphenols
3120	2638	0.11	-125.995	NA	NA	Methoxyphenols
3120	2649	0.18	3.958	NA	NA	Methoxyphenols
3120	2685	0.19	96.057	NA	NA	Methoxyphenols
3120	2689	0.16	69.966	NA	NA	Methoxyphenols
3120	2692	0.30	-352.117	NA	NA	Methoxyphenols
3120	273	0.18	-218.094	NA	NA	Methoxyphenols
3120	2777	0.25	78.031	NA	NA	Methoxyphenols
3120	2785	0.19	-33.985	NA	NA	Methoxyphenols
3120	2813	0.20	-354.096	NA	NA	Methoxyphenols
3120	2917	0.25	36.036	NA	NA	Methoxyphenols
3120	2935	0.18	200.053	NA	NA	Methoxyphenols
3120	294	0.38	-160.037	NA	NA	Methoxyphenols
3120	2942	0.24	18.046	NA	NA	Methoxyphenols
3120	300	0.13	-176.033	NA	NA	Methoxyphenols
3120	302	0.17	50.036	NA	NA	Methoxyphenols
3120	3069	0.20	154.063	NA	NA	Methoxyphenols
3120	3082	0.12	30.010	NA	NA	Methoxyphenols
3120	3089	0.11	36.020	NA	NA	Methoxyphenols
3120	3112	0.19	38.037	NA	NA	Methoxyphenols
3120	315	0.24	-158.022	NA	NA	Methoxyphenols
3120	323	0.12	80.047	NA	NA	Methoxyphenols
3120	331	0.18	50.036	NA	NA	Methoxyphenols
3120	341	0.22	50.036	NA	NA	Methoxyphenols
3120	348	0.35	48.021	NA	NA	Methoxyphenols
3120	349	0.19	46.041	NA	NA	Methoxyphenols
3120	354	0.16	50.052	NA	NA	Methoxyphenols
3120	384	0.15	-356.111	NA	NA	Methoxyphenols
3120	389	0.14	-176.033	NA	NA	Methoxyphenols
3120	398	0.21	-112.016	NA	NA	Methoxyphenols
3120	401	0.14	48.036	NA	NA	Methoxyphenols
3120	408	0.26	78.031	NA	NA	Methoxyphenols
3120	419	0.24	244.070	NA	NA	Methoxyphenols
3120	429	0.26	-340.117	NA	NA	Methoxyphenols
3120	441	0.11	212.105	NA	NA	Methoxyphenols
3120	461	0.20	-8.006	NA	NA	Methoxyphenols
3120	468	0.17	136.000	NA	NA	Methoxyphenols
3120	484	0.18	-160.037	NA	NA	Methoxyphenols
3120	493	0.19	108.005	NA	NA	Methoxyphenols
3120	514	0.16	138.016	NA	NA	Methoxyphenols
3120	515	0.15	-366.132	NA	NA	Methoxyphenols
3120	529	0.14	-366.132	NA	NA	Methoxyphenols
3120	535	0.13	-356.112	NA	NA	Methoxyphenols
3120	536	0.16	4.031	NA	NA	Methoxyphenols
3120	539	0.19	-8.006	NA	NA	Methoxyphenols
3120	611	0.16	-24.037	NA	NA	Methoxyphenols
3120	618	0.30	48.021	NA	NA	Methoxyphenols
3120	637	0.20	136.052	NA	NA	Methoxyphenols
3120	660	0.20	212.089	NA	NA	Methoxyphenols
3120	671	0.15	-336.122	NA	NA	Methoxyphenols
3120	680	0.15	200.053	NA	NA	Methoxyphenols
3120	690	0.26	18.010	NA	NA	Methoxyphenols
3120	706	0.19	-26.016	NA	NA	Methoxyphenols
3120	714	0.23	4.031	NA	NA	Methoxyphenols
3120	716	0.12	212.105	NA	NA	Methoxyphenols
3120	719	0.15	-382.127	NA	NA	Methoxyphenols
3120	728	0.26	-130.027	NA	NA	Methoxyphenols
3120	752	0.11	-158.022	NA	NA	Methoxyphenols
3120	761	0.33	18.010	NA	NA	Methoxyphenols
3120	768	0.12	48.036	NA	NA	Methoxyphenols
3120	772	0.11	-94.006	NA	NA	Methoxyphenols
3120	784	0.18	-24.037	NA	NA	Methoxyphenols
3120	803	0.11	212.105	NA	NA	Methoxyphenols
3120	811	0.21	212.105	NA	NA	Methoxyphenols
3120	828	0.15	20.041	NA	NA	Methoxyphenols
3120	831	0.18	-116.012	NA	NA	Methoxyphenols
3120	835	0.19	22.005	NA	NA	Methoxyphenols
3120	840	0.18	-142.063	NA	NA	Methoxyphenols
3120	851	0.21	-146.022	NA	NA	Methoxyphenols
3120	856	0.21	22.005	NA	NA	Methoxyphenols
3120	858	0.24	-170.058	NA	NA	Methoxyphenols
3120	861	0.31	-144.043	NA	NA	Methoxyphenols
3120	871	0.12	-100.016	NA	NA	Methoxyphenols
3120	880	0.23	-170.058	NA	NA	Methoxyphenols
3120	882	0.20	166.047	NA	NA	Methoxyphenols
3120	906	0.15	5.974	NA	NA	Methoxyphenols
3120	935	0.15	80.062	NA	NA	Methoxyphenols
3120	952	0.19	5.974	NA	NA	Methoxyphenols
3120	963	0.21	-142.063	NA	NA	Methoxyphenols
3120	967	0.11	138.016	NA	NA	Methoxyphenols
3120	981	0.18	4.031	NA	NA	Methoxyphenols
3120	982	0.34	-160.037	NA	NA	Methoxyphenols
3120	999	0.11	50.052	NA	NA	Methoxyphenols
315	260	0.16	-16.046	NA	NA	Methoxyphenols
315	273	0.14	-60.072	NA	NA	Methoxyphenols
315	294	0.11	-2.016	NA	NA	Methoxyphenols
315	300	0.13	-18.011	NA	NA	Methoxyphenols
315	302	0.41	208.058	NA	NA	Methoxyphenols
3154	1000	0.19	-146.021	NA	NA	Methoxyphenols
3154	1007	0.17	150.068	NA	NA	Methoxyphenols
3154	1017	0.16	-204.027	NA	NA	Methoxyphenols
3154	1024	0.24	-190.048	NA	NA	Methoxyphenols
3154	1036	0.17	-192.027	NA	NA	Methoxyphenols
3154	1041	0.11	16.031	NA	NA	Methoxyphenols
3154	1068	0.26	-212.068	NA	NA	Methoxyphenols
3154	1071	0.28	-56.026	NA	NA	Methoxyphenols
3154	1112	0.15	-174.016	NA	NA	Methoxyphenols
3154	1114	0.21	-24.000	NA	NA	Methoxyphenols
3154	1135	0.22	34.042	NA	NA	Methoxyphenols
3154	1197	0.12	150.056	NA	NA	Methoxyphenols
3154	1207	0.12	-25.980	NA	NA	Methoxyphenols
3154	1218	0.14	-202.011	NA	NA	Methoxyphenols
3154	1219	0.13	-206.043	NA	NA	Methoxyphenols
3154	1272	0.20	32.026	NA	NA	Methoxyphenols
3154	1299	0.32	-132.008	NA	NA	Methoxyphenols
3154	1310	0.17	-21.984	NA	NA	Methoxyphenols
3154	1321	0.29	-24.000	NA	NA	Methoxyphenols
3154	1324	0.13	-384.106	NA	NA	Methoxyphenols
3154	1344	0.20	-384.106	NA	NA	Methoxyphenols
3154	1346	0.13	-186.053	NA	NA	Methoxyphenols
3154	1386	0.16	-400.101	NA	NA	Methoxyphenols
3154	1388	0.11	-13.979	NA	NA	Methoxyphenols
3154	1404	0.12	-11.963	NA	NA	Methoxyphenols
3154	1409	0.12	-188.032	NA	NA	Methoxyphenols
3154	1437	0.20	-402.117	NA	NA	Methoxyphenols
3154	1439	0.23	-41.974	NA	NA	Methoxyphenols
3154	1445	0.12	-192.027	NA	NA	Methoxyphenols
3154	1447	0.13	-27.979	NA	NA	Methoxyphenols
3154	1453	0.11	-384.106	NA	NA	Methoxyphenols
3154	1489	0.26	34.042	NA	NA	Methoxyphenols
3154	1511	0.24	-9.969	NA	NA	Methoxyphenols
3154	1538	0.15	-218.042	NA	NA	Methoxyphenols
3154	1554	0.27	-202.011	NA	NA	Methoxyphenols
3154	1560	0.19	144.019	NA	NA	Methoxyphenols
3154	1565	0.11	136.089	NA	NA	Methoxyphenols
3154	1579	0.20	-41.974	NA	NA	Methoxyphenols
3154	1616	0.18	6.011	NA	NA	Methoxyphenols
3154	1686	0.23	-278.079	NA	NA	Methoxyphenols
3154	1700	0.16	-234.038	NA	NA	Methoxyphenols
3154	1703	0.14	20.042	NA	NA	Methoxyphenols
3154	1704	0.19	-188.032	NA	NA	Methoxyphenols
3154	1730	0.19	-206.043	NA	NA	Methoxyphenols
3154	1751	0.27	118.027	NA	NA	Methoxyphenols
3154	1764	0.16	136.089	NA	NA	Methoxyphenols
3154	1766	0.11	38.052	NA	NA	Methoxyphenols
3154	1786	0.24	-278.079	NA	NA	Methoxyphenols
3154	1795	0.23	-57.969	NA	NA	Methoxyphenols
3154	1809	0.15	108.042	NA	NA	Methoxyphenols
3154	1839	0.16	-37.979	NA	NA	Methoxyphenols
3154	1840	0.18	-70.006	NA	NA	Methoxyphenols
3154	1842	0.20	4.047	NA	NA	Methoxyphenols
3154	1844	0.20	32.026	NA	NA	Methoxyphenols
3154	1846	0.13	34.042	NA	NA	Methoxyphenols
3154	1855	0.13	196.110	NA	NA	Methoxyphenols
3154	1861	0.16	-248.068	NA	NA	Methoxyphenols
3154	1893	0.16	-11.964	NA	NA	Methoxyphenols
3154	1921	0.12	136.088	NA	NA	Methoxyphenols
3154	1935	0.21	-43.990	NA	NA	Methoxyphenols
3154	1955	0.17	-13.980	NA	NA	Methoxyphenols
3154	2005	0.17	-88.049	NA	NA	Methoxyphenols
3154	2020	0.12	-428.132	NA	NA	Methoxyphenols
3154	2035	0.20	-7.954	NA	NA	Methoxyphenols
