source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1878	1210	0.15	281.158	NA	NA	Azacyclic compounds
1878	1225	0.16	313.163	NA	NA	Azacyclic compounds
1878	1230	0.11	418.192	NA	NA	Azacyclic compounds
1878	1242	0.15	152.092	NA	NA	Azacyclic compounds
1878	1347	0.14	235.210	NA	NA	Azacyclic compounds
1878	1450	0.16	205.142	NA	NA	Azacyclic compounds
1878	146	0.17	321.304	NA	NA	Azacyclic compounds
1878	1471	0.12	272.119	NA	NA	Azacyclic compounds
1878	1503	0.18	249.189	NA	NA	Azacyclic compounds
1878	1525	0.14	158.105	NA	NA	Azacyclic compounds
1878	1705	0.13	280.163	NA	NA	Azacyclic compounds
1878	1757	0.17	119.090	NA	NA	Azacyclic compounds
1878	1775	0.11	240.123	NA	NA	Azacyclic compounds
1878	1796	0.19	76.085	NA	NA	Azacyclic compounds
1878	1847	0.13	110.081	NA	NA	Azacyclic compounds
1878	264	0.12	189.147	NA	NA	Azacyclic compounds
1878	382	0.12	88.084	NA	NA	Azacyclic compounds
1878	409	0.20	80.052	NA	NA	Azacyclic compounds
1878	562	0.13	155.163	NA	NA	Azacyclic compounds
1878	67	0.12	139.074	NA	NA	Azacyclic compounds
1878	677	0.18	-87.973	NA	NA	Azacyclic compounds
1878	742	0.11	222.113	NA	NA	Azacyclic compounds
1878	746	0.15	141.147	NA	NA	Azacyclic compounds
1878	747	0.12	127.153	NA	NA	Azacyclic compounds
1878	754	0.12	169.142	NA	NA	Azacyclic compounds
1878	894	0.19	284.150	NA	NA	Azacyclic compounds
1878	91	0.11	436.393	NA	NA	Azacyclic compounds
1878	931	0.11	430.216	NA	NA	Azacyclic compounds
1878	947	0.13	100.134	NA	NA	Azacyclic compounds
1879	1052	0.16	124.075	NA	NA	Azacyclic compounds
1879	1129	0.11	-48.005	NA	NA	Azacyclic compounds
1879	1201	0.24	-70.966	NA	NA	Azacyclic compounds
1879	1225	0.12	-6.992	NA	NA	Azacyclic compounds
1879	1230	0.11	98.037	NA	NA	Azacyclic compounds
1879	1242	0.16	-168.063	NA	NA	Azacyclic compounds
1879	1450	0.12	-115.013	NA	NA	Azacyclic compounds
1879	146	0.29	1.149	NA	NA	Azacyclic compounds
1879	1471	0.11	-48.037	NA	NA	Azacyclic compounds
1879	1503	0.12	-70.966	NA	NA	Azacyclic compounds
1879	1525	0.13	-162.050	NA	NA	Azacyclic compounds
1879	1624	0.15	-276.106	NA	NA	Azacyclic compounds
1879	1695	0.12	108.044	NA	NA	Azacyclic compounds
1879	1705	0.15	-39.993	NA	NA	Azacyclic compounds
1879	1757	0.18	-201.065	NA	NA	Azacyclic compounds
1879	1775	0.12	-80.032	NA	NA	Azacyclic compounds
1879	1878	0.13	-320.156	NA	NA	Azacyclic compounds
1879	28	0.21	-210.035	NA	NA	Azacyclic compounds
1879	3	0.17	-15.842	NA	NA	Azacyclic compounds
1879	326	0.11	-69.008	NA	NA	Azacyclic compounds
1879	332	0.14	-67.988	NA	NA	Azacyclic compounds
1879	382	0.16	-232.071	NA	NA	Azacyclic compounds
1879	409	0.15	-240.104	NA	NA	Azacyclic compounds
1879	600	0.19	-194.056	NA	NA	Azacyclic compounds
1879	67	0.20	-181.082	NA	NA	Azacyclic compounds
1879	742	0.12	-98.042	NA	NA	Azacyclic compounds
1879	746	0.13	-179.009	NA	NA	Azacyclic compounds
1879	78	0.12	-4.977	NA	NA	Azacyclic compounds
1879	894	0.24	-36.006	NA	NA	Azacyclic compounds
1879	91	0.12	116.237	NA	NA	Azacyclic compounds
1879	947	0.15	-220.022	NA	NA	Azacyclic compounds
1884	1201	0.19	58.063	NA	NA	Azacyclic compounds
1884	1225	0.15	122.037	NA	NA	Azacyclic compounds
1884	1347	0.14	44.083	NA	NA	Azacyclic compounds
1884	1358	0.15	23.039	NA	NA	Azacyclic compounds
1884	1450	0.13	14.016	NA	NA	Azacyclic compounds
1884	146	0.12	130.178	NA	NA	Azacyclic compounds
1884	1503	0.13	58.063	NA	NA	Azacyclic compounds
1884	1525	0.21	-33.021	NA	NA	Azacyclic compounds
1884	1624	0.17	-147.077	NA	NA	Azacyclic compounds
1884	1628	0.12	-36.984	NA	NA	Azacyclic compounds
1884	1705	0.12	89.036	NA	NA	Azacyclic compounds
1884	1775	0.17	48.997	NA	NA	Azacyclic compounds
1884	1796	0.16	-115.042	NA	NA	Azacyclic compounds
1884	1847	0.12	-81.045	NA	NA	Azacyclic compounds
1884	1878	0.12	-191.127	NA	NA	Azacyclic compounds
1884	264	0.11	-1.980	NA	NA	Azacyclic compounds
1884	3	0.11	113.187	NA	NA	Azacyclic compounds
1884	34	0.11	103.159	NA	NA	Azacyclic compounds
1884	382	0.11	-103.042	NA	NA	Azacyclic compounds
1884	677	0.13	-279.099	NA	NA	Azacyclic compounds
1884	742	0.18	30.986	NA	NA	Azacyclic compounds
1884	747	0.12	-63.974	NA	NA	Azacyclic compounds
1884	894	0.16	93.023	NA	NA	Azacyclic compounds
1884	91	0.11	245.266	NA	NA	Azacyclic compounds
1884	931	0.11	239.089	NA	NA	Azacyclic compounds
1884	947	0.16	-90.993	NA	NA	Azacyclic compounds
1905	1640	0.13	66.047	NA	NA	Azacyclic compounds
1910	1658	0.18	166.063	NA	NA	Azacyclic compounds
1910	883	0.11	-204.063	NA	NA	Azacyclic compounds
1920	1129	0.13	-82.972	NA	NA	Azacyclic compounds
1920	1201	0.44	-105.933	NA	NA	Azacyclic compounds
1920	1225	0.18	-41.959	NA	NA	Azacyclic compounds
1920	1230	0.20	63.070	NA	NA	Azacyclic compounds
1920	1450	0.16	-149.980	NA	NA	Azacyclic compounds
1920	146	0.41	-33.818	NA	NA	Azacyclic compounds
1920	1503	0.23	-105.933	NA	NA	Azacyclic compounds
1920	1513	0.18	-42.933	NA	NA	Azacyclic compounds
1920	1525	0.27	-197.017	NA	NA	Azacyclic compounds
1920	1624	0.16	-311.072	NA	NA	Azacyclic compounds
1920	1628	0.12	-200.979	NA	NA	Azacyclic compounds
1920	1679	0.11	-119.912	NA	NA	Azacyclic compounds
1920	1695	0.18	73.078	NA	NA	Azacyclic compounds
1920	1705	0.21	-74.959	NA	NA	Azacyclic compounds
1920	1757	0.15	-236.032	NA	NA	Azacyclic compounds
1920	1775	0.20	-114.999	NA	NA	Azacyclic compounds
1920	1878	0.16	-355.122	NA	NA	Azacyclic compounds
1920	1879	0.25	-34.966	NA	NA	Azacyclic compounds
1920	1884	0.18	-163.995	NA	NA	Azacyclic compounds
1920	28	0.16	-245.001	NA	NA	Azacyclic compounds
1920	3	0.27	-50.808	NA	NA	Azacyclic compounds
1920	326	0.15	-103.975	NA	NA	Azacyclic compounds
1920	332	0.20	-102.954	NA	NA	Azacyclic compounds
1920	34	0.16	-60.836	NA	NA	Azacyclic compounds
1920	382	0.11	-267.038	NA	NA	Azacyclic compounds
1920	67	0.19	-216.048	NA	NA	Azacyclic compounds
1920	742	0.33	-133.009	NA	NA	Azacyclic compounds
1920	747	0.14	-227.969	NA	NA	Azacyclic compounds
1920	78	0.18	-39.943	NA	NA	Azacyclic compounds
1920	894	0.33	-70.972	NA	NA	Azacyclic compounds
1920	91	0.18	81.271	NA	NA	Azacyclic compounds
1920	947	0.15	-254.988	NA	NA	Azacyclic compounds
1942	1201	0.15	154.118	NA	NA	Azacyclic compounds
1942	1210	0.22	186.086	NA	NA	Azacyclic compounds
1942	1242	0.18	57.021	NA	NA	Azacyclic compounds
1942	1347	0.15	140.138	NA	NA	Azacyclic compounds
1942	1358	0.12	119.094	NA	NA	Azacyclic compounds
1942	1430	0.11	144.061	NA	NA	Azacyclic compounds
1942	1450	0.16	110.071	NA	NA	Azacyclic compounds
1942	146	0.15	226.233	NA	NA	Azacyclic compounds
1942	1471	0.16	177.047	NA	NA	Azacyclic compounds
1942	1503	0.12	154.118	NA	NA	Azacyclic compounds
1942	1525	0.22	63.033	NA	NA	Azacyclic compounds
1942	1624	0.18	-51.022	NA	NA	Azacyclic compounds
1942	1628	0.13	59.071	NA	NA	Azacyclic compounds
1942	1679	0.13	140.138	NA	NA	Azacyclic compounds
1942	1705	0.16	185.091	NA	NA	Azacyclic compounds
1942	1747	0.17	46.039	NA	NA	Azacyclic compounds
1942	1757	0.12	24.018	NA	NA	Azacyclic compounds
1942	1775	0.15	145.052	NA	NA	Azacyclic compounds
1942	1796	0.13	-18.987	NA	NA	Azacyclic compounds
1942	1847	0.13	15.010	NA	NA	Azacyclic compounds
1942	1878	0.13	-95.072	NA	NA	Azacyclic compounds
1942	1884	0.11	96.055	NA	NA	Azacyclic compounds
1942	1920	0.11	260.050	NA	NA	Azacyclic compounds
1942	264	0.20	94.075	NA	NA	Azacyclic compounds
1942	3	0.12	209.242	NA	NA	Azacyclic compounds
1942	38	0.16	59.075	NA	NA	Azacyclic compounds
1942	382	0.13	-6.988	NA	NA	Azacyclic compounds
1942	409	0.16	-15.020	NA	NA	Azacyclic compounds
1942	54	0.19	88.028	NA	NA	Azacyclic compounds
1942	562	0.19	60.091	NA	NA	Azacyclic compounds
1942	600	0.22	31.028	NA	NA	Azacyclic compounds
1942	677	0.14	-183.045	NA	NA	Azacyclic compounds
1942	746	0.20	46.075	NA	NA	Azacyclic compounds
1942	747	0.14	32.081	NA	NA	Azacyclic compounds
1942	754	0.13	74.071	NA	NA	Azacyclic compounds
1942	894	0.14	189.078	NA	NA	Azacyclic compounds
1942	91	0.15	341.321	NA	NA	Azacyclic compounds
1942	931	0.14	335.144	NA	NA	Azacyclic compounds
1942	947	0.15	5.062	NA	NA	Azacyclic compounds
1978	1201	0.17	205.095	NA	NA	Azacyclic compounds
1978	1242	0.14	107.998	NA	NA	Azacyclic compounds
1978	1347	0.14	191.115	NA	NA	Azacyclic compounds
1978	1450	0.13	161.048	NA	NA	Azacyclic compounds
1978	146	0.16	277.210	NA	NA	Azacyclic compounds
1978	1471	0.11	228.024	NA	NA	Azacyclic compounds
1978	1503	0.15	205.095	NA	NA	Azacyclic compounds
1978	1628	0.12	110.048	NA	NA	Azacyclic compounds
1978	1705	0.17	236.068	NA	NA	Azacyclic compounds
1978	1757	0.11	74.995	NA	NA	Azacyclic compounds
1978	1775	0.12	196.029	NA	NA	Azacyclic compounds
1978	1796	0.18	31.990	NA	NA	Azacyclic compounds
1978	1847	0.14	65.987	NA	NA	Azacyclic compounds
1978	1878	0.16	-44.095	NA	NA	Azacyclic compounds
1978	1884	0.15	147.032	NA	NA	Azacyclic compounds
1978	1920	0.13	311.027	NA	NA	Azacyclic compounds
1978	38	0.11	110.052	NA	NA	Azacyclic compounds
1978	382	0.12	43.990	NA	NA	Azacyclic compounds
1978	409	0.14	35.957	NA	NA	Azacyclic compounds
1978	562	0.14	111.068	NA	NA	Azacyclic compounds
1978	600	0.15	82.005	NA	NA	Azacyclic compounds
1978	677	0.12	-132.067	NA	NA	Azacyclic compounds
1978	742	0.11	178.018	NA	NA	Azacyclic compounds
1978	746	0.13	97.052	NA	NA	Azacyclic compounds
1978	747	0.12	83.058	NA	NA	Azacyclic compounds
1978	754	0.11	125.048	NA	NA	Azacyclic compounds
1978	894	0.16	240.055	NA	NA	Azacyclic compounds
1978	947	0.16	56.039	NA	NA	Azacyclic compounds
1988	1399	0.14	-209.066	NA	NA	Azacyclic compounds
1988	1430	0.12	150.074	NA	NA	Azacyclic compounds
1988	1432	0.14	44.047	NA	NA	Azacyclic compounds
1988	1640	0.13	52.052	NA	NA	Azacyclic compounds
1988	1679	0.11	146.151	NA	NA	Azacyclic compounds
1988	1878	0.11	-89.059	NA	NA	Azacyclic compounds
1988	1884	0.11	102.068	NA	NA	Azacyclic compounds
1988	326	0.12	162.089	NA	NA	Azacyclic compounds
1988	34	0.13	205.227	NA	NA	Azacyclic compounds
1988	418	0.11	30.031	NA	NA	Azacyclic compounds
1988	600	0.11	37.041	NA	NA	Azacyclic compounds
1988	652	0.16	214.105	NA	NA	Azacyclic compounds
1988	883	0.13	-156.021	NA	NA	Azacyclic compounds
2050	1052	0.18	62.015	NA	NA	Azacyclic compounds
2050	1201	0.12	-133.027	NA	NA	Azacyclic compounds
2050	1242	0.16	-230.124	NA	NA	Azacyclic compounds
2050	1276	0.12	-228.145	NA	NA	Azacyclic compounds
2050	1347	0.40	-147.007	NA	NA	Azacyclic compounds
2050	1450	0.16	-177.074	NA	NA	Azacyclic compounds
2050	146	0.14	-60.912	NA	NA	Azacyclic compounds
2050	1471	0.29	-110.097	NA	NA	Azacyclic compounds
2050	1503	0.26	-133.027	NA	NA	Azacyclic compounds
2050	1525	0.12	-224.111	NA	NA	Azacyclic compounds
2050	1624	0.13	-338.166	NA	NA	Azacyclic compounds
2050	1628	0.19	-228.074	NA	NA	Azacyclic compounds
2050	1757	0.15	-263.126	NA	NA	Azacyclic compounds
2050	1775	0.16	-142.093	NA	NA	Azacyclic compounds
2050	1796	0.16	-306.132	NA	NA	Azacyclic compounds
2050	1847	0.11	-272.135	NA	NA	Azacyclic compounds
2050	1878	0.13	-382.216	NA	NA	Azacyclic compounds
2050	1942	0.18	-287.144	NA	NA	Azacyclic compounds
2050	1978	0.13	-338.122	NA	NA	Azacyclic compounds
2050	264	0.17	-193.069	NA	NA	Azacyclic compounds
2050	38	0.30	-228.069	NA	NA	Azacyclic compounds
2050	409	0.23	-302.164	NA	NA	Azacyclic compounds
2050	54	0.12	-199.116	NA	NA	Azacyclic compounds
2050	562	0.17	-227.053	NA	NA	Azacyclic compounds
2050	600	0.12	-256.116	NA	NA	Azacyclic compounds
2050	677	0.12	-470.189	NA	NA	Azacyclic compounds
2050	746	0.23	-241.069	NA	NA	Azacyclic compounds
2050	747	0.12	-255.064	NA	NA	Azacyclic compounds
2050	754	0.12	-213.074	NA	NA	Azacyclic compounds
2050	931	0.31	47.999	NA	NA	Azacyclic compounds
2050	947	0.15	-282.083	NA	NA	Azacyclic compounds
2082	1136	0.13	-109.139	NA	NA	Azacyclic compounds
2082	1150	0.17	-216.027	NA	NA	Azacyclic compounds
2082	1430	0.24	-94.042	NA	NA	Azacyclic compounds
2082	1432	0.14	-200.069	NA	NA	Azacyclic compounds
2082	1640	0.20	-192.063	NA	NA	Azacyclic compounds
2082	1658	0.15	-30.011	NA	NA	Azacyclic compounds
2082	1679	0.12	-97.965	NA	NA	Azacyclic compounds
2082	418	0.15	-214.084	NA	NA	Azacyclic compounds
2082	795	0.18	-34.006	NA	NA	Azacyclic compounds
2082	883	0.16	-400.137	NA	NA	Azacyclic compounds
2097	1136	0.14	102.966	NA	NA	Azacyclic compounds
2097	1150	0.11	-3.922	NA	NA	Azacyclic compounds
2097	1430	0.12	118.063	NA	NA	Azacyclic compounds
2097	1432	0.15	12.036	NA	NA	Azacyclic compounds
2097	1640	0.16	20.041	NA	NA	Azacyclic compounds
2097	1679	0.14	114.140	NA	NA	Azacyclic compounds
2097	1905	0.14	-46.006	NA	NA	Azacyclic compounds
2097	1988	0.11	-32.011	NA	NA	Azacyclic compounds
2097	2082	0.14	212.105	NA	NA	Azacyclic compounds
2097	883	0.13	-188.032	NA	NA	Azacyclic compounds
2137	1757	0.11	145.070	NA	NA	Azacyclic compounds
2137	326	0.14	277.127	NA	NA	Azacyclic compounds
2143	1003	0.11	86.018	NA	NA	Azacyclic compounds
2143	108	0.14	58.054	NA	NA	Azacyclic compounds
2143	1136	0.11	404.045	NA	NA	Azacyclic compounds
2143	1399	0.13	60.003	NA	NA	Azacyclic compounds
2143	1590	0.15	44.001	NA	NA	Azacyclic compounds
2143	1679	0.12	415.219	NA	NA	Azacyclic compounds
2143	883	0.11	113.047	NA	NA	Azacyclic compounds
2155	1230	0.15	-11.003	NA	NA	Azacyclic compounds
2155	1430	0.18	-190.063	NA	NA	Azacyclic compounds
2155	1624	0.12	-385.145	NA	NA	Azacyclic compounds
2155	1628	0.13	-275.053	NA	NA	Azacyclic compounds
2155	1640	0.11	-288.084	NA	NA	Azacyclic compounds
2155	1679	0.12	-193.986	NA	NA	Azacyclic compounds
2155	1879	0.12	-109.040	NA	NA	Azacyclic compounds
2155	1942	0.11	-334.124	NA	NA	Azacyclic compounds
2155	2082	0.12	-96.021	NA	NA	Azacyclic compounds
2155	2143	0.11	-609.205	NA	NA	Azacyclic compounds
2155	418	0.19	-310.105	NA	NA	Azacyclic compounds
2155	931	0.11	1.020	NA	NA	Azacyclic compounds
2156	1201	0.11	144.100	NA	NA	Azacyclic compounds
2156	1242	0.11	47.003	NA	NA	Azacyclic compounds
2156	146	0.14	216.215	NA	NA	Azacyclic compounds
2156	1624	0.11	-61.040	NA	NA	Azacyclic compounds
2156	1879	0.11	215.066	NA	NA	Azacyclic compounds
2156	1884	0.11	86.037	NA	NA	Azacyclic compounds
2156	1920	0.12	250.032	NA	NA	Azacyclic compounds
2156	1942	0.11	-10.018	NA	NA	Azacyclic compounds
2156	3	0.18	199.224	NA	NA	Azacyclic compounds
2156	326	0.22	146.058	NA	NA	Azacyclic compounds
2156	332	0.15	147.078	NA	NA	Azacyclic compounds
2156	382	0.20	-17.005	NA	NA	Azacyclic compounds
2156	409	0.13	-25.038	NA	NA	Azacyclic compounds
2156	55	0.15	122.037	NA	NA	Azacyclic compounds
2156	562	0.11	50.073	NA	NA	Azacyclic compounds
2156	67	0.20	33.984	NA	NA	Azacyclic compounds
2156	742	0.16	117.023	NA	NA	Azacyclic compounds
2156	746	0.11	36.057	NA	NA	Azacyclic compounds
2156	747	0.20	22.063	NA	NA	Azacyclic compounds
2156	78	0.13	210.089	NA	NA	Azacyclic compounds
2156	931	0.11	325.126	NA	NA	Azacyclic compounds
2156	947	0.15	-4.956	NA	NA	Azacyclic compounds
2214	1201	0.18	21.031	NA	NA	Azacyclic compounds
2214	1210	0.12	53.000	NA	NA	Azacyclic compounds
2214	1242	0.12	-76.066	NA	NA	Azacyclic compounds
2214	1450	0.17	-23.016	NA	NA	Azacyclic compounds
2214	1705	0.11	52.005	NA	NA	Azacyclic compounds
2214	1878	0.11	-228.158	NA	NA	Azacyclic compounds
2214	1879	0.11	91.997	NA	NA	Azacyclic compounds
2214	1942	0.13	-133.086	NA	NA	Azacyclic compounds
2214	1978	0.11	-184.063	NA	NA	Azacyclic compounds
2214	2156	0.12	-123.069	NA	NA	Azacyclic compounds
2214	264	0.11	-39.011	NA	NA	Azacyclic compounds
2214	382	0.13	-140.074	NA	NA	Azacyclic compounds
2214	409	0.17	-148.106	NA	NA	Azacyclic compounds
2214	562	0.13	-72.995	NA	NA	Azacyclic compounds
2214	746	0.13	-87.011	NA	NA	Azacyclic compounds
2214	894	0.16	55.992	NA	NA	Azacyclic compounds
2214	947	0.11	-128.025	NA	NA	Azacyclic compounds
2241	1201	0.13	-29.953	NA	NA	Azacyclic compounds
2241	1242	0.12	-127.050	NA	NA	Azacyclic compounds
2241	146	0.12	42.162	NA	NA	Azacyclic compounds
2241	1525	0.11	-121.037	NA	NA	Azacyclic compounds
2241	1624	0.17	-235.092	NA	NA	Azacyclic compounds
2241	1628	0.13	-125.000	NA	NA	Azacyclic compounds
2241	1757	0.13	-160.052	NA	NA	Azacyclic compounds
2241	1879	0.14	41.013	NA	NA	Azacyclic compounds
2241	1884	0.13	-88.016	NA	NA	Azacyclic compounds
2241	1920	0.19	75.980	NA	NA	Azacyclic compounds
2241	1942	0.11	-184.070	NA	NA	Azacyclic compounds
2241	2156	0.16	-174.053	NA	NA	Azacyclic compounds
2241	264	0.13	-89.995	NA	NA	Azacyclic compounds
2241	3	0.18	25.172	NA	NA	Azacyclic compounds
2241	326	0.18	-27.995	NA	NA	Azacyclic compounds
2241	332	0.24	-26.974	NA	NA	Azacyclic compounds
2241	382	0.17	-191.058	NA	NA	Azacyclic compounds
2241	409	0.12	-199.090	NA	NA	Azacyclic compounds
2241	600	0.14	-153.042	NA	NA	Azacyclic compounds
2241	67	0.22	-140.068	NA	NA	Azacyclic compounds
2241	742	0.14	-57.029	NA	NA	Azacyclic compounds
2241	746	0.14	-137.995	NA	NA	Azacyclic compounds
2241	747	0.13	-151.990	NA	NA	Azacyclic compounds
2241	894	0.13	5.007	NA	NA	Azacyclic compounds
2241	947	0.17	-179.009	NA	NA	Azacyclic compounds
2264	1201	0.18	78.031	NA	NA	Azacyclic compounds
2264	1242	0.21	-19.066	NA	NA	Azacyclic compounds
2264	1276	0.12	-17.087	NA	NA	Azacyclic compounds
2264	1358	0.11	43.007	NA	NA	Azacyclic compounds
2264	1450	0.13	33.984	NA	NA	Azacyclic compounds
2264	1471	0.18	100.961	NA	NA	Azacyclic compounds
2264	1503	0.13	78.031	NA	NA	Azacyclic compounds
2264	1624	0.14	-127.108	NA	NA	Azacyclic compounds
2264	1628	0.15	-17.016	NA	NA	Azacyclic compounds
2264	1757	0.23	-52.068	NA	NA	Azacyclic compounds
2264	1796	0.15	-95.074	NA	NA	Azacyclic compounds
2264	1847	0.13	-61.077	NA	NA	Azacyclic compounds
2264	1878	0.12	-171.158	NA	NA	Azacyclic compounds
2264	1978	0.15	-127.063	NA	NA	Azacyclic compounds
2264	2050	0.12	211.058	NA	NA	Azacyclic compounds
2264	2214	0.12	57.000	NA	NA	Azacyclic compounds
2264	2241	0.11	107.984	NA	NA	Azacyclic compounds
2264	264	0.14	17.989	NA	NA	Azacyclic compounds
2264	382	0.16	-83.074	NA	NA	Azacyclic compounds
2264	409	0.24	-91.106	NA	NA	Azacyclic compounds
2264	54	0.17	11.942	NA	NA	Azacyclic compounds
2264	562	0.27	-15.995	NA	NA	Azacyclic compounds
2264	600	0.11	-45.058	NA	NA	Azacyclic compounds
2264	67	0.13	-32.084	NA	NA	Azacyclic compounds
2264	746	0.19	-30.011	NA	NA	Azacyclic compounds
2264	747	0.15	-44.006	NA	NA	Azacyclic compounds
2264	754	0.16	-2.016	NA	NA	Azacyclic compounds
2264	931	0.11	259.057	NA	NA	Azacyclic compounds
2264	947	0.14	-71.025	NA	NA	Azacyclic compounds
2315	1052	0.16	236.040	NA	NA	Azacyclic compounds
2315	1201	0.18	40.998	NA	NA	Azacyclic compounds
2315	1210	0.13	72.967	NA	NA	Azacyclic compounds
2315	1242	0.11	-56.099	NA	NA	Azacyclic compounds
2315	1358	0.14	5.974	NA	NA	Azacyclic compounds
2315	1450	0.15	-3.049	NA	NA	Azacyclic compounds
2315	1503	0.17	40.998	NA	NA	Azacyclic compounds
2315	1525	0.11	-50.086	NA	NA	Azacyclic compounds
2315	1624	0.16	-164.141	NA	NA	Azacyclic compounds
2315	1628	0.12	-54.049	NA	NA	Azacyclic compounds
2315	1705	0.13	71.971	NA	NA	Azacyclic compounds
2315	1747	0.15	-67.080	NA	NA	Azacyclic compounds
2315	1757	0.25	-89.101	NA	NA	Azacyclic compounds
2315	1775	0.11	31.932	NA	NA	Azacyclic compounds
2315	1796	0.11	-132.107	NA	NA	Azacyclic compounds
2315	1884	0.11	-17.065	NA	NA	Azacyclic compounds
2315	1920	0.14	146.931	NA	NA	Azacyclic compounds
2315	1942	0.18	-113.119	NA	NA	Azacyclic compounds
2315	1978	0.13	-164.097	NA	NA	Azacyclic compounds
2315	2264	0.21	-37.033	NA	NA	Azacyclic compounds
2315	264	0.13	-19.044	NA	NA	Azacyclic compounds
2315	3	0.12	96.123	NA	NA	Azacyclic compounds
2315	409	0.17	-128.139	NA	NA	Azacyclic compounds
2315	54	0.16	-25.091	NA	NA	Azacyclic compounds
2315	562	0.16	-53.028	NA	NA	Azacyclic compounds
2315	600	0.23	-82.091	NA	NA	Azacyclic compounds
2315	742	0.11	13.922	NA	NA	Azacyclic compounds
2315	746	0.14	-67.044	NA	NA	Azacyclic compounds
2315	747	0.15	-81.039	NA	NA	Azacyclic compounds
2315	754	0.13	-39.049	NA	NA	Azacyclic compounds
2315	91	0.11	228.202	NA	NA	Azacyclic compounds
2315	931	0.11	222.024	NA	NA	Azacyclic compounds
2315	947	0.15	-108.058	NA	NA	Azacyclic compounds
2347	1003	0.40	-0.000	NA	NA	Azacyclic compounds
2347	1150	0.12	211.138	NA	NA	Azacyclic compounds
2347	1286	0.18	28.062	NA	NA	Azacyclic compounds
2347	1399	0.27	-26.016	NA	NA	Azacyclic compounds
2347	1910	0.13	231.092	NA	NA	Azacyclic compounds
2347	947	0.11	194.125	NA	NA	Azacyclic compounds
2348	1201	0.20	-26.956	NA	NA	Azacyclic compounds
2348	1242	0.11	-124.053	NA	NA	Azacyclic compounds
2348	1471	0.11	-4.026	NA	NA	Azacyclic compounds
2348	1503	0.13	-26.956	NA	NA	Azacyclic compounds
2348	1757	0.16	-157.055	NA	NA	Azacyclic compounds
2348	1796	0.13	-200.061	NA	NA	Azacyclic compounds
2348	1847	0.14	-166.064	NA	NA	Azacyclic compounds
2348	2264	0.15	-104.987	NA	NA	Azacyclic compounds
2348	2315	0.15	-67.954	NA	NA	Azacyclic compounds
2348	326	0.12	-24.998	NA	NA	Azacyclic compounds
2348	382	0.11	-188.061	NA	NA	Azacyclic compounds
2348	409	0.21	-196.093	NA	NA	Azacyclic compounds
2348	54	0.12	-93.045	NA	NA	Azacyclic compounds
2348	562	0.13	-120.982	NA	NA	Azacyclic compounds
2348	677	0.12	-364.118	NA	NA	Azacyclic compounds
2348	746	0.12	-134.998	NA	NA	Azacyclic compounds
2348	747	0.13	-148.992	NA	NA	Azacyclic compounds
2348	931	0.11	154.070	NA	NA	Azacyclic compounds
2359	1150	0.14	-163.996	NA	NA	Azacyclic compounds
2359	1430	0.16	-42.010	NA	NA	Azacyclic compounds
2359	1432	0.19	-148.037	NA	NA	Azacyclic compounds
2359	1640	0.13	-140.032	NA	NA	Azacyclic compounds
2359	1679	0.13	-45.933	NA	NA	Azacyclic compounds
2359	1905	0.11	-206.079	NA	NA	Azacyclic compounds
2359	2082	0.22	52.031	NA	NA	Azacyclic compounds
2359	2097	0.16	-160.073	NA	NA	Azacyclic compounds
2359	418	0.15	-162.053	NA	NA	Azacyclic compounds
2359	883	0.11	-348.106	NA	NA	Azacyclic compounds
2361	1210	0.11	162.089	NA	NA	Azacyclic compounds
2361	1242	0.11	33.023	NA	NA	Azacyclic compounds
2361	1276	0.13	35.002	NA	NA	Azacyclic compounds
2361	1450	0.13	86.073	NA	NA	Azacyclic compounds
2361	1471	0.11	153.050	NA	NA	Azacyclic compounds
2361	1624	0.11	-75.019	NA	NA	Azacyclic compounds
2361	1628	0.12	35.073	NA	NA	Azacyclic compounds
2361	1757	0.15	0.021	NA	NA	Azacyclic compounds
2361	1884	0.13	72.057	NA	NA	Azacyclic compounds
2361	1942	0.12	-23.997	NA	NA	Azacyclic compounds
2361	264	0.17	70.078	NA	NA	Azacyclic compounds
2361	409	0.11	-39.017	NA	NA	Azacyclic compounds
2361	562	0.12	36.094	NA	NA	Azacyclic compounds
2361	600	0.11	7.031	NA	NA	Azacyclic compounds
2361	67	0.11	20.005	NA	NA	Azacyclic compounds
2361	677	0.13	-207.042	NA	NA	Azacyclic compounds
2361	746	0.11	22.078	NA	NA	Azacyclic compounds
2361	91	0.11	317.324	NA	NA	Azacyclic compounds
2361	947	0.11	-18.936	NA	NA	Azacyclic compounds
2441	1052	0.11	223.073	NA	NA	Azacyclic compounds
2441	1201	0.11	28.031	NA	NA	Azacyclic compounds
2441	1210	0.11	59.999	NA	NA	Azacyclic compounds
2441	1242	0.12	-69.066	NA	NA	Azacyclic compounds
2441	1276	0.11	-67.087	NA	NA	Azacyclic compounds
2441	1347	0.17	14.051	NA	NA	Azacyclic compounds
2441	1450	0.19	-16.016	NA	NA	Azacyclic compounds
2441	146	0.13	100.146	NA	NA	Azacyclic compounds
2441	1503	0.18	28.031	NA	NA	Azacyclic compounds
2441	1525	0.16	-63.053	NA	NA	Azacyclic compounds
2441	1624	0.11	-177.108	NA	NA	Azacyclic compounds
