source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3362	425	0.22	-338.100	NA	NA	Dialkyl ethers
3362	438	0.16	-338.100	NA	NA	Dialkyl ethers
3362	441	0.15	-1.979	NA	NA	Dialkyl ethers
3362	444	0.18	-212.069	NA	NA	Dialkyl ethers
3362	449	0.13	-66.011	NA	NA	Dialkyl ethers
3362	479	0.14	-197.996	NA	NA	Dialkyl ethers
3362	497	0.26	114.031	NA	NA	Dialkyl ethers
3362	521	0.15	-212.069	NA	NA	Dialkyl ethers
3362	524	0.18	-48.001	NA	NA	Dialkyl ethers
3362	527	0.21	-198.053	NA	NA	Dialkyl ethers
3362	536	0.19	-210.053	NA	NA	Dialkyl ethers
3362	548	0.13	-14.039	NA	NA	Dialkyl ethers
3362	560	0.11	-390.152	NA	NA	Dialkyl ethers
3362	566	0.14	-330.095	NA	NA	Dialkyl ethers
3362	618	0.27	-166.063	NA	NA	Dialkyl ethers
3362	621	0.19	-5.990	NA	NA	Dialkyl ethers
3362	637	0.24	-78.031	NA	NA	Dialkyl ethers
3362	660	0.15	-1.995	NA	NA	Dialkyl ethers
3362	662	0.15	10.005	NA	NA	Dialkyl ethers
3362	666	0.18	28.016	NA	NA	Dialkyl ethers
3362	682	0.11	42.011	NA	NA	Dialkyl ethers
3362	690	0.22	-196.074	NA	NA	Dialkyl ethers
3362	712	0.23	-338.100	NA	NA	Dialkyl ethers
3362	714	0.23	-210.053	NA	NA	Dialkyl ethers
3362	716	0.14	-1.979	NA	NA	Dialkyl ethers
3362	726	0.27	-152.047	NA	NA	Dialkyl ethers
3362	728	0.14	-344.111	NA	NA	Dialkyl ethers
3362	761	0.22	-196.074	NA	NA	Dialkyl ethers
3362	768	0.12	-166.048	NA	NA	Dialkyl ethers
3362	800	0.23	-212.068	NA	NA	Dialkyl ethers
3362	803	0.15	-1.979	NA	NA	Dialkyl ethers
3362	811	0.20	-1.979	NA	NA	Dialkyl ethers
3362	812	0.20	-338.100	NA	NA	Dialkyl ethers
3362	828	0.15	-194.042	NA	NA	Dialkyl ethers
3362	831	0.12	-330.096	NA	NA	Dialkyl ethers
3362	838	0.19	-1.995	NA	NA	Dialkyl ethers
3362	847	0.21	-20.005	NA	NA	Dialkyl ethers
3362	851	0.19	-360.106	NA	NA	Dialkyl ethers
3362	861	0.17	-358.126	NA	NA	Dialkyl ethers
3362	871	0.16	-314.100	NA	NA	Dialkyl ethers
3362	91	0.12	20.177	NA	NA	Dialkyl ethers
3362	935	0.20	-134.022	NA	NA	Dialkyl ethers
3362	981	0.22	-210.053	NA	NA	Dialkyl ethers
3362	982	0.18	-374.121	NA	NA	Dialkyl ethers
3362	999	0.14	-164.032	NA	NA	Dialkyl ethers
3379	1007	0.18	150.068	NA	NA	Dialkyl ethers
3379	1032	0.20	16.031	NA	NA	Dialkyl ethers
3379	1036	0.21	-192.027	NA	NA	Dialkyl ethers
3379	1072	0.18	120.079	NA	NA	Dialkyl ethers
3379	1083	0.12	150.089	NA	NA	Dialkyl ethers
3379	1135	0.32	34.042	NA	NA	Dialkyl ethers
3379	1139	0.14	-44.026	NA	NA	Dialkyl ethers
3379	1165	0.19	196.110	NA	NA	Dialkyl ethers
3379	1175	0.23	-192.063	NA	NA	Dialkyl ethers
3379	1177	0.12	166.048	NA	NA	Dialkyl ethers
3379	1186	0.22	150.089	NA	NA	Dialkyl ethers
3379	1192	0.19	136.074	NA	NA	Dialkyl ethers
3379	1207	0.15	-25.980	NA	NA	Dialkyl ethers
3379	1218	0.11	-202.011	NA	NA	Dialkyl ethers
3379	1244	0.14	-142.027	NA	NA	Dialkyl ethers
3379	1295	0.13	208.095	NA	NA	Dialkyl ethers
3379	1307	0.12	-390.095	NA	NA	Dialkyl ethers
3379	1347	0.11	-12.927	NA	NA	Dialkyl ethers
3379	1359	0.16	210.089	NA	NA	Dialkyl ethers
3379	1404	0.14	-11.963	NA	NA	Dialkyl ethers
3379	1409	0.23	-188.032	NA	NA	Dialkyl ethers
3379	1431	0.11	-43.974	NA	NA	Dialkyl ethers
3379	1439	0.19	-41.974	NA	NA	Dialkyl ethers
3379	1445	0.11	-192.027	NA	NA	Dialkyl ethers
3379	1447	0.15	-27.979	NA	NA	Dialkyl ethers
3379	1458	0.24	-13.922	NA	NA	Dialkyl ethers
3379	1483	0.15	120.079	NA	NA	Dialkyl ethers
3379	1489	0.21	34.042	NA	NA	Dialkyl ethers
3379	1494	0.23	196.110	NA	NA	Dialkyl ethers
3379	1527	0.14	-206.042	NA	NA	Dialkyl ethers
3379	1554	0.20	-202.011	NA	NA	Dialkyl ethers
3379	1565	0.14	136.089	NA	NA	Dialkyl ethers
3379	1619	0.20	-13.979	NA	NA	Dialkyl ethers
3379	1632	0.13	-390.095	NA	NA	Dialkyl ethers
3379	1654	0.16	-172.037	NA	NA	Dialkyl ethers
3379	1668	0.24	136.074	NA	NA	Dialkyl ethers
3379	1691	0.13	-250.032	NA	NA	Dialkyl ethers
3379	1700	0.12	-234.037	NA	NA	Dialkyl ethers
3379	1703	0.25	20.042	NA	NA	Dialkyl ethers
3379	1755	0.14	118.078	NA	NA	Dialkyl ethers
3379	1764	0.11	136.089	NA	NA	Dialkyl ethers
3379	1766	0.18	38.052	NA	NA	Dialkyl ethers
3379	1812	0.12	-374.064	NA	NA	Dialkyl ethers
3379	1820	0.11	-156.006	NA	NA	Dialkyl ethers
3379	1842	0.16	4.047	NA	NA	Dialkyl ethers
3379	1846	0.12	34.042	NA	NA	Dialkyl ethers
3379	1855	0.22	196.110	NA	NA	Dialkyl ethers
3379	1893	0.13	-11.964	NA	NA	Dialkyl ethers
3379	1921	0.16	136.088	NA	NA	Dialkyl ethers
3379	1949	0.17	34.057	NA	NA	Dialkyl ethers
3379	1955	0.18	-13.980	NA	NA	Dialkyl ethers
3379	2035	0.16	-7.954	NA	NA	Dialkyl ethers
3379	2153	0.23	-25.979	NA	NA	Dialkyl ethers
3379	2184	0.19	20.042	NA	NA	Dialkyl ethers
3379	2221	0.21	136.074	NA	NA	Dialkyl ethers
3379	2235	0.25	88.032	NA	NA	Dialkyl ethers
3379	2239	0.36	198.104	NA	NA	Dialkyl ethers
3379	2250	0.15	-230.043	NA	NA	Dialkyl ethers
3379	2311	0.14	166.084	NA	NA	Dialkyl ethers
3379	2316	0.27	18.026	NA	NA	Dialkyl ethers
3379	2317	0.17	-208.058	NA	NA	Dialkyl ethers
3379	2320	0.13	-374.064	NA	NA	Dialkyl ethers
3379	2323	0.22	182.094	NA	NA	Dialkyl ethers
3379	2405	0.14	208.094	NA	NA	Dialkyl ethers
3379	2410	0.11	-193.948	NA	NA	Dialkyl ethers
3379	2414	0.30	-43.990	NA	NA	Dialkyl ethers
3379	2429	0.17	136.089	NA	NA	Dialkyl ethers
3379	2446	0.18	166.048	NA	NA	Dialkyl ethers
3379	2470	0.27	148.074	NA	NA	Dialkyl ethers
3379	2473	0.14	-218.079	NA	NA	Dialkyl ethers
3379	2485	0.15	104.083	NA	NA	Dialkyl ethers
3379	2522	0.15	212.105	NA	NA	Dialkyl ethers
3379	2526	0.23	-43.989	NA	NA	Dialkyl ethers
3379	2536	0.45	180.064	NA	NA	Dialkyl ethers
3379	256	0.17	178.084	NA	NA	Dialkyl ethers
3379	2592	0.35	23.997	NA	NA	Dialkyl ethers
3379	261	0.12	0.036	NA	NA	Dialkyl ethers
3379	2619	0.15	50.052	NA	NA	Dialkyl ethers
3379	2638	0.11	-172.000	NA	NA	Dialkyl ethers
3379	2643	0.20	-104.011	NA	NA	Dialkyl ethers
3379	2649	0.17	-42.047	NA	NA	Dialkyl ethers
3379	2685	0.18	50.052	NA	NA	Dialkyl ethers
3379	274	0.21	208.095	NA	NA	Dialkyl ethers
3379	2777	0.22	32.026	NA	NA	Dialkyl ethers
3379	2793	0.17	22.042	NA	NA	Dialkyl ethers
3379	2880	0.15	-172.037	NA	NA	Dialkyl ethers
3379	2895	0.33	23.998	NA	NA	Dialkyl ethers
3379	2917	0.21	-9.969	NA	NA	Dialkyl ethers
3379	2919	0.12	-174.016	NA	NA	Dialkyl ethers
3379	2972	0.13	38.052	NA	NA	Dialkyl ethers
3379	2993	0.12	104.047	NA	NA	Dialkyl ethers
3379	3081	0.27	20.042	NA	NA	Dialkyl ethers
3379	3088	0.14	22.042	NA	NA	Dialkyl ethers
3379	3120	0.31	-46.005	NA	NA	Dialkyl ethers
3379	323	0.18	34.042	NA	NA	Dialkyl ethers
3379	3297	0.15	-58.006	NA	NA	Dialkyl ethers
3379	331	0.13	4.031	NA	NA	Dialkyl ethers
3379	3362	0.16	168.079	NA	NA	Dialkyl ethers
3379	348	0.36	2.016	NA	NA	Dialkyl ethers
3379	349	0.40	0.036	NA	NA	Dialkyl ethers
3379	354	0.14	4.047	NA	NA	Dialkyl ethers
3379	376	0.19	-13.979	NA	NA	Dialkyl ethers
3379	377	0.32	118.063	NA	NA	Dialkyl ethers
3379	386	0.14	-29.974	NA	NA	Dialkyl ethers
3379	398	0.15	-158.021	NA	NA	Dialkyl ethers
3379	401	0.27	2.031	NA	NA	Dialkyl ethers
3379	408	0.34	32.026	NA	NA	Dialkyl ethers
3379	419	0.31	198.065	NA	NA	Dialkyl ethers
3379	425	0.19	-170.021	NA	NA	Dialkyl ethers
3379	438	0.12	-170.021	NA	NA	Dialkyl ethers
3379	441	0.11	166.100	NA	NA	Dialkyl ethers
3379	444	0.39	-43.990	NA	NA	Dialkyl ethers
3379	449	0.11	102.068	NA	NA	Dialkyl ethers
3379	521	0.25	-43.990	NA	NA	Dialkyl ethers
3379	527	0.29	-29.974	NA	NA	Dialkyl ethers
3379	536	0.16	-41.974	NA	NA	Dialkyl ethers
3379	548	0.32	154.040	NA	NA	Dialkyl ethers
3379	560	0.14	-222.074	NA	NA	Dialkyl ethers
3379	566	0.15	-162.016	NA	NA	Dialkyl ethers
3379	618	0.43	2.016	NA	NA	Dialkyl ethers
3379	621	0.16	162.089	NA	NA	Dialkyl ethers
3379	637	0.16	90.047	NA	NA	Dialkyl ethers
3379	660	0.11	166.084	NA	NA	Dialkyl ethers
3379	662	0.11	178.084	NA	NA	Dialkyl ethers
3379	682	0.11	210.089	NA	NA	Dialkyl ethers
3379	690	0.21	-27.995	NA	NA	Dialkyl ethers
3379	714	0.22	-41.974	NA	NA	Dialkyl ethers
3379	716	0.19	166.100	NA	NA	Dialkyl ethers
3379	726	0.21	16.031	NA	NA	Dialkyl ethers
3379	728	0.18	-176.032	NA	NA	Dialkyl ethers
3379	761	0.28	-27.995	NA	NA	Dialkyl ethers
3379	768	0.19	2.031	NA	NA	Dialkyl ethers
3379	800	0.23	-43.990	NA	NA	Dialkyl ethers
3379	803	0.21	166.100	NA	NA	Dialkyl ethers
3379	811	0.22	166.100	NA	NA	Dialkyl ethers
3379	812	0.15	-170.021	NA	NA	Dialkyl ethers
3379	828	0.17	-25.964	NA	NA	Dialkyl ethers
3379	831	0.18	-162.017	NA	NA	Dialkyl ethers
3379	838	0.19	166.084	NA	NA	Dialkyl ethers
3379	847	0.12	148.074	NA	NA	Dialkyl ethers
3379	851	0.13	-192.027	NA	NA	Dialkyl ethers
3379	861	0.19	-190.048	NA	NA	Dialkyl ethers
3379	871	0.14	-146.021	NA	NA	Dialkyl ethers
3379	91	0.24	188.256	NA	NA	Dialkyl ethers
3379	935	0.14	34.057	NA	NA	Dialkyl ethers
3379	981	0.16	-41.974	NA	NA	Dialkyl ethers
3379	982	0.36	-206.042	NA	NA	Dialkyl ethers
3379	999	0.12	4.047	NA	NA	Dialkyl ethers
3405	1112	0.26	-256.079	NA	NA	Dialkyl ethers
3405	1244	0.14	-224.089	NA	NA	Dialkyl ethers
3405	1439	0.11	-124.037	NA	NA	Dialkyl ethers
3405	1489	0.16	-48.021	NA	NA	Dialkyl ethers
3405	1565	0.11	54.026	NA	NA	Dialkyl ethers
3405	1820	0.18	-238.069	NA	NA	Dialkyl ethers
3405	1921	0.11	54.026	NA	NA	Dialkyl ethers
3405	274	0.11	126.032	NA	NA	Dialkyl ethers
3405	524	0.13	38.015	NA	NA	Dialkyl ethers
3405	690	0.11	-110.058	NA	NA	Dialkyl ethers
3405	935	0.11	-48.006	NA	NA	Dialkyl ethers
3456	1007	0.21	162.053	NA	NA	Dialkyl ethers
3456	1032	0.23	28.015	NA	NA	Dialkyl ethers
3456	1036	0.22	-180.043	NA	NA	Dialkyl ethers
3456	1072	0.15	132.063	NA	NA	Dialkyl ethers
3456	1083	0.15	162.074	NA	NA	Dialkyl ethers
3456	1135	0.28	46.026	NA	NA	Dialkyl ethers
3456	1165	0.13	208.094	NA	NA	Dialkyl ethers
3456	1175	0.35	-180.079	NA	NA	Dialkyl ethers
3456	1177	0.18	178.032	NA	NA	Dialkyl ethers
3456	1186	0.16	162.074	NA	NA	Dialkyl ethers
3456	1192	0.11	148.058	NA	NA	Dialkyl ethers
3456	1207	0.11	-13.995	NA	NA	Dialkyl ethers
3456	1218	0.13	-190.026	NA	NA	Dialkyl ethers
3456	1244	0.23	-130.042	NA	NA	Dialkyl ethers
3456	1307	0.18	-378.111	NA	NA	Dialkyl ethers
3456	1315	0.11	-378.111	NA	NA	Dialkyl ethers
3456	1347	0.18	-0.942	NA	NA	Dialkyl ethers
3456	1357	0.11	-250.117	NA	NA	Dialkyl ethers
3456	1359	0.15	222.074	NA	NA	Dialkyl ethers
3456	1404	0.22	0.021	NA	NA	Dialkyl ethers
3456	1409	0.14	-176.047	NA	NA	Dialkyl ethers
3456	1425	0.16	-406.106	NA	NA	Dialkyl ethers
3456	1431	0.16	-31.990	NA	NA	Dialkyl ethers
3456	1439	0.15	-29.989	NA	NA	Dialkyl ethers
3456	1445	0.29	-180.043	NA	NA	Dialkyl ethers
3456	1447	0.20	-15.995	NA	NA	Dialkyl ethers
3456	1449	0.14	134.006	NA	NA	Dialkyl ethers
3456	1458	0.22	-1.937	NA	NA	Dialkyl ethers
3456	1470	0.12	-366.111	NA	NA	Dialkyl ethers
3456	1478	0.11	-378.111	NA	NA	Dialkyl ethers
3456	1483	0.15	132.063	NA	NA	Dialkyl ethers
3456	1489	0.14	46.026	NA	NA	Dialkyl ethers
3456	1494	0.15	208.094	NA	NA	Dialkyl ethers
3456	1554	0.26	-190.027	NA	NA	Dialkyl ethers
3456	1565	0.18	148.073	NA	NA	Dialkyl ethers
3456	1587	0.16	-130.042	NA	NA	Dialkyl ethers
3456	1619	0.23	-1.995	NA	NA	Dialkyl ethers
3456	1632	0.13	-378.111	NA	NA	Dialkyl ethers
3456	1654	0.24	-160.052	NA	NA	Dialkyl ethers
3456	1668	0.11	148.058	NA	NA	Dialkyl ethers
3456	1691	0.11	-238.048	NA	NA	Dialkyl ethers
3456	1700	0.21	-222.053	NA	NA	Dialkyl ethers
3456	1703	0.31	32.026	NA	NA	Dialkyl ethers
3456	1714	0.20	-308.104	NA	NA	Dialkyl ethers
3456	1746	0.11	114.052	NA	NA	Dialkyl ethers
3456	1755	0.14	130.063	NA	NA	Dialkyl ethers
3456	1764	0.14	148.074	NA	NA	Dialkyl ethers
3456	1766	0.18	50.037	NA	NA	Dialkyl ethers
3456	1820	0.12	-144.021	NA	NA	Dialkyl ethers
3456	1842	0.24	16.031	NA	NA	Dialkyl ethers
3456	1846	0.15	46.026	NA	NA	Dialkyl ethers
3456	1855	0.20	208.095	NA	NA	Dialkyl ethers
3456	1893	0.29	0.021	NA	NA	Dialkyl ethers
3456	1921	0.20	148.073	NA	NA	Dialkyl ethers
3456	1949	0.14	46.042	NA	NA	Dialkyl ethers
3456	1955	0.16	-1.995	NA	NA	Dialkyl ethers
3456	1998	0.14	-366.074	NA	NA	Dialkyl ethers
3456	2035	0.22	4.031	NA	NA	Dialkyl ethers
3456	2060	0.11	-210.053	NA	NA	Dialkyl ethers
3456	2081	0.11	114.052	NA	NA	Dialkyl ethers
3456	2153	0.20	-13.994	NA	NA	Dialkyl ethers
3456	2184	0.27	32.026	NA	NA	Dialkyl ethers
3456	2235	0.16	100.016	NA	NA	Dialkyl ethers
3456	2239	0.26	210.089	NA	NA	Dialkyl ethers
3456	2250	0.22	-218.058	NA	NA	Dialkyl ethers
3456	2311	0.25	178.068	NA	NA	Dialkyl ethers
3456	2316	0.27	30.010	NA	NA	Dialkyl ethers
3456	2317	0.13	-196.074	NA	NA	Dialkyl ethers
3456	2320	0.11	-362.079	NA	NA	Dialkyl ethers
3456	2322	0.13	190.068	NA	NA	Dialkyl ethers
3456	2323	0.22	194.079	NA	NA	Dialkyl ethers
3456	2405	0.22	220.079	NA	NA	Dialkyl ethers
3456	2410	0.29	-181.964	NA	NA	Dialkyl ethers
3456	2414	0.20	-32.005	NA	NA	Dialkyl ethers
3456	2429	0.27	148.073	NA	NA	Dialkyl ethers
3456	2446	0.13	178.032	NA	NA	Dialkyl ethers
3456	2470	0.15	160.058	NA	NA	Dialkyl ethers
3456	2473	0.15	-206.094	NA	NA	Dialkyl ethers
3456	2485	0.11	116.068	NA	NA	Dialkyl ethers
3456	2522	0.28	224.089	NA	NA	Dialkyl ethers
3456	2526	0.15	-32.005	NA	NA	Dialkyl ethers
3456	2536	0.19	192.048	NA	NA	Dialkyl ethers
3456	256	0.13	190.068	NA	NA	Dialkyl ethers
3456	2592	0.21	35.982	NA	NA	Dialkyl ethers
3456	2616	0.11	-119.927	NA	NA	Dialkyl ethers
3456	2619	0.13	62.037	NA	NA	Dialkyl ethers
3456	2643	0.17	-92.026	NA	NA	Dialkyl ethers
3456	2649	0.15	-30.062	NA	NA	Dialkyl ethers
3456	2685	0.13	62.037	NA	NA	Dialkyl ethers
3456	274	0.16	220.079	NA	NA	Dialkyl ethers
3456	2777	0.24	44.011	NA	NA	Dialkyl ethers
3456	2793	0.17	34.027	NA	NA	Dialkyl ethers
3456	286	0.13	-1.995	NA	NA	Dialkyl ethers
3456	2880	0.34	-160.052	NA	NA	Dialkyl ethers
3456	2895	0.16	35.982	NA	NA	Dialkyl ethers
3456	2917	0.33	2.016	NA	NA	Dialkyl ethers
3456	2919	0.14	-162.032	NA	NA	Dialkyl ethers
3456	2993	0.12	116.032	NA	NA	Dialkyl ethers
3456	300	0.19	-210.053	NA	NA	Dialkyl ethers
3456	3081	0.25	32.026	NA	NA	Dialkyl ethers
3456	3088	0.20	34.027	NA	NA	Dialkyl ethers
3456	3120	0.25	-34.020	NA	NA	Dialkyl ethers
3456	315	0.15	-192.042	NA	NA	Dialkyl ethers
3456	317	0.16	-48.001	NA	NA	Dialkyl ethers
3456	323	0.22	46.026	NA	NA	Dialkyl ethers
3456	3274	0.23	110.058	NA	NA	Dialkyl ethers
3456	331	0.17	16.016	NA	NA	Dialkyl ethers
3456	3315	0.11	-364.095	NA	NA	Dialkyl ethers
3456	3362	0.24	180.063	NA	NA	Dialkyl ethers
3456	3379	0.23	11.985	NA	NA	Dialkyl ethers
3456	348	0.19	14.000	NA	NA	Dialkyl ethers
3456	349	0.16	12.021	NA	NA	Dialkyl ethers
3456	354	0.17	16.031	NA	NA	Dialkyl ethers
3456	355	0.14	-17.989	NA	NA	Dialkyl ethers
3456	376	0.27	-1.995	NA	NA	Dialkyl ethers
3456	377	0.19	130.047	NA	NA	Dialkyl ethers
3456	386	0.19	-17.990	NA	NA	Dialkyl ethers
3456	398	0.22	-146.037	NA	NA	Dialkyl ethers
3456	401	0.15	14.016	NA	NA	Dialkyl ethers
3456	408	0.32	44.011	NA	NA	Dialkyl ethers
3456	419	0.41	210.050	NA	NA	Dialkyl ethers
3456	425	0.13	-158.037	NA	NA	Dialkyl ethers
3456	438	0.19	-158.037	NA	NA	Dialkyl ethers
3456	441	0.22	178.084	NA	NA	Dialkyl ethers
3456	444	0.24	-32.005	NA	NA	Dialkyl ethers
3456	449	0.13	114.052	NA	NA	Dialkyl ethers
3456	479	0.11	-17.932	NA	NA	Dialkyl ethers
3456	497	0.11	294.095	NA	NA	Dialkyl ethers
3456	521	0.23	-32.005	NA	NA	Dialkyl ethers
3456	524	0.28	132.063	NA	NA	Dialkyl ethers
3456	527	0.30	-17.989	NA	NA	Dialkyl ethers
3456	548	0.16	166.024	NA	NA	Dialkyl ethers
3456	560	0.19	-210.089	NA	NA	Dialkyl ethers
3456	618	0.28	14.000	NA	NA	Dialkyl ethers
3456	621	0.19	174.073	NA	NA	Dialkyl ethers
3456	637	0.19	102.032	NA	NA	Dialkyl ethers
3456	660	0.20	178.069	NA	NA	Dialkyl ethers
3456	662	0.20	190.069	NA	NA	Dialkyl ethers
3456	666	0.14	208.079	NA	NA	Dialkyl ethers
3456	682	0.12	222.074	NA	NA	Dialkyl ethers
3456	690	0.32	-16.010	NA	NA	Dialkyl ethers
3456	712	0.15	-158.037	NA	NA	Dialkyl ethers
3456	714	0.19	-29.990	NA	NA	Dialkyl ethers
3456	716	0.14	178.084	NA	NA	Dialkyl ethers
3456	726	0.24	28.016	NA	NA	Dialkyl ethers
3456	728	0.32	-164.047	NA	NA	Dialkyl ethers
3456	761	0.42	-16.010	NA	NA	Dialkyl ethers
3456	768	0.23	14.015	NA	NA	Dialkyl ethers
3456	800	0.18	-32.005	NA	NA	Dialkyl ethers
3456	803	0.12	178.084	NA	NA	Dialkyl ethers
3456	811	0.19	178.084	NA	NA	Dialkyl ethers
3456	812	0.19	-158.037	NA	NA	Dialkyl ethers
3456	828	0.25	-13.979	NA	NA	Dialkyl ethers
3456	831	0.16	-150.032	NA	NA	Dialkyl ethers
3456	838	0.14	178.069	NA	NA	Dialkyl ethers
3456	847	0.24	160.058	NA	NA	Dialkyl ethers
3456	851	0.21	-180.042	NA	NA	Dialkyl ethers
3456	861	0.19	-178.063	NA	NA	Dialkyl ethers
3456	871	0.19	-134.037	NA	NA	Dialkyl ethers
3456	91	0.22	200.241	NA	NA	Dialkyl ethers
3456	935	0.20	46.042	NA	NA	Dialkyl ethers
3456	981	0.18	-29.990	NA	NA	Dialkyl ethers
3456	982	0.31	-194.058	NA	NA	Dialkyl ethers
3456	999	0.12	16.031	NA	NA	Dialkyl ethers
3457	1143	0.13	222.124	NA	NA	Dialkyl ethers
3457	1307	0.12	15.995	NA	NA	Dialkyl ethers
3457	1315	0.12	15.995	NA	NA	Dialkyl ethers
3457	1357	0.11	143.989	NA	NA	Dialkyl ethers
3457	1470	0.11	27.995	NA	NA	Dialkyl ethers
3457	1478	0.13	15.995	NA	NA	Dialkyl ethers
3457	1632	0.13	15.995	NA	NA	Dialkyl ethers
3457	1714	0.11	86.001	NA	NA	Dialkyl ethers
3457	1812	0.15	32.026	NA	NA	Dialkyl ethers
3457	1998	0.14	28.031	NA	NA	Dialkyl ethers
3457	2320	0.11	32.026	NA	NA	Dialkyl ethers
3457	2616	0.12	274.179	NA	NA	Dialkyl ethers
3457	2957	0.13	360.231	NA	NA	Dialkyl ethers
3457	3315	0.12	30.011	NA	NA	Dialkyl ethers
3457	498	0.44	2.016	NA	NA	Dialkyl ethers
3458	1036	0.15	104.062	NA	NA	Dialkyl ethers
3458	1072	0.11	416.168	NA	NA	Dialkyl ethers
3458	1083	0.13	446.179	NA	NA	Dialkyl ethers
3458	1139	0.11	252.063	NA	NA	Dialkyl ethers
3458	1175	0.12	104.026	NA	NA	Dialkyl ethers
3458	1177	0.16	462.137	NA	NA	Dialkyl ethers
3458	1207	0.11	270.110	NA	NA	Dialkyl ethers
3458	1307	0.16	-94.006	NA	NA	Dialkyl ethers
3458	1315	0.18	-94.006	NA	NA	Dialkyl ethers
3458	1347	0.11	283.162	NA	NA	Dialkyl ethers
3458	1404	0.11	284.126	NA	NA	Dialkyl ethers
3458	1425	0.12	-122.001	NA	NA	Dialkyl ethers
3458	1445	0.11	104.062	NA	NA	Dialkyl ethers
3458	1458	0.12	282.168	NA	NA	Dialkyl ethers
3458	1470	0.17	-82.006	NA	NA	Dialkyl ethers
3458	1478	0.15	-94.006	NA	NA	Dialkyl ethers
3458	1483	0.11	416.168	NA	NA	Dialkyl ethers
3458	1565	0.11	432.178	NA	NA	Dialkyl ethers
3458	1632	0.16	-94.006	NA	NA	Dialkyl ethers
3458	1654	0.13	124.052	NA	NA	Dialkyl ethers
3458	1668	0.11	432.163	NA	NA	Dialkyl ethers
3458	1691	0.14	46.057	NA	NA	Dialkyl ethers
3458	1700	0.12	62.052	NA	NA	Dialkyl ethers
3458	1714	0.22	-24.000	NA	NA	Dialkyl ethers
3458	1812	0.18	-77.975	NA	NA	Dialkyl ethers
3458	1825	0.12	-98.001	NA	NA	Dialkyl ethers
3458	1912	0.15	-79.990	NA	NA	Dialkyl ethers
3458	1949	0.11	330.146	NA	NA	Dialkyl ethers
3458	2071	0.11	108.092	NA	NA	Dialkyl ethers
3458	2081	0.12	398.157	NA	NA	Dialkyl ethers
3458	2153	0.11	270.110	NA	NA	Dialkyl ethers
3458	2250	0.16	66.047	NA	NA	Dialkyl ethers
3458	2317	0.12	88.031	NA	NA	Dialkyl ethers
3458	2320	0.18	-77.975	NA	NA	Dialkyl ethers
3458	2410	0.11	102.141	NA	NA	Dialkyl ethers
3458	2446	0.16	462.137	NA	NA	Dialkyl ethers
3458	2473	0.11	78.011	NA	NA	Dialkyl ethers
3458	2526	0.11	252.100	NA	NA	Dialkyl ethers
3458	2616	0.12	164.178	NA	NA	Dialkyl ethers
3458	2649	0.11	254.042	NA	NA	Dialkyl ethers
3458	2793	0.11	318.131	NA	NA	Dialkyl ethers
3458	2957	0.16	250.230	NA	NA	Dialkyl ethers
3458	300	0.11	74.052	NA	NA	Dialkyl ethers
3458	3120	0.11	250.084	NA	NA	Dialkyl ethers
3458	315	0.12	92.063	NA	NA	Dialkyl ethers
3458	3315	0.19	-79.990	NA	NA	Dialkyl ethers
3458	3456	0.15	284.105	NA	NA	Dialkyl ethers
3458	377	0.12	414.152	NA	NA	Dialkyl ethers
3458	425	0.17	126.068	NA	NA	Dialkyl ethers
3458	438	0.11	126.068	NA	NA	Dialkyl ethers
3458	444	0.11	252.100	NA	NA	Dialkyl ethers
3458	479	0.14	266.173	NA	NA	Dialkyl ethers
3458	560	0.12	74.016	NA	NA	Dialkyl ethers
3458	714	0.15	254.115	NA	NA	Dialkyl ethers
3458	716	0.11	462.189	NA	NA	Dialkyl ethers
3458	812	0.23	126.068	NA	NA	Dialkyl ethers
3458	828	0.14	270.126	NA	NA	Dialkyl ethers
3458	838	0.15	462.173	NA	NA	Dialkyl ethers
3458	851	0.12	104.062	NA	NA	Dialkyl ethers
3458	861	0.16	106.042	NA	NA	Dialkyl ethers
3458	981	0.13	254.115	NA	NA	Dialkyl ethers
3458	982	0.11	90.047	NA	NA	Dialkyl ethers
3458	999	0.11	300.136	NA	NA	Dialkyl ethers
3477	1017	0.13	-208.058	NA	NA	Dialkyl ethers
3477	1032	0.25	12.000	NA	NA	Dialkyl ethers
3477	1036	0.13	-196.059	NA	NA	Dialkyl ethers
3477	1072	0.23	116.047	NA	NA	Dialkyl ethers
3477	1083	0.21	146.058	NA	NA	Dialkyl ethers
3477	1112	0.12	-178.048	NA	NA	Dialkyl ethers
3477	1135	0.14	30.011	NA	NA	Dialkyl ethers
3477	1139	0.20	-48.057	NA	NA	Dialkyl ethers
3477	1175	0.11	-196.094	NA	NA	Dialkyl ethers
3477	1177	0.24	162.017	NA	NA	Dialkyl ethers
3477	1186	0.17	146.058	NA	NA	Dialkyl ethers
3477	1192	0.15	132.042	NA	NA	Dialkyl ethers
3477	1207	0.11	-30.011	NA	NA	Dialkyl ethers
3477	1218	0.11	-206.042	NA	NA	Dialkyl ethers
3477	1347	0.17	-16.958	NA	NA	Dialkyl ethers
3477	1357	0.11	-266.133	NA	NA	Dialkyl ethers
3477	1404	0.18	-15.994	NA	NA	Dialkyl ethers
3477	1425	0.15	-422.122	NA	NA	Dialkyl ethers
