source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
334	255	0.12	190.027	NA	NA	Alkyl glycosides
334	256	0.11	202.027	NA	NA	Alkyl glycosides
334	290	0.29	-232.094	NA	NA	Alkyl glycosides
334	302	0.12	27.974	NA	NA	Alkyl glycosides
334	314	0.35	-114.031	NA	NA	Alkyl glycosides
334	317	0.18	-36.042	NA	NA	Alkyl glycosides
334	77	0.16	114.118	NA	NA	Alkyl glycosides
3362	1007	0.29	-18.011	NA	NA	Alkyl glycosides
3362	1019	0.12	-230.022	NA	NA	Alkyl glycosides
3362	1032	0.14	-152.048	NA	NA	Alkyl glycosides
3362	1050	0.13	-452.147	NA	NA	Alkyl glycosides
3362	1063	0.14	-366.074	NA	NA	Alkyl glycosides
3362	1072	0.22	-48.000	NA	NA	Alkyl glycosides
3362	1083	0.22	-17.990	NA	NA	Alkyl glycosides
3362	1171	0.11	-320.069	NA	NA	Alkyl glycosides
3362	1260	0.18	-352.059	NA	NA	Alkyl glycosides
3362	1295	0.12	40.016	NA	NA	Alkyl glycosides
3362	1415	0.13	-276.042	NA	NA	Alkyl glycosides
3362	1439	0.17	-210.053	NA	NA	Alkyl glycosides
3362	1449	0.14	-46.057	NA	NA	Alkyl glycosides
3362	1459	0.23	-210.053	NA	NA	Alkyl glycosides
3362	1483	0.21	-48.000	NA	NA	Alkyl glycosides
3362	1494	0.23	28.031	NA	NA	Alkyl glycosides
3362	1514	0.13	-292.037	NA	NA	Alkyl glycosides
3362	1537	0.13	-236.048	NA	NA	Alkyl glycosides
3362	1565	0.14	-31.990	NA	NA	Alkyl glycosides
3362	1610	0.18	-182.000	NA	NA	Alkyl glycosides
3362	1672	0.12	142.047	NA	NA	Alkyl glycosides
3362	1684	0.20	-75.995	NA	NA	Alkyl glycosides
3362	1702	0.11	-332.053	NA	NA	Alkyl glycosides
3362	1715	0.12	-226.048	NA	NA	Alkyl glycosides
3362	1746	0.13	-66.011	NA	NA	Alkyl glycosides
3362	1764	0.24	-31.990	NA	NA	Alkyl glycosides
3362	1795	0.14	-226.048	NA	NA	Alkyl glycosides
3362	1855	0.20	28.031	NA	NA	Alkyl glycosides
3362	1921	0.18	-31.990	NA	NA	Alkyl glycosides
3362	1954	0.13	-230.022	NA	NA	Alkyl glycosides
3362	1955	0.11	-182.058	NA	NA	Alkyl glycosides
3362	2081	0.12	-66.011	NA	NA	Alkyl glycosides
3362	2095	0.11	-128.005	NA	NA	Alkyl glycosides
3362	2322	0.12	10.005	NA	NA	Alkyl glycosides
3362	2375	0.17	-255.964	NA	NA	Alkyl glycosides
3362	2405	0.17	40.015	NA	NA	Alkyl glycosides
3362	2414	0.22	-212.069	NA	NA	Alkyl glycosides
3362	2427	0.19	-66.049	NA	NA	Alkyl glycosides
3362	2429	0.19	-31.990	NA	NA	Alkyl glycosides
3362	244	0.13	-228.064	NA	NA	Alkyl glycosides
3362	247	0.13	-20.005	NA	NA	Alkyl glycosides
3362	2485	0.20	-63.995	NA	NA	Alkyl glycosides
3362	2522	0.17	44.026	NA	NA	Alkyl glycosides
3362	2526	0.15	-212.068	NA	NA	Alkyl glycosides
3362	2529	0.20	-48.001	NA	NA	Alkyl glycosides
3362	2540	0.11	-260.047	NA	NA	Alkyl glycosides
3362	255	0.16	-1.995	NA	NA	Alkyl glycosides
3362	2559	0.12	28.016	NA	NA	Alkyl glycosides
3362	261	0.15	-168.043	NA	NA	Alkyl glycosides
3362	274	0.15	40.016	NA	NA	Alkyl glycosides
3362	2800	0.11	-320.068	NA	NA	Alkyl glycosides
3362	2858	0.20	-152.047	NA	NA	Alkyl glycosides
3362	2897	0.21	-367.094	NA	NA	Alkyl glycosides
3362	290	0.20	-424.116	NA	NA	Alkyl glycosides
3362	302	0.31	-164.047	NA	NA	Alkyl glycosides
3362	314	0.17	-306.053	NA	NA	Alkyl glycosides
3362	3145	0.20	-242.079	NA	NA	Alkyl glycosides
3362	317	0.14	-228.064	NA	NA	Alkyl glycosides
3362	323	0.43	-134.037	NA	NA	Alkyl glycosides
3362	3237	0.20	-122.037	NA	NA	Alkyl glycosides
3362	334	0.11	-192.022	NA	NA	Alkyl glycosides
3362	349	0.13	-168.042	NA	NA	Alkyl glycosides
3362	355	0.13	-198.053	NA	NA	Alkyl glycosides
3362	376	0.17	-182.058	NA	NA	Alkyl glycosides
3362	377	0.17	-50.016	NA	NA	Alkyl glycosides
3362	380	0.11	-163.990	NA	NA	Alkyl glycosides
3362	386	0.18	-198.053	NA	NA	Alkyl glycosides
3362	415	0.16	-200.011	NA	NA	Alkyl glycosides
3362	419	0.27	29.986	NA	NA	Alkyl glycosides
3362	427	0.14	-197.995	NA	NA	Alkyl glycosides
3362	441	0.15	-1.979	NA	NA	Alkyl glycosides
3362	444	0.18	-212.069	NA	NA	Alkyl glycosides
3362	449	0.13	-66.011	NA	NA	Alkyl glycosides
3362	469	0.13	-184.017	NA	NA	Alkyl glycosides
3362	524	0.18	-48.001	NA	NA	Alkyl glycosides
3362	527	0.21	-198.053	NA	NA	Alkyl glycosides
3362	536	0.19	-210.053	NA	NA	Alkyl glycosides
3362	583	0.14	-276.042	NA	NA	Alkyl glycosides
3362	621	0.19	-5.990	NA	NA	Alkyl glycosides
3362	622	0.16	-452.147	NA	NA	Alkyl glycosides
3362	637	0.24	-78.031	NA	NA	Alkyl glycosides
3362	660	0.15	-1.995	NA	NA	Alkyl glycosides
3362	690	0.22	-196.074	NA	NA	Alkyl glycosides
3362	713	0.20	-452.147	NA	NA	Alkyl glycosides
3362	714	0.23	-210.053	NA	NA	Alkyl glycosides
3362	716	0.14	-1.979	NA	NA	Alkyl glycosides
3362	726	0.27	-152.047	NA	NA	Alkyl glycosides
3362	77	0.19	-77.903	NA	NA	Alkyl glycosides
3362	800	0.23	-212.068	NA	NA	Alkyl glycosides
3362	803	0.15	-1.979	NA	NA	Alkyl glycosides
3362	811	0.20	-1.979	NA	NA	Alkyl glycosides
3362	847	0.21	-20.005	NA	NA	Alkyl glycosides
3362	904	0.20	-182.000	NA	NA	Alkyl glycosides
3362	953	0.14	-200.011	NA	NA	Alkyl glycosides
3362	981	0.22	-210.053	NA	NA	Alkyl glycosides
349	243	0.12	102.031	NA	NA	Alkyl glycosides
349	255	0.11	166.048	NA	NA	Alkyl glycosides
349	256	0.17	178.047	NA	NA	Alkyl glycosides
349	261	0.28	-0.000	NA	NA	Alkyl glycosides
349	274	0.26	208.058	NA	NA	Alkyl glycosides
349	317	0.11	-60.021	NA	NA	Alkyl glycosides
349	334	0.11	-23.979	NA	NA	Alkyl glycosides
349	77	0.13	90.139	NA	NA	Alkyl glycosides
3550	1019	0.26	16.009	NA	NA	Alkyl glycosides
3550	1032	0.15	93.984	NA	NA	Alkyl glycosides
3550	1050	0.24	-206.115	NA	NA	Alkyl glycosides
3550	1060	0.18	-135.078	NA	NA	Alkyl glycosides
3550	1063	0.25	-120.042	NA	NA	Alkyl glycosides
3550	1072	0.19	198.031	NA	NA	Alkyl glycosides
3550	1083	0.15	228.042	NA	NA	Alkyl glycosides
3550	1171	0.14	-74.037	NA	NA	Alkyl glycosides
3550	1185	0.30	-60.022	NA	NA	Alkyl glycosides
3550	1260	0.34	-106.027	NA	NA	Alkyl glycosides
3550	1415	0.32	-30.011	NA	NA	Alkyl glycosides
3550	1439	0.11	35.979	NA	NA	Alkyl glycosides
3550	1483	0.18	198.032	NA	NA	Alkyl glycosides
3550	1514	0.15	-46.006	NA	NA	Alkyl glycosides
3550	1537	0.36	9.984	NA	NA	Alkyl glycosides
3550	1610	0.25	64.031	NA	NA	Alkyl glycosides
3550	1672	0.21	388.079	NA	NA	Alkyl glycosides
3550	1702	0.16	-86.022	NA	NA	Alkyl glycosides
3550	1715	0.16	19.984	NA	NA	Alkyl glycosides
3550	1746	0.26	180.021	NA	NA	Alkyl glycosides
3550	1935	0.12	33.963	NA	NA	Alkyl glycosides
3550	1954	0.19	16.010	NA	NA	Alkyl glycosides
3550	1955	0.17	63.973	NA	NA	Alkyl glycosides
3550	1968	0.18	152.026	NA	NA	Alkyl glycosides
3550	2081	0.30	180.020	NA	NA	Alkyl glycosides
3550	2095	0.24	118.026	NA	NA	Alkyl glycosides
3550	2322	0.12	256.036	NA	NA	Alkyl glycosides
3550	2414	0.13	33.963	NA	NA	Alkyl glycosides
3550	2427	0.16	179.982	NA	NA	Alkyl glycosides
3550	2429	0.11	214.042	NA	NA	Alkyl glycosides
3550	244	0.22	17.968	NA	NA	Alkyl glycosides
3550	247	0.17	226.026	NA	NA	Alkyl glycosides
3550	2526	0.15	33.964	NA	NA	Alkyl glycosides
3550	2529	0.16	198.031	NA	NA	Alkyl glycosides
3550	2540	0.32	-14.016	NA	NA	Alkyl glycosides
3550	256	0.14	256.036	NA	NA	Alkyl glycosides
3550	2800	0.11	-74.037	NA	NA	Alkyl glycosides
3550	290	0.26	-178.084	NA	NA	Alkyl glycosides
3550	314	0.33	-60.022	NA	NA	Alkyl glycosides
3550	317	0.19	17.968	NA	NA	Alkyl glycosides
3550	334	0.28	54.010	NA	NA	Alkyl glycosides
3550	355	0.24	47.979	NA	NA	Alkyl glycosides
3550	365	0.31	-44.026	NA	NA	Alkyl glycosides
3550	376	0.11	63.973	NA	NA	Alkyl glycosides
3550	380	0.24	82.042	NA	NA	Alkyl glycosides
3550	386	0.23	47.979	NA	NA	Alkyl glycosides
3550	415	0.35	46.020	NA	NA	Alkyl glycosides
3550	427	0.28	48.036	NA	NA	Alkyl glycosides
3550	449	0.16	180.020	NA	NA	Alkyl glycosides
3550	469	0.18	62.015	NA	NA	Alkyl glycosides
3550	527	0.12	47.979	NA	NA	Alkyl glycosides
3550	583	0.34	-30.011	NA	NA	Alkyl glycosides
3550	622	0.22	-206.115	NA	NA	Alkyl glycosides
3550	660	0.16	244.037	NA	NA	Alkyl glycosides
3550	713	0.21	-206.115	NA	NA	Alkyl glycosides
3550	714	0.30	35.978	NA	NA	Alkyl glycosides
3550	716	0.14	244.052	NA	NA	Alkyl glycosides
3550	77	0.17	168.128	NA	NA	Alkyl glycosides
3550	800	0.14	33.963	NA	NA	Alkyl glycosides
3550	803	0.13	244.052	NA	NA	Alkyl glycosides
3550	847	0.21	226.026	NA	NA	Alkyl glycosides
3550	904	0.22	64.031	NA	NA	Alkyl glycosides
3550	953	0.31	46.021	NA	NA	Alkyl glycosides
3550	981	0.22	35.979	NA	NA	Alkyl glycosides
355	243	0.23	132.041	NA	NA	Alkyl glycosides
355	244	0.28	-30.011	NA	NA	Alkyl glycosides
355	247	0.26	178.047	NA	NA	Alkyl glycosides
355	255	0.12	196.058	NA	NA	Alkyl glycosides
355	256	0.16	208.057	NA	NA	Alkyl glycosides
355	261	0.19	30.010	NA	NA	Alkyl glycosides
355	274	0.14	238.068	NA	NA	Alkyl glycosides
355	290	0.42	-226.063	NA	NA	Alkyl glycosides
355	302	0.11	34.005	NA	NA	Alkyl glycosides
355	314	0.23	-108.001	NA	NA	Alkyl glycosides
355	317	0.38	-30.011	NA	NA	Alkyl glycosides
355	323	0.11	64.016	NA	NA	Alkyl glycosides
355	334	0.20	6.031	NA	NA	Alkyl glycosides
355	349	0.13	30.010	NA	NA	Alkyl glycosides
355	77	0.15	120.149	NA	NA	Alkyl glycosides
3623	1007	0.12	-0.021	NA	NA	Alkyl glycosides
3623	1019	0.16	-212.033	NA	NA	Alkyl glycosides
3623	1032	0.36	-134.059	NA	NA	Alkyl glycosides
3623	1050	0.15	-434.158	NA	NA	Alkyl glycosides
3623	1060	0.14	-363.121	NA	NA	Alkyl glycosides
3623	1063	0.14	-348.085	NA	NA	Alkyl glycosides
3623	1072	0.26	-30.011	NA	NA	Alkyl glycosides
3623	1083	0.52	-0.000	NA	NA	Alkyl glycosides
3623	1171	0.15	-302.079	NA	NA	Alkyl glycosides
3623	1185	0.19	-288.064	NA	NA	Alkyl glycosides
3623	1260	0.22	-334.069	NA	NA	Alkyl glycosides
3623	1415	0.20	-258.053	NA	NA	Alkyl glycosides
3623	1439	0.22	-192.063	NA	NA	Alkyl glycosides
3623	1449	0.11	-28.068	NA	NA	Alkyl glycosides
3623	1459	0.25	-192.064	NA	NA	Alkyl glycosides
3623	1483	0.21	-30.011	NA	NA	Alkyl glycosides
3623	1494	0.18	46.020	NA	NA	Alkyl glycosides
3623	1514	0.16	-274.048	NA	NA	Alkyl glycosides
3623	1537	0.20	-218.058	NA	NA	Alkyl glycosides
3623	1565	0.15	-14.001	NA	NA	Alkyl glycosides
3623	1610	0.18	-164.011	NA	NA	Alkyl glycosides
3623	1672	0.18	160.037	NA	NA	Alkyl glycosides
3623	1684	0.32	-58.005	NA	NA	Alkyl glycosides
3623	1702	0.18	-314.064	NA	NA	Alkyl glycosides
3623	1715	0.28	-208.059	NA	NA	Alkyl glycosides
3623	1746	0.16	-48.022	NA	NA	Alkyl glycosides
3623	1764	0.16	-14.001	NA	NA	Alkyl glycosides
3623	1795	0.46	-208.059	NA	NA	Alkyl glycosides
3623	1921	0.26	-14.001	NA	NA	Alkyl glycosides
3623	1935	0.21	-194.079	NA	NA	Alkyl glycosides
3623	1954	0.17	-212.033	NA	NA	Alkyl glycosides
3623	1955	0.21	-164.069	NA	NA	Alkyl glycosides
3623	1968	0.23	-76.016	NA	NA	Alkyl glycosides
3623	2081	0.14	-48.022	NA	NA	Alkyl glycosides
3623	2095	0.19	-110.016	NA	NA	Alkyl glycosides
3623	2322	0.43	27.994	NA	NA	Alkyl glycosides
3623	2375	0.18	-237.975	NA	NA	Alkyl glycosides
3623	2405	0.23	58.005	NA	NA	Alkyl glycosides
3623	2414	0.34	-194.079	NA	NA	Alkyl glycosides
3623	2427	0.30	-48.060	NA	NA	Alkyl glycosides
3623	2429	0.34	-14.001	NA	NA	Alkyl glycosides
3623	243	0.26	-48.022	NA	NA	Alkyl glycosides
3623	244	0.30	-210.075	NA	NA	Alkyl glycosides
3623	247	0.30	-2.016	NA	NA	Alkyl glycosides
3623	2485	0.34	-46.006	NA	NA	Alkyl glycosides
3623	2522	0.21	62.015	NA	NA	Alkyl glycosides
3623	2526	0.22	-194.079	NA	NA	Alkyl glycosides
3623	2529	0.29	-30.011	NA	NA	Alkyl glycosides
3623	2540	0.20	-242.058	NA	NA	Alkyl glycosides
3623	255	0.32	15.995	NA	NA	Alkyl glycosides
3623	256	0.18	27.994	NA	NA	Alkyl glycosides
3623	2800	0.15	-302.079	NA	NA	Alkyl glycosides
3623	2858	0.23	-134.058	NA	NA	Alkyl glycosides
3623	2897	0.18	-349.105	NA	NA	Alkyl glycosides
3623	290	0.21	-406.126	NA	NA	Alkyl glycosides
3623	302	0.20	-146.058	NA	NA	Alkyl glycosides
3623	314	0.15	-288.064	NA	NA	Alkyl glycosides
3623	3145	0.14	-224.090	NA	NA	Alkyl glycosides
3623	317	0.30	-210.075	NA	NA	Alkyl glycosides
3623	323	0.17	-116.048	NA	NA	Alkyl glycosides
3623	3237	0.16	-104.048	NA	NA	Alkyl glycosides
3623	334	0.19	-174.033	NA	NA	Alkyl glycosides
3623	3362	0.20	17.989	NA	NA	Alkyl glycosides
3623	349	0.15	-150.053	NA	NA	Alkyl glycosides
3623	3550	0.15	-228.042	NA	NA	Alkyl glycosides
3623	355	0.23	-180.063	NA	NA	Alkyl glycosides
3623	365	0.13	-272.069	NA	NA	Alkyl glycosides
3623	376	0.17	-164.069	NA	NA	Alkyl glycosides
3623	377	0.16	-32.027	NA	NA	Alkyl glycosides
3623	380	0.16	-146.001	NA	NA	Alkyl glycosides
3623	386	0.24	-180.064	NA	NA	Alkyl glycosides
3623	415	0.19	-182.022	NA	NA	Alkyl glycosides
3623	419	0.13	47.975	NA	NA	Alkyl glycosides
3623	427	0.14	-180.006	NA	NA	Alkyl glycosides
3623	441	0.21	16.010	NA	NA	Alkyl glycosides
3623	449	0.30	-48.022	NA	NA	Alkyl glycosides
3623	469	0.20	-166.027	NA	NA	Alkyl glycosides
3623	524	0.24	-30.012	NA	NA	Alkyl glycosides
3623	527	0.14	-180.064	NA	NA	Alkyl glycosides
3623	536	0.14	-192.064	NA	NA	Alkyl glycosides
3623	583	0.21	-258.053	NA	NA	Alkyl glycosides
3623	621	0.30	11.999	NA	NA	Alkyl glycosides
3623	622	0.19	-434.158	NA	NA	Alkyl glycosides
3623	629	0.18	-192.064	NA	NA	Alkyl glycosides
3623	637	0.21	-60.042	NA	NA	Alkyl glycosides
3623	660	0.20	15.994	NA	NA	Alkyl glycosides
3623	690	0.12	-178.084	NA	NA	Alkyl glycosides
3623	713	0.19	-434.158	NA	NA	Alkyl glycosides
3623	714	0.14	-192.064	NA	NA	Alkyl glycosides
3623	716	0.35	16.010	NA	NA	Alkyl glycosides
3623	726	0.25	-134.058	NA	NA	Alkyl glycosides
3623	77	0.18	-59.914	NA	NA	Alkyl glycosides
3623	800	0.18	-194.079	NA	NA	Alkyl glycosides
3623	803	0.26	16.010	NA	NA	Alkyl glycosides
3623	811	0.15	16.010	NA	NA	Alkyl glycosides
3623	847	0.19	-2.016	NA	NA	Alkyl glycosides
3623	904	0.17	-164.011	NA	NA	Alkyl glycosides
3623	953	0.30	-182.021	NA	NA	Alkyl glycosides
3623	981	0.21	-192.064	NA	NA	Alkyl glycosides
3650	1007	0.12	374.115	NA	NA	Alkyl glycosides
3650	1019	0.24	162.104	NA	NA	Alkyl glycosides
3650	1032	0.17	240.078	NA	NA	Alkyl glycosides
3650	1050	0.20	-60.021	NA	NA	Alkyl glycosides
3650	1060	0.21	11.016	NA	NA	Alkyl glycosides
3650	1063	0.22	26.052	NA	NA	Alkyl glycosides
3650	1072	0.17	344.125	NA	NA	Alkyl glycosides
3650	1083	0.15	374.136	NA	NA	Alkyl glycosides
3650	1171	0.17	72.057	NA	NA	Alkyl glycosides
3650	1185	0.22	86.073	NA	NA	Alkyl glycosides
3650	1260	0.30	40.067	NA	NA	Alkyl glycosides
3650	1415	0.23	116.083	NA	NA	Alkyl glycosides
3650	1439	0.11	182.073	NA	NA	Alkyl glycosides
3650	1459	0.13	182.073	NA	NA	Alkyl glycosides
3650	1483	0.15	344.126	NA	NA	Alkyl glycosides
3650	1514	0.14	100.088	NA	NA	Alkyl glycosides
3650	1537	0.17	156.078	NA	NA	Alkyl glycosides
3650	1610	0.14	210.126	NA	NA	Alkyl glycosides
3650	1672	0.18	534.173	NA	NA	Alkyl glycosides
3650	1684	0.17	316.131	NA	NA	Alkyl glycosides
3650	1702	0.20	60.072	NA	NA	Alkyl glycosides
3650	1715	0.20	166.078	NA	NA	Alkyl glycosides
3650	1746	0.29	326.115	NA	NA	Alkyl glycosides
3650	1795	0.15	166.078	NA	NA	Alkyl glycosides
3650	1921	0.11	360.135	NA	NA	Alkyl glycosides
3650	1954	0.23	162.104	NA	NA	Alkyl glycosides
3650	1955	0.21	210.067	NA	NA	Alkyl glycosides
3650	1968	0.15	298.120	NA	NA	Alkyl glycosides
3650	2081	0.22	326.114	NA	NA	Alkyl glycosides
3650	2095	0.13	264.120	NA	NA	Alkyl glycosides
3650	2375	0.13	136.161	NA	NA	Alkyl glycosides
3650	2414	0.14	180.057	NA	NA	Alkyl glycosides
3650	2427	0.15	326.076	NA	NA	Alkyl glycosides
3650	2429	0.11	360.136	NA	NA	Alkyl glycosides
3650	244	0.19	164.062	NA	NA	Alkyl glycosides
3650	247	0.14	372.120	NA	NA	Alkyl glycosides
3650	2485	0.12	328.130	NA	NA	Alkyl glycosides
3650	2526	0.14	180.058	NA	NA	Alkyl glycosides
3650	2529	0.12	344.125	NA	NA	Alkyl glycosides
3650	2540	0.21	132.078	NA	NA	Alkyl glycosides
3650	255	0.11	390.131	NA	NA	Alkyl glycosides
3650	256	0.12	402.130	NA	NA	Alkyl glycosides
3650	274	0.14	432.141	NA	NA	Alkyl glycosides
3650	2800	0.17	72.057	NA	NA	Alkyl glycosides
3650	2858	0.12	240.078	NA	NA	Alkyl glycosides
3650	2897	0.17	25.031	NA	NA	Alkyl glycosides
3650	290	0.20	-31.990	NA	NA	Alkyl glycosides
3650	302	0.11	228.078	NA	NA	Alkyl glycosides
3650	314	0.23	86.072	NA	NA	Alkyl glycosides
3650	3145	0.15	150.047	NA	NA	Alkyl glycosides
3650	317	0.16	164.062	NA	NA	Alkyl glycosides
3650	334	0.15	200.104	NA	NA	Alkyl glycosides
3650	3362	0.12	392.126	NA	NA	Alkyl glycosides
3650	3550	0.17	146.094	NA	NA	Alkyl glycosides
3650	355	0.16	194.073	NA	NA	Alkyl glycosides
3650	3623	0.15	374.136	NA	NA	Alkyl glycosides
3650	365	0.21	102.068	NA	NA	Alkyl glycosides
3650	376	0.14	210.068	NA	NA	Alkyl glycosides
3650	380	0.14	228.136	NA	NA	Alkyl glycosides
3650	386	0.23	194.073	NA	NA	Alkyl glycosides
3650	415	0.24	192.115	NA	NA	Alkyl glycosides
3650	427	0.19	194.130	NA	NA	Alkyl glycosides
3650	449	0.15	326.115	NA	NA	Alkyl glycosides
3650	469	0.18	208.109	NA	NA	Alkyl glycosides
3650	527	0.13	194.073	NA	NA	Alkyl glycosides
3650	583	0.23	116.083	NA	NA	Alkyl glycosides
3650	621	0.11	386.136	NA	NA	Alkyl glycosides
3650	622	0.29	-60.021	NA	NA	Alkyl glycosides
3650	660	0.11	390.131	NA	NA	Alkyl glycosides
3650	690	0.12	196.052	NA	NA	Alkyl glycosides
3650	713	0.21	-60.021	NA	NA	Alkyl glycosides
3650	714	0.16	182.072	NA	NA	Alkyl glycosides
3650	716	0.12	390.147	NA	NA	Alkyl glycosides
3650	77	0.13	314.222	NA	NA	Alkyl glycosides
3650	800	0.14	180.057	NA	NA	Alkyl glycosides
3650	803	0.12	390.147	NA	NA	Alkyl glycosides
3650	847	0.15	372.121	NA	NA	Alkyl glycosides
3650	904	0.17	210.125	NA	NA	Alkyl glycosides
3650	953	0.36	192.115	NA	NA	Alkyl glycosides
3650	981	0.19	182.073	NA	NA	Alkyl glycosides
365	244	0.24	61.994	NA	NA	Alkyl glycosides
365	247	0.19	270.052	NA	NA	Alkyl glycosides
365	256	0.12	300.063	NA	NA	Alkyl glycosides
365	290	0.24	-134.058	NA	NA	Alkyl glycosides
365	314	0.44	-15.995	NA	NA	Alkyl glycosides
365	317	0.19	61.994	NA	NA	Alkyl glycosides
365	334	0.44	98.036	NA	NA	Alkyl glycosides
365	355	0.22	92.005	NA	NA	Alkyl glycosides
365	77	0.13	212.154	NA	NA	Alkyl glycosides
3718	1007	0.12	396.084	NA	NA	Alkyl glycosides
3718	1019	0.26	184.073	NA	NA	Alkyl glycosides
3718	1032	0.22	262.047	NA	NA	Alkyl glycosides
3718	1050	0.22	-38.052	NA	NA	Alkyl glycosides
3718	1060	0.18	32.985	NA	NA	Alkyl glycosides
3718	1063	0.26	48.021	NA	NA	Alkyl glycosides
3718	1072	0.25	366.095	NA	NA	Alkyl glycosides
3718	1083	0.21	396.105	NA	NA	Alkyl glycosides
3718	1171	0.23	94.026	NA	NA	Alkyl glycosides
3718	1185	0.21	108.042	NA	NA	Alkyl glycosides
3718	1260	0.29	62.036	NA	NA	Alkyl glycosides
3718	1415	0.26	138.053	NA	NA	Alkyl glycosides
3718	1439	0.13	204.042	NA	NA	Alkyl glycosides
3718	1459	0.14	204.042	NA	NA	Alkyl glycosides
3718	1483	0.22	366.095	NA	NA	Alkyl glycosides
3718	1514	0.28	122.057	NA	NA	Alkyl glycosides
3718	1537	0.19	178.047	NA	NA	Alkyl glycosides
3718	1610	0.17	232.095	NA	NA	Alkyl glycosides
3718	1672	0.19	556.142	NA	NA	Alkyl glycosides
3718	1684	0.18	338.100	NA	NA	Alkyl glycosides
3718	1702	0.18	82.042	NA	NA	Alkyl glycosides
3718	1715	0.32	188.047	NA	NA	Alkyl glycosides
3718	1746	0.26	348.084	NA	NA	Alkyl glycosides
3718	1764	0.13	382.105	NA	NA	Alkyl glycosides
3718	1795	0.15	188.047	NA	NA	Alkyl glycosides
3718	1921	0.18	382.104	NA	NA	Alkyl glycosides
3718	1954	0.27	184.073	NA	NA	Alkyl glycosides
3718	1955	0.24	232.036	NA	NA	Alkyl glycosides
3718	1968	0.19	320.089	NA	NA	Alkyl glycosides
3718	2081	0.21	348.084	NA	NA	Alkyl glycosides
3718	2095	0.23	286.090	NA	NA	Alkyl glycosides
3718	2322	0.15	424.100	NA	NA	Alkyl glycosides
3718	2375	0.16	158.131	NA	NA	Alkyl glycosides
3718	2405	0.15	454.110	NA	NA	Alkyl glycosides
3718	2414	0.15	202.026	NA	NA	Alkyl glycosides
3718	2427	0.23	348.046	NA	NA	Alkyl glycosides
3718	2429	0.16	382.105	NA	NA	Alkyl glycosides
3718	243	0.19	348.083	NA	NA	Alkyl glycosides
3718	244	0.27	186.031	NA	NA	Alkyl glycosides
3718	247	0.22	394.089	NA	NA	Alkyl glycosides
3718	2485	0.19	350.099	NA	NA	Alkyl glycosides
3718	2526	0.14	202.027	NA	NA	Alkyl glycosides
3718	2529	0.21	366.094	NA	NA	Alkyl glycosides
3718	2540	0.24	154.047	NA	NA	Alkyl glycosides
3718	255	0.15	412.100	NA	NA	Alkyl glycosides
3718	256	0.13	424.100	NA	NA	Alkyl glycosides
3718	274	0.11	454.111	NA	NA	Alkyl glycosides
3718	2800	0.20	94.026	NA	NA	Alkyl glycosides
3718	2858	0.15	262.047	NA	NA	Alkyl glycosides
3718	2897	0.17	47.000	NA	NA	Alkyl glycosides
3718	290	0.29	-10.021	NA	NA	Alkyl glycosides
3718	302	0.16	250.047	NA	NA	Alkyl glycosides
3718	314	0.31	108.042	NA	NA	Alkyl glycosides
3718	3145	0.14	172.016	NA	NA	Alkyl glycosides
3718	317	0.28	186.031	NA	NA	Alkyl glycosides
3718	3237	0.11	292.058	NA	NA	Alkyl glycosides
3718	334	0.16	222.073	NA	NA	Alkyl glycosides
3718	3362	0.16	414.095	NA	NA	Alkyl glycosides
3718	3550	0.13	168.063	NA	NA	Alkyl glycosides
3718	355	0.17	216.042	NA	NA	Alkyl glycosides
3718	3623	0.16	396.106	NA	NA	Alkyl glycosides
3718	3650	0.27	21.969	NA	NA	Alkyl glycosides
3718	365	0.17	124.037	NA	NA	Alkyl glycosides
3718	376	0.14	232.037	NA	NA	Alkyl glycosides
3718	377	0.11	364.079	NA	NA	Alkyl glycosides
3718	380	0.21	250.105	NA	NA	Alkyl glycosides
3718	386	0.25	216.042	NA	NA	Alkyl glycosides
3718	415	0.30	214.084	NA	NA	Alkyl glycosides
3718	427	0.19	216.100	NA	NA	Alkyl glycosides
3718	441	0.11	412.116	NA	NA	Alkyl glycosides
3718	449	0.25	348.084	NA	NA	Alkyl glycosides
3718	469	0.22	230.078	NA	NA	Alkyl glycosides
3718	527	0.14	216.042	NA	NA	Alkyl glycosides
3718	536	0.11	204.042	NA	NA	Alkyl glycosides
3718	583	0.28	138.053	NA	NA	Alkyl glycosides
3718	621	0.11	408.105	NA	NA	Alkyl glycosides
3718	622	0.29	-38.052	NA	NA	Alkyl glycosides
3718	637	0.12	336.063	NA	NA	Alkyl glycosides
3718	660	0.14	412.100	NA	NA	Alkyl glycosides
3718	690	0.14	218.021	NA	NA	Alkyl glycosides
3718	713	0.22	-38.052	NA	NA	Alkyl glycosides
3718	714	0.22	204.042	NA	NA	Alkyl glycosides
3718	716	0.25	412.116	NA	NA	Alkyl glycosides
3718	726	0.12	262.047	NA	NA	Alkyl glycosides
3718	77	0.13	336.191	NA	NA	Alkyl glycosides
3718	800	0.18	202.026	NA	NA	Alkyl glycosides
3718	803	0.21	412.116	NA	NA	Alkyl glycosides
3718	811	0.12	412.116	NA	NA	Alkyl glycosides
3718	847	0.26	394.090	NA	NA	Alkyl glycosides
3718	904	0.22	232.094	NA	NA	Alkyl glycosides
