source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4814	1389	0.62	-70.115	source:56,435,469,476,477,489,490,502,508,1216,1225,1427,2568,4744,5065,5068,5126,5127,5130	target:1026,1101,1146,1192	Tertiary alcohols
4814	1407	0.50	-42.119	source:56,435,489,490,502,508,510,1427,2568,3972,4744,5065,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8274,8407	target:909,1026,1109,1428,1433,6580,6965,7120,7491,7572,7640	Tertiary alcohols
4814	1522	0.54	-40.104	source:56,435,469,477,490,502,508,1216,1225,1427,2055,2568,3972,4744,5065,5130,6326,6902,6930,7210,8210	target:30,712,1004,1026,6965,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4814	1535	0.44	1.943	source:457,490,1225,1240,1427,2568,4744,4801,5065,5117,5126,5130,6902,7210,8210	target:716,1026,1109,6731	Tertiary alcohols
4814	1537	0.49	7.953	source:1426,1427,2568,4744,4807,5065,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:5062,5079,6731	Tertiary alcohols
4814	1541	0.46	3.922	source:56,435,490,1216,1225,1427,1708,2568,4744,4801,5065,5126,5130,6902,7210,7743,8210	target:59,443,460,716,1026,1101,1109,4848,6580,7572,7640	Tertiary alcohols
4814	1577	0.41	7.953	source:435,490,502,1225,1240,1427,2568,3972,4744,5065,5130,6326,6380,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:59,443,460,6677,7572,7639,7640	Tertiary alcohols
4814	1610	0.50	62.001	source:490,1427,6326,6380,6506,6966,7160,7761	target:30,460,515,971,1534,6885,6965,8441	Tertiary alcohols
4814	1957	0.46	-56.099	source:435,489,490,502,510,1331,1427,2568,4744,5065,5126,5130,6350,6380,6917,6930,6966,7160	target:672,707,6580,6965,7120	Tertiary alcohols
4814	2111	0.47	-62.125	source:490,502,510,1216,1427,2568,4744,4801,5065,5130	target:716	Tertiary alcohols
4814	2177	0.54	147.980	source:435,490,1240,1427,2568,4744,5065,5130,6326,6380,6506,6917,6930,6966,7160,7761,8274,8407	target:33,505,707,714,716,727,909,958,1026,1069,1109,1195,1284,6965,8491	Tertiary alcohols
4814	2261	0.50	62.000	source:490,1427,2055,6326,6380,6506,6917,6930,6966,7160,7760,7761,8274,8407	target:30,49,6393,6580,6731,6965,7120	Tertiary alcohols
4814	2319	0.50	-38.052	source:490,502,1216,1225,1240,1427,4744,4801,5065,5068,5117,5126,5127,5130,6326,6902,6966,7210,7761,8210	target:1109,1433,1710	Tertiary alcohols
4814	2486	0.42	-72.094	source:435,469,476,490,502,510,1240,1331,1427,2568,4744,4801,5065,5126,5127,5130,6902,6930,7210,8210	target:33,474,707,884,958,1026,1098,1112,1123,1146,1183,1192,1428,1710,1852,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	Tertiary alcohols
4814	2528	0.44	5.974	source:490,1427,2568,4744,5065,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:30,1109,5062	Tertiary alcohols
4814	2763	0.46	27.884	source:56,57,435,469,490,510,1225,1240,1427,2568,4744,4801,5065,5068,5127,5130,6350	target:189,707,716,909,1026,1109,1112,1146,1192,1268,1284	Tertiary alcohols
4814	2798	0.42	5.974	source:435,484,1427,2568,4744,5065,5130,6380,6506,6902,6917,6966,7160,7210,8210	target:30,33,505,1026,1109,1428,1433,4968,6221,7569,7755	Tertiary alcohols
4814	284	0.44	-108.094	source:490,502,1427,2055,2568,3972,4744,5065,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:443,1428,1698,6677,7491,7572,7639,7640	Tertiary alcohols
4814	2974	0.43	7.932	source:435,487,502,510,1331,1426,1427,1708,2562,2568,3972,4744,5065,5126,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8274,8407	target:33,707,1026,1367,1852,6720,6731,8427	Tertiary alcohols
4814	3083	0.42	5.974	source:1427,2568,4744,5065,6326,6380,6902,6917,6966,7160,7210,7761,8210,8407	target:30,1109,1433,5062,7569	Tertiary alcohols
4814	311	0.43	-114.140	source:435,489,490,499,502,510,1216,1225,1427,1708,2055,2562,2568,3972,4744,5065,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:25,59,128,189,411,443,460,712,1004,1026,1101,1109,1195,1200,1433,1698,4800,4848,5062,5079,5105,5124,6580,6677,6965,6988,7120,7257,7312,7491,7572,7639,7640,7780,7840,8494,8772,8871	Tertiary alcohols
4814	313	0.43	31.917	source:435,489,490,502,510,1216,1225,1240,1426,1427,1708,2562,2568,3972,4744,5065,5130,6350,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:59,189,443,460,712,716,1026,1101,1109,1147,1169,1433,1698,5062,5079,6580,6677,6981,6988,7572,7639,7640,7780,8772	Tertiary alcohols
4814	320	0.47	-56.099	source:435,490,502,510,1427,2568,4744,5065,6380,6917,6966,7160,8210	target:6580,6965,7120	Tertiary alcohols
4814	3438	0.42	37.964	source:435,490,1216,1225,1427,2568,3972,4744,5065,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:712,1026,1109,1433,5062,6580,6677,6965,7120,7572,7639,7640,7780,8871	Tertiary alcohols
4814	362	0.49	43.989	source:490,1427,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:33,1026,1109,1428,1433,6965	Tertiary alcohols
4814	3696	0.46	-26.089	source:56,435,477,490,508,1216,1225,1427,2568,4744,5065,5068,5117,5126,5127,5130,6902,7210,8210	target:189,474,716,909,1004,1026,1101,1109,1122,1268	Tertiary alcohols
4814	3782	0.43	43.990	source:1427,4744,5065,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210	target:33,1026,1109,1428,1433	Tertiary alcohols
4814	380	0.44	80.011	source:466,490,1225,1240,1427,2568,4744,5065,6506,7210	target:30,1109,1534,6885	Tertiary alcohols
4814	3897	0.48	46.005	source:490,6380,6966,7160	target:1026,1109,6965	Tertiary alcohols
4814	4060	0.53	-80.120	source:487,490,502,1708,4744,5065,5068,5117,5126,5127,5130,6350,6380,6902,6917,6930,6966,7160,7210,7761,8210	target:44,443,707,898,909,912,1026,1098,1112,1123,1146,1192,5118	Tertiary alcohols
4814	415	0.55	43.990	source:466,490,1427,5130	target:30,460,971,4848,6965	Tertiary alcohols
4814	427	0.64	46.005	source:4744,5065	target:1109	Tertiary alcohols
4814	4561	0.55	-12.073	source:435,490,1225,1240,1427,2568,4744,4801,5065,5068,5126,5127,5130,6902,7210,8210	target:30,33,474,909,1026,1069,1109,1192,1268,1433,5062,5079	Tertiary alcohols
4814	462	0.60	-78.083	source:490,502,1216,1225,1240,1427,2568,3972,4744,4801,5065,5068,5117,5126,5130,6902,7210,8210	target:1428,1433,1710	Tertiary alcohols
4814	469	0.61	59.984	source:490,1427,6506,6917,6966,7210	target:30,49,59,460,515,971,1063,1109,1534,4848,5062,5079,6885,8441	Tertiary alcohols
4814	533	0.48	59.984	source:490,1225,1427,2568,6326,6380,6506,6917,6966,7160,7761	target:30,59,460,1109,1534,4848,5079,6885,6965,8441	Tertiary alcohols
4814	588	0.51	-24.109	source:56,435,469,490,508,1216,1225,1427,2568,4744,4801,5065,5117,5126,5127,5130,6902,6966,7210,8210	target:1026,1109,1181,1268	Tertiary alcohols
4814	653	0.58	-42.084	source:469,476,490,1240,1427,1708,2568,4744,4801,5065,5117,5126,5127,5130,6902,7210,8210	target:474,707,909,1026,1069,1192,1852,6674,6720,7822,7928,7945,8178	Tertiary alcohols
4814	670	0.56	-70.115	source:56,435,476,489,490,502,508,1216,1225,1427,2568,3972,4744,5065,5130,6326,6350,6380,6902,6917,6930,6966,7160,7210,7761,8210	target:1026,1109,7569	Tertiary alcohols
4814	756	0.54	-124.089	source:489,490,502,1216,1225,1427,2568,3972,4744,4801,5065,5068,5117,5126,5127,5130,6326,6380,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:1428,1433,1710	Tertiary alcohols
4814	806	0.66	-88.089	source:435,457,490,502,510,1225,1240,1331,1427,2568,4744,4801,5065,5126,5130,6380,6902,6917,6930,6966,7160,7210,8210,8407	target:707,1192,1428,1852,6674,6720,7822,8469	Tertiary alcohols
4814	904	0.52	62.000	source:1427,2568,6326,6380,6506,6917,6930,6966,7160,7210,7761,8210	target:30,1109,1534,5079,6885	Tertiary alcohols
4814	953	0.43	43.990	source:490,508,5130,6326,6380,6506,6917,6930,6966,7160,7761	target:411,460,515,971,4848,6580,6965	Tertiary alcohols
4818	1571	0.41	-176.141	source:56,435,484,489,861,865,1216,1226,1707,2562,2564,5130,7743	target:25,128,944,974,1018,1026,1127,1168,1698,6677,7257,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4818	415	0.41	-4.032	source:466,1226,1707,5130	target:460,944,948,962,971,974,1018,1168,4848,5109	Tertiary alcohols
4827	4827	1.00	0.000	source:	target:	Tertiary alcohols
4849	4849	1.00	0.000	source:	target:	Tertiary alcohols
4857	4857	1.00	0.000	source:	target:	Tertiary alcohols
4875	4875	1.00	0.000	source:	target:	Tertiary alcohols
4883	1019	0.44	13.979	source:490	target:30,359,411,948,1101,2565,6218,6885	Tertiary alcohols
4883	1262	0.49	64.016	source:	target:1433,6731,6965	Tertiary alcohols
4883	1300	0.46	7.953	source:6506,7160	target:1433,6965	Tertiary alcohols
4883	1389	0.50	-70.114	source:56,435,469,476,477,489,490,502,508,5068,5127	target:1026,1101,1146,1192	Tertiary alcohols
4883	1407	0.41	-42.119	source:56,435,489,490,502,508,510,6506,7160,8274,8407	target:333,909,1026,1428,1433,6580,6965,7120,7491,7572,7640	Tertiary alcohols
4883	1522	0.50	-40.104	source:56,435,469,477,490,502,508,2055	target:30,333,712,1004,1026,2565,6965,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4883	1537	0.48	7.953	source:1426,6506,7160,8407	target:5062,6731	Tertiary alcohols
4883	1541	0.47	3.922	source:56,435,490,1708,7743	target:443,716,1026,1101,6580,7572,7640	Tertiary alcohols
4883	1577	0.45	7.953	source:435,490,502,7160,8407	target:443,2565,6677,7572,7639,7640	Tertiary alcohols
4883	1610	0.48	62.001	source:490,6506,7160	target:30,515,948,971,2565,6885,6965,8441	Tertiary alcohols
4883	2111	0.43	-62.125	source:490,502,510	target:333,716	Tertiary alcohols
4883	2261	0.45	62.000	source:490,2055,6506,7160,7760,8274,8407	target:30,49,948,2565,6393,6580,6731,6965,7120	Tertiary alcohols
4883	2319	0.46	-38.052	source:490,502,5068,5117,5127	target:1433,1710,2565	Tertiary alcohols
4883	2486	0.44	-72.094	source:435,469,476,490,502,510,1331,5127	target:33,474,707,884,958,1026,1098,1112,1123,1146,1183,1192,1226,1428,1710,1852,2565,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	Tertiary alcohols
4883	2527	0.41	37.964	source:6506,7160,7743,8274,8407	target:1026,5062,6580,6677,6965,7120,7491,7572,7639,7640,7780,8871	Tertiary alcohols
4883	2528	0.52	5.974	source:490,6506,7160,8407	target:30,2565,5062	Tertiary alcohols
4883	284	0.46	-108.094	source:490,502,2055,6506,7160,7743,8274,8407	target:443,1428,1698,6677,7491,7572,7639,7640	Tertiary alcohols
4883	2903	0.41	-10.021	source:6506,7160	target:2565	Tertiary alcohols
4883	2974	0.47	7.932	source:435,487,502,510,1331,1426,1708,2562,6350,6506,7160,8274,8407	target:33,333,707,1026,1367,1852,6720,6731,8427	Tertiary alcohols
4883	3083	0.45	5.974	source:7160,8407	target:30,1433,2565,5062,7569	Tertiary alcohols
4883	311	0.42	-114.140	source:435,489,490,499,502,510,1708,2055,2562,6350,6506,7160,7743,8274,8407	target:25,128,189,333,411,443,712,1004,1026,1101,1195,1200,1433,1698,4800,5062,5105,5124,6580,6677,6965,6988,7120,7257,7312,7491,7572,7639,7640,7780,7840,8494,8772,8871	Tertiary alcohols
4883	313	0.42	31.917	source:435,489,490,502,510,1426,1708,2562,6350,6506,7160,7743,8274,8407	target:189,443,712,716,1026,1101,1147,1169,1433,1698,5062,6580,6677,6981,6988,7572,7639,7640,7780,8772	Tertiary alcohols
4883	3438	0.45	37.964	source:435,490,6506,7160,7743,8274,8407	target:333,712,1026,1433,2565,5062,6580,6677,6965,7120,7572,7639,7640,7780,8871	Tertiary alcohols
4883	3469	0.49	17.938	source:56,435,490,5117,5127,7160,7743	target:189,712,1026,1101,1268,1433	Tertiary alcohols
4883	362	0.43	43.990	source:490,6506,7160,8407	target:33,948,1026,1428,1433,6965	Tertiary alcohols
4883	3733	0.44	-10.093	source:56,435,476,477,489,490,502,508,2055,6506,7160,7743,8274,8407	target:189,474,712,909,1026,1069,1101,1192,1268,6580,6965,6988,7120,7491,7569,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4883	380	0.43	80.011	source:490,6506	target:30,2565,6885	Tertiary alcohols
4883	3897	0.45	46.006	source:490,7160	target:1026,2565,6965	Tertiary alcohols
4883	4060	0.51	-80.120	source:487,490,502,1708,5068,5117,5127,6350,7160	target:44,333,443,707,898,909,912,1026,1098,1112,1123,1146,1192,5118	Tertiary alcohols
4883	415	0.44	43.990	source:490	target:30,948,971,2565,6965	Tertiary alcohols
4883	427	0.58	46.006	source:	target:	Tertiary alcohols
4883	4561	0.44	-12.073	source:435,490,5068,5127	target:30,33,474,909,1026,1069,1192,1268,1433,2565,5062	Tertiary alcohols
4883	462	0.57	-78.083	source:490,502,5068,5117	target:1428,1433,1710	Tertiary alcohols
4883	469	0.51	59.984	source:490,6506	target:30,49,515,948,971,1063,2565,5062,6885,8441	Tertiary alcohols
4883	4814	0.76	0.000	source:	target:	Tertiary alcohols
4883	533	0.43	59.984	source:490,6506,7160	target:30,2565,6885,6965,8441	Tertiary alcohols
4883	588	0.41	-24.109	source:56,435,469,490,508,5117,5127	target:333,1026,1181,1268	Tertiary alcohols
4883	653	0.61	-42.084	source:469,476,490,1708,5117,5127	target:474,707,909,1026,1069,1192,1852,2565,6674,6720,7822,7928,7945,8178	Tertiary alcohols
4883	670	0.45	-70.114	source:56,435,476,489,490,502,508,6350,7160	target:1026,7569	Tertiary alcohols
4883	756	0.55	-124.089	source:489,490,502,5068,5117,5127,7160,8407	target:1428,1433,1710	Tertiary alcohols
4883	806	0.57	-88.089	source:435,490,502,510,1331,7160,8407	target:707,1192,1428,1852,6674,6720,7822,8469	Tertiary alcohols
4883	904	0.52	62.000	source:6506,7160	target:30,2565,6885	Tertiary alcohols
4894	1019	0.46	52.031	source:1433,1710	target:59,359,411,460,944,948,962,974,1018,1101,1168,1216,1238,1534,4801,4848,5079,5109,5117,5126,6218,7549	Tertiary alcohols
4894	1187	0.46	44.026	source:8749	target:33,720,1216,1225,1240,5118,6221	Tertiary alcohols
4894	1203	0.41	-102.067	source:30,499,674,2055,6506,7743,8274,8407,8563,8637,8749	target:460,712,974,1063,1168,1698,5062,5079,5109,5117,5126,6677,7312,7491,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4894	1262	0.53	102.068	source:	target:1216,1225,5130,6160,6731,6965	Tertiary alcohols
4894	1300	0.58	46.006	source:6506,8563,8637,8749	target:720,6965	Tertiary alcohols
4894	1389	0.52	-32.062	source:56,469,476,477,674,1433,1710,8563,8637,8749	target:944,962,974,1018,1101,1127,1146,1168,1192,6160	Tertiary alcohols
4894	1407	0.45	-4.067	source:56,510,1710,6506,8274,8407,8563,8637,8749	target:720,909,944,974,1018,1168,1216,1237,1238,5116,6580,6965,7120,7491,7572,7640	Tertiary alcohols
4894	1522	0.57	-2.052	source:56,469,477,1710,2055,8563,8637,8749	target:712,944,974,1004,1018,1168,1240,6160,6965,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4894	1537	0.45	46.005	source:30,865,1426,2565,4807,6506,8407,8563,8637,8749	target:720,1240,5062,5079,6731	Tertiary alcohols
4894	1957	0.46	-18.047	source:510,674,1433,1710,6350,8563,8637,8749	target:672,707,720,1216,1240,4801,5116,6580,6965,7120,8901	Tertiary alcohols
4894	2111	0.47	-24.072	source:30,510,1710,2565,8563,8637,8749	target:716,5116	Tertiary alcohols
4894	2177	0.42	186.032	source:1428,1710,6506,8274,8407,8637,8749	target:33,505,707,714,716,720,727,909,944,958,962,974,1018,1052,1069,1127,1168,1188,1195,1216,1224,1225,1237,1238,1284,5117,6160,6965,8491	Tertiary alcohols
4894	2261	0.47	100.052	source:1710,1902,2055,6506,7760,8274,8407,8563	target:49,720,948,1216,1225,1237,1238,4801,5116,5117,5126,5130,6393,6580,6731,6902,6965,7120,8569	Tertiary alcohols
4894	2319	0.55	-0.000	source:	target:	Tertiary alcohols
4894	2528	0.41	44.026	source:6506,8407,8749	target:5062,5109,5116,5117,6160	Tertiary alcohols
4894	2763	0.47	65.936	source:30,56,57,469,510,1710,6350,8637,8749	target:189,707,716,720,909,944,962,974,1018,1052,1112,1146,1168,1188,1192,1268,1284,5116,6160	Tertiary alcohols
4894	2798	0.42	44.026	source:484,6506,8749	target:33,505,4968,6160,6221,7569,7755	Tertiary alcohols
4894	2974	0.46	45.984	source:30,487,510,674,865,1426,1433,1708,1710,2562,2565,6350,6506,8274,8407,8563,8637,8749	target:33,707,720,962,974,1240,1367,1852,6720,6731,8427	Tertiary alcohols
4894	3027	0.47	-2.052	source:476,477,6506,8407	target:944,962,974,1018,1127,1168,1240,1268,4801,5109,5116,5117,5126,6160,6965,6988,7569	Tertiary alcohols
4894	3083	0.44	44.026	source:8407,8749	target:5062,5109,7569	Tertiary alcohols
4894	320	0.44	-18.047	source:510,1433,1710,8563,8637,8749	target:720,974,1168,1240,5116,6580,6965,7120	Tertiary alcohols
4894	3438	0.51	76.016	source:1428,1710,6506,7743,8274,8407,8563,8637,8749	target:712,5062,6580,6677,6965,7120,7572,7639,7640,7780,8871	Tertiary alcohols
4894	3505	0.42	39.923	source:469,477,674,6506,7743,8274,8407,8563,8637,8749	target:34,128,189,460,712,720,944,962,974,1018,1127,1168,1268,1698,4848,5062,5079,5105,5109,5116,6160,6677,6988,7572,7640,7780,8494,8871	Tertiary alcohols
4894	3696	0.49	11.964	source:56,477,674,1710,8563,8637,8749	target:189,474,716,720,909,944,962,974,1004,1018,1101,1122,1127,1168,1268,6160	Tertiary alcohols
4894	380	0.42	118.063	source:1710,6506,8749	target:962,1534,5117,6160	Tertiary alcohols
4894	4060	0.56	-42.068	source:30,487,1708,2565,6350,8749	target:44,707,720,898,909,912,944,962,974,1018,1098,1112,1123,1127,1146,1168,1192,1216,1225,1240,5118	Tertiary alcohols
4894	4113	0.41	-102.067	source:30,499,674,2055,6506,7743,8274,8407,8563,8637,8749	target:25,128,712,1168,1698,5062,5079,5109,5117,6677,7312,7491,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4894	415	0.48	82.042	source:8563,8637	target:460,720,944,948,962,971,974,1018,1168,1216,4848,5109,5117,5126,6965,7549	Tertiary alcohols
4894	4561	0.52	25.980	source:8563,8749	target:33,474,720,909,944,974,1018,1069,1168,1192,1268,5062,5079,6160	Tertiary alcohols
4894	462	0.58	-40.031	source:674,8563,8637,8749	target:	Tertiary alcohols
4894	469	0.46	98.036	source:1710,6506	target:49,59,460,515,720,948,971,1063,1216,1534,4801,4848,5062,5079,5109,5116,5117,5126,7549,8441	Tertiary alcohols
4894	4814	0.56	38.052	source:30,1428,1433,1710	target:490,1216,1225,1240,4744,4801,5065,5117,5126,5130,6902	Tertiary alcohols
4894	4883	0.44	38.052	source:30,1428,1433,1710,2565,8749	target:490,5117	Tertiary alcohols
4894	588	0.45	13.943	source:56,469	target:1181,1268,6160	Tertiary alcohols
4894	589	0.42	-102.067	source:30,499,674,2055,6506,7743,8274,8407,8563,8637,8749	target:25,128,460,712,1698,4848,5062,5079,5109,5117,5126,6677,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4894	653	0.57	-4.032	source:469,476,1433,1708,8563,8637,8749	target:474,707,720,909,944,974,1018,1069,1168,1192,1216,1237,1238,1852,6674,6720,7822,7928,7945,8178	Tertiary alcohols
4894	670	0.56	-32.062	source:56,476,674,1710,6350,8563,8637,8749	target:944,962,974,1018,1127,1168,6160,7569	Tertiary alcohols
4894	756	0.60	-86.036	source:8407,8563,8637,8749	target:	Tertiary alcohols
4894	806	0.57	-50.037	source:457,510,674,1433,8407,8563,8637,8749	target:707,944,974,1018,1127,1168,1192,1216,1237,1238,1852,6674,6720,7822,8469	Tertiary alcohols
4894	904	0.42	100.053	source:1428,1433,1710,6506	target:1534,4801,5079,5109,5116,5117,5126	Tertiary alcohols
4894	953	0.43	82.042	source:6506,8563,8637,8749	target:411,460,515,720,944,948,962,971,974,1018,1168,1237,4801,4848,5117,6580,6902,6965,7459,7549,7930	Tertiary alcohols
496	320	0.46	72.021	source:460,1698,4798,5079,5109,6509,6677,7144,7572,7639,7640,7840	target:865,1426,2055,2562,2565,7743,8274	Tertiary alcohols
496	415	0.51	172.110	source:25,128,189,333,466,712,1026,1698,5062,6509,6677,6988,7144,7257,7312,7491,7572,7639,7640,7780,7840,8494,8772,8871	target:30,435,489,502,510,865,962,971,1331,1426,1708,2055,2562,2564,2565,2568,3972,7549,7743,8274	Tertiary alcohols
496	446	0.42	72.021	source:443,460,1698,4798,6509,6677,7144,7257,7312,7491,7572,7639,7640,7840,8494	target:707,1192,1226,2055,6506,6962,7743,8274	Tertiary alcohols
506	462	0.41	-79.990	source:25,33,59,128,189,460,712,944,1018,1101,1109,1168,1195,4968,5068,5105,5116,5117,6509,6580,6965,6981,6988,7120,7144,7491,7780,8494,8772,8871	target:510,1710,6350	Tertiary alcohols
509	416	0.41	-214.045	source:142,359,469,470,477,481,514,709,727,734,968,980,1212,1220,1224,1225,2055,2062,2601,4835,6103,7755,8104	target:30,59,180,427,865,990,1169,1433,1534,1541,2562,2565,2816,2835,4083,4558,4768,4797,4807,4833,4882,5001,5068,5124,5379,6165,6211,6218,6219,6281,6565,6595,6633,6696,6875,6916,7021,7105,7707,7737,8316,8434,8447,8607,8648,8723	Tertiary alcohols
531	352	0.41	2.016	source:4833,6211	target:521,1216	Tertiary alcohols
531	411	0.45	15.995	source:	target:36,1228,3955	Tertiary alcohols
531	417	0.44	1.979	source:	target:1233,3955	Tertiary alcohols
533	320	0.44	-116.083	source:59,460,502,510,1534,4848,5079,5109,8441	target:	Tertiary alcohols
533	415	0.44	-15.995	source:8441	target:2568	Tertiary alcohols
533	462	0.47	-138.067	source:59,460,502,1109,1168,1216,1534,3972,4801,4848,5068,5116,5117,5126,6965,8441	target:1433,1710	Tertiary alcohols
533	469	0.68	-0.000	source:	target:49	Tertiary alcohols
541	240	0.41	-21.982	source:57,418,459,486,709,785,1103,1225,1305,1433,5118,6160,6221,8327,8447	target:2,49,354,465,1159,1310,2601,3053,4083,4558,4783,4797,4803,4863,4882,5001,5068,5124,5129,5903,6165,6565,6595,6633,6696,7021,7105,7153,7707,7737,7959,8607,8648,8723	Tertiary alcohols
588	415	0.42	68.099	source:333,466,1026,1181,1268,8563	target:435,460,469,948,971,1216,2568,4848,5109,5117,5126,5127,6965,7549	Tertiary alcohols
588	462	0.49	-53.974	source:674,1109,1181,1268,8563	target:56	Tertiary alcohols
588	469	0.42	84.093	source:1181	target:49,56,59,435,460,469,515,948,971,1063,1216,4801,4848,5062,5079,5109,5116,5117,5126,5127,7549,8441	Tertiary alcohols
593	593	1.00	0.000	source:	target:	Tertiary alcohols
598	416	0.45	-21.982	source:418,459,1240,8295,8327	target:30,59,139,180,341,427,473,865,990,1109,1433,2562,2565,2816,4558,4768,4777,4797,4807,4833,4882,5001,5067,5068,5124,5129,5379,5423,6165,6211,6218,6219,6281,6875,6916,8316,8434,8447,8607,8648,8723	Tertiary alcohols
598	509	0.44	192.063	source:6633,7021,7105,7707,8280	target:142,470,481,514,521,968,980,1109,1220,2055,2062,4835,6103,7755	Tertiary alcohols
653	281	0.42	-72.057	source:56,474,508,707,909,1069,1192,1216,1852,2055,2562,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	target:25,59,128,189,411,443,460,712,1109,1200,1433,1698,4798,4800,4801,4848,5062,5079,5105,5109,5117,5126,6218,6580,6677,6988,7120,7257,7312,7491,7572,7639,7640,7780,7840,8494,8871	Tertiary alcohols
653	284	0.44	-66.010	source:474,707,720,861,909,944,974,1018,1026,1069,1168,1192,1237,1238,1852,2055,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	target:443,469,476,1698,6677,7491,7572,7639,7640	Tertiary alcohols
653	311	0.46	-72.057	source:474,499,707,1069,1192,1216,1852,2055,2562,2565,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	target:25,59,128,189,411,443,460,712,1004,1109,1200,1433,1698,4800,4801,4848,5062,5079,5105,5109,5117,5124,5126,6580,6677,6965,6988,7120,7257,7312,7491,7572,7639,7640,7780,7840,8494,8772,8871	Tertiary alcohols
653	313	0.54	74.000	source:707,865,1216,1237,1426,1852,2562,2565,3972,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	target:59,189,443,460,712,1109,1147,1433,1698,5062,5079,6580,6677,6981,6988,7572,7639,7640,7780,8772	Tertiary alcohols
653	320	0.44	-14.015	source:474,909,1069,6380,6674,6720,6917,6966,7160,7822,7928,7945,8178	target:476,1240,5127,6580,6965,7120	Tertiary alcohols
653	362	0.48	86.073	source:707,1852,6326,6380,6506,6674,6720,6917,6930,6966,7160,7761,7822,7928,7945,8178	target:469,476,948,1109,1240,1433,4801,5109,5117,5126,5127,6965	Tertiary alcohols
653	380	0.51	122.095	source:474,707,861,909,944,1069,1192,1237,1238,1852,6506,6674,6720,7822,7928,7945,8178	target:469,476,1109,1534,1708,5117,5127	Tertiary alcohols
653	415	0.45	86.073	source:474,707,909,1026,1069,1192,1852,6674,6720,7822,7928,7945,8178	target:460,469,476,948,971,1708,2564,2568,4848,5109,5117,5126,5127,6965,7549	Tertiary alcohols
653	427	0.42	88.089	source:474,909,1069,1192,1852,6674,6720,7822,7928,7945,8178	target:469,476,490,1109,1240,1707,1708,4801,5109,5117,5126,5127,5130,6432	Tertiary alcohols
653	462	0.67	-35.999	source:474,909,944,1018,1069,1168,1192,1216,1237,1238,1852,3972,6674,6720,7822,7928,7945,8178	target:476,1433,1708	Tertiary alcohols
653	469	0.51	102.068	source:474,707,909,1069,1192,1852,6506,6674,6720,6917,6966,7822,7928,7945,8178	target:49,59,460,469,476,515,948,971,1063,1109,1534,1708,2564,4801,4848,5062,5079,5109,5117,5126,5127,7549,8441	Tertiary alcohols
653	506	0.46	43.990	source:707,1216,1852,6326,6380,6506,6674,6720,6917,6930,6966,7160,7822,7928,7945,8178	target:25,59,128,189,460,712,1109,1433,5062,5079,5105,5109,5117,6509,6580,6962,6965,6981,6988,7120,7144,7491,7780,8494,8772,8871	Tertiary alcohols
653	533	0.47	102.068	source:474,707,909,1069,1192,1852,6326,6380,6506,6674,6720,6917,6966,7160,7761,7822,7928,7945,8178	target:59,460,469,476,1109,1534,1708,4801,4848,5079,5109,5117,5126,5127,6965,8441	Tertiary alcohols
653	588	0.52	17.975	source:56,508,707,861,1192,1216,1237,1238,1852,6674,6720,6966,7822,7928,7945,8178	target:1109,1181,1268,1708,8563	Tertiary alcohols
653	589	0.41	-98.036	source:474,499,508,707,720,909,1069,1192,1216,1852,2055,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	target:25,128,443,460,469,476,712,1109,1433,1698,4848,5062,5079,5109,5117,5126,6677,7572,7639,7640,7780,8494,8871	Tertiary alcohols
