source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
258	258	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2585	2585	1.00	0.000	source:	target:	Lipids and lipid-like molecules
261	261	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2632	867	0.43	-156.080	source:452,475,479,489,490,497,508,1167,1229,1766,1778,5107,5120	target:55,180,427,510,894,990,1099,1422,1428,1707,1710,4777,4833,6211,6219,6350,8428,8447	Lipids and lipid-like molecules
2637	2637	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2641	1073	0.53	0.000	source:59,6510	target:1762	Lipids and lipid-like molecules
2641	526	0.72	0.000	source:1207,1760,5124,6510,7356	target:	Lipids and lipid-like molecules
2641	636	0.69	0.000	source:1109	target:1147	Lipids and lipid-like molecules
2657	174	0.50	0.000	source:	target:	Lipids and lipid-like molecules
2672	1725	0.45	0.000	source:	target:	Lipids and lipid-like molecules
2678	2678	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2695	1486	0.41	1.979	source:1534,7782	target:1755,1756,1965,5197,6510,6538,7073	Lipids and lipid-like molecules
2711	191	0.43	-112.089	source:55,414,457,469,521,1218,1228,1229,1410,1422,1707,3956	target:142,499,514,968,1902,4736,7356,7552,7755,8355	Lipids and lipid-like molecules
2716	2716	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2729	239	0.58	-0.001	source:	target:	Lipids and lipid-like molecules
2729	597	0.45	-0.000	source:	target:	Lipids and lipid-like molecules
2754	2695	0.55	-0.000	source:	target:	Lipids and lipid-like molecules
2779	1196	0.77	-0.000	source:7178,7925,8834	target:1109,5196,5364	Lipids and lipid-like molecules
2803	1919	0.41	98.038	source:	target:37,484,515,948,968,971,980,1228,1817,4736,5062,5105,5145,6103	Lipids and lipid-like molecules
2803	68	0.48	1.979	source:55,361,450,521	target:2,484,515,948,968,971,980,1817,2601,4736,5062,5105,5145,6103	Lipids and lipid-like molecules
283	283	1.00	0.000	source:	target:	Lipids and lipid-like molecules
2852	1426	0.46	-0.000	source:	target:427,433,4768,5107,6211	Lipids and lipid-like molecules
2852	257	0.43	18.011	source:470	target:180,427,865,1310,1541,3179,4558,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,6165,6211,6432,6565,6595,7737,8412,8607,8648,8723	Lipids and lipid-like molecules
2852	298	0.48	180.042	source:470	target:427,486,721,785,865,990,1199,1541,2562,2816,3179,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,5903,6165,6211,6565,6875,6916,7737,8412,8434,8607,8648,8723	Lipids and lipid-like molecules
2852	316	0.56	18.011	source:470,1070	target:180,427,865,990,1310,2562,4768,4783,4797,4818,4833,4863,4882,5001,5068,5107,5129,5423,5903,6165,6211,6219,6565,6916,8434,8607,8648,8723	Lipids and lipid-like molecules
2852	416	0.57	180.042	source:470	target:30,180,427,433,486,721,785,865,990,1238,1541,2562,2565,2816,3179,4558,4768,4783,4797,4833,4882,5001,5068,5107,5129,5423,6165,6211,6219,6281,6393,6565,6595,6875,6916,7737,8434,8607,8648,8723	Lipids and lipid-like molecules
2872	1164	0.41	0.000	source:359,1912,7356,8056	target:	Lipids and lipid-like molecules
2872	1860	0.43	0.000	source:359,1790	target:	Lipids and lipid-like molecules
2885	309	0.42	-198.054	source:36,37,48,57,59,66,139,329,418,433,452,459,460,470,488,511,513,516,706,709,713,867,874,894,933,990,1095,1099,1109,1110,1133,1142,1167,1190,1191,1207,1208,1209,1217,1218,1228,1229,1410,1705,3955,3956,4816,4833,4844,4848,5067,5107,5114,5117,5197,6211,6219,6237,7102	target:2601,4736	Lipids and lipid-like molecules
2912	1047	0.59	0.000	source:	target:	Lipids and lipid-like molecules
2912	2225	0.41	0.000	source:1754,1817,6510	target:	Lipids and lipid-like molecules
2926	156	0.61	0.000	source:27	target:	Lipids and lipid-like molecules
2926	169	0.65	0.000	source:	target:1766,8581	Lipids and lipid-like molecules
293	240	0.73	-162.032	source:55,357,486,785,1428,1433,1480,4418,4818,6218,7008,7044,8206,8303,8412,8447,8448	target:465,1159	Lipids and lipid-like molecules
293	257	0.43	-162.031	source:55,357,476,486,497,721,785,4418,7044	target:	Lipids and lipid-like molecules
2937	1486	0.42	-0.000	source:	target:1755,1756,5127,6510	Lipids and lipid-like molecules
2937	2632	0.46	0.000	source:55	target:	Lipids and lipid-like molecules
2937	68	0.41	-72.022	source:37,55,139,361,433,450,521,867,1095,1191,4816,4844,5107,5197,6237	target:5126,5127,5129,6510,7356,8211	Lipids and lipid-like molecules
298	240	0.54	-162.032	source:55,486,785,1081,1103,1199,1433,2835,4818,6218,8412,8447	target:465,1159,2601,4803	Lipids and lipid-like molecules
298	257	0.44	-162.031	source:55,486,721,785	target:	Lipids and lipid-like molecules
298	293	0.48	-0.000	source:	target:	Lipids and lipid-like molecules
3008	182	0.49	-72.021	source:36,55,475,521,933,1758,7882	target:1766	Lipids and lipid-like molecules
3021	3021	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3031	1871	0.47	-14.015	source:	target:	Lipids and lipid-like molecules
3040	3040	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3044	1408	0.45	14.016	source:	target:57,466	Lipids and lipid-like molecules
3044	191	0.41	-180.151	source:55,414,469,476,521,1218,1229	target:499,514,1902	Lipids and lipid-like molecules
3054	370	0.41	-130.099	source:37,55,66,469,476,521,1099,1103,1191,1228,1229,1422,1425,3956,5197,6350,8056	target:142,968,980,2601,4736,6103	Lipids and lipid-like molecules
3059	181	0.86	0.000	source:475,490,1790	target:6071	Lipids and lipid-like molecules
3070	3070	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3093	3093	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3105	3105	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3111	3111	1.00	0.000	source:	target:	Lipids and lipid-like molecules
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	Lipids and lipid-like molecules
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	Lipids and lipid-like molecules
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	Lipids and lipid-like molecules
3178	3178	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3196	1648	0.47	-124.051	source:142,497	target:	Lipids and lipid-like molecules
3196	2182	0.41	-126.067	source:1232	target:139	Lipids and lipid-like molecules
3196	390	0.43	-140.083	source:720	target:	Lipids and lipid-like molecules
3231	1639	0.54	2.016	source:	target:	Lipids and lipid-like molecules
3231	203	0.41	-108.130	source:466,706,713,1220,1224,1226,1232,1757	target:1734,1817,6886	Lipids and lipid-like molecules
3231	2236	0.44	29.974	source:466,706,1755,1757,7882	target:	Lipids and lipid-like molecules
3231	606	0.44	61.964	source:466,1026,1226,1755,1757,7882	target:66,974,1734,1817,1912,6393,7356	Lipids and lipid-like molecules
3263	191	0.49	-294.219	source:55,469,477,521,713,720,3956	target:514,1902,7552,7755,8355	Lipids and lipid-like molecules
3263	3196	0.43	-0.037	source:	target:	Lipids and lipid-like molecules
3263	40	0.48	-368.256	source:37,55,361,415,469,475,477,499,513,521,713,720,867,1191,1195,1224,1226,1755,3956,4844,5107,5133,5197,6237	target:	Lipids and lipid-like molecules
3273	1058	0.49	0.000	source:7760	target:	Lipids and lipid-like molecules
3273	1074	0.48	-0.000	source:481,1103	target:139,1388,4083	Lipids and lipid-like molecules
3273	1462	0.48	-0.000	source:333,466,481,4801	target:139,1169,6333,7569,7755	Lipids and lipid-like molecules
328	124	0.61	-0.000	source:55,477,521	target:706	Lipids and lipid-like molecules
3332	3332	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3385	3385	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3419	1320	0.47	2.016	source:1109,1410,4816	target:1226,8399	Lipids and lipid-like molecules
3419	181	0.51	-0.000	source:55,361,469,475,490,521,1095,1109,1191,1409,1410,1706,1770,1776,1778,1790,4816,4844,6237	target:497,1956,6071,6565,8399	Lipids and lipid-like molecules
3447	2851	0.53	-0.000	source:	target:	Lipids and lipid-like molecules
3464	3464	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3486	1639	0.46	-13.979	source:	target:8251,8275	Lipids and lipid-like molecules
3486	1648	0.45	-124.088	source:142	target:1425	Lipids and lipid-like molecules
3486	191	0.48	-294.219	source:55,469,477,1026,1218,1228,3956	target:514,1902,7356,7552,8355	Lipids and lipid-like molecules
3486	2182	0.43	-126.103	source:1026,1212,1226,1232	target:139	Lipids and lipid-like molecules
3486	3196	0.47	-0.037	source:	target:1425	Lipids and lipid-like molecules
3486	3231	0.42	-15.995	source:	target:1757,7882	Lipids and lipid-like molecules
3486	3263	0.89	0.000	source:	target:	Lipids and lipid-like molecules
3486	390	0.43	-140.119	source:1224,1226	target:874,1422,1425	Lipids and lipid-like molecules
3486	40	0.43	-368.256	source:37,55,361,469,475,477,499,513,1026,1142,1195,1218,1224,1226,1228,1755,3956,4844,5107,5133,5197,5423,6237,6538	target:7356	Lipids and lipid-like molecules
3519	1411	0.45	72.021	source:713	target:1425,1534	Lipids and lipid-like molecules
3519	3486	0.43	156.115	source:874,8441	target:1226,1754	Lipids and lipid-like molecules
3543	3543	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3552	122	0.47	0.000	source:361,476,1762,1770	target:497,1760,1766,1778,1817,6294,8211	Lipids and lipid-like molecules
3569	1164	0.46	-0.000	source:1912,7356,8001	target:414,1195,5127	Lipids and lipid-like molecules
3569	1860	0.53	0.000	source:	target:466,513,1425	Lipids and lipid-like molecules
3596	3447	0.44	0.000	source:	target:	Lipids and lipid-like molecules
3598	3596	0.43	0.036	source:1912,4736	target:414,1752	Lipids and lipid-like molecules
3599	2036	0.50	0.000	source:	target:477,1790	Lipids and lipid-like molecules
3602	3602	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3608	3608	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3618	3618	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3665	3214	0.49	-2.016	source:4783	target:	Lipids and lipid-like molecules
3667	3667	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Lipids and lipid-like molecules
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Lipids and lipid-like molecules
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Lipids and lipid-like molecules
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Lipids and lipid-like molecules
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Lipids and lipid-like molecules
3685	316	0.51	2.016	source:1070	target:4818,6219	Lipids and lipid-like molecules
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Lipids and lipid-like molecules
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Lipids and lipid-like molecules
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Lipids and lipid-like molecules
3693	1727	0.51	-27.995	source:333,466,473,488,497,706,707,713,861,1225,1239,1304,4736,4744,4747,4801,4863,6294,8433,8454	target:475,1754,1762,1766,1770,1778,1790,7073,8001	Lipids and lipid-like molecules
3693	182	0.85	-27.995	source:55,473,497,521,1758,8433,8454	target:1766	Lipids and lipid-like molecules
3693	39	0.50	-27.995	source:333,497,8433,8454	target:1754,1766,7918,8001	Lipids and lipid-like molecules
369	342	0.46	-0.000	source:	target:	Lipids and lipid-like molecules
3722	3722	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3734	3319	0.54	-0.000	source:	target:720	Lipids and lipid-like molecules
3747	3747	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3749	1303	0.45	-0.000	source:66,451,1099,4736,4783	target:359,6510	Lipids and lipid-like molecules
3749	2498	0.60	-0.000	source:66,1099	target:359,1809,5130,7356	Lipids and lipid-like molecules
3749	3535	0.66	-0.000	source:4736,4783	target:4844	Lipids and lipid-like molecules
3752	3752	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3770	342	0.61	-0.000	source:	target:	Lipids and lipid-like molecules
3770	369	0.51	0.000	source:	target:	Lipids and lipid-like molecules
3817	1860	0.43	-226.120	source:139,359,720,1218,1228,1229,5130,5423,6538,7755,7782	target:	Lipids and lipid-like molecules
3817	191	0.44	-224.105	source:469,720,1218,1228,1229,1410,3956,7369,7782	target:1902,8355	Lipids and lipid-like molecules
3833	394	0.80	-0.000	source:	target:	Lipids and lipid-like molecules
383	383	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3868	3868	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3883	3883	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Lipids and lipid-like molecules
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Lipids and lipid-like molecules
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Lipids and lipid-like molecules
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Lipids and lipid-like molecules
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Lipids and lipid-like molecules
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Lipids and lipid-like molecules
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Lipids and lipid-like molecules
3899	3899	1.00	0.000	source:	target:	Lipids and lipid-like molecules
390	191	0.43	-154.099	source:55,469,476,521,1422,3956	target:514,1902,4736,7552	Lipids and lipid-like molecules
390	40	0.44	-228.137	source:37,55,359,361,433,469,475,476,513,521,867,874,1095,1142,1191,1195,1422,1425,1965,3956,4816,4844,5107,5197,6237,6538	target:451,4736	Lipids and lipid-like molecules
3904	1593	0.43	-288.121	source:31,36,37,329,359,476,477,933,1142,1228,1229,1422,1706,1707,1965,3955,3956,5197,5423,6538	target:	Lipids and lipid-like molecules
3904	191	0.52	-242.115	source:36,55,66,329,414,469,476,477,521,1218,1228,1229,1410,1422,1534,1707,3955,3956	target:1754,1756,1902,6510,7356,7552,8355	Lipids and lipid-like molecules
3907	3907	1.00	0.000	source:	target:	Lipids and lipid-like molecules
3935	3098	0.53	15.995	source:	target:37,359,1965,5105,5109,5197,5364	Lipids and lipid-like molecules
394	309	0.47	-18.011	source:66,433,465,516,867,874,894,990,1095,1099,1191,1209,1705,4816,4833,4844,6071,6211,6219,6237	target:	Lipids and lipid-like molecules
3947	524	0.45	-0.001	source:484,6965	target:1103,6677,7933	Lipids and lipid-like molecules
4015	1475	0.62	-226.120	source:31,57,70,110,117,329,335,336,337,418,457,459,469,470,477,486,490,499,502,510,514,521,674,709,785,875,1070,1138,1189,1225,1240,1268,1284,1695,4568,4835,4836,4928,5089,5111,5112,5118,6160,6225,6318,7089,7290,7303,7743,8083,8280,8341,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,354,460,515,865,948,971,1044,1063,1107,3061,4768,4833,4882,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	Lipids and lipid-like molecules
4015	240	0.62	-226.120	source:31,55,57,70,110,117,329,335,336,337,418,457,459,469,470,477,486,489,490,499,502,510,514,521,674,709,785,875,1103,1138,1189,1225,1240,1268,1695,4568,4835,4836,4928,5089,5111,5118,6160,6221,6225,6318,6962,7089,7290,7303,7413,7743,8083,8280,8341,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,180,354,465,515,865,948,971,1044,1063,1107,1159,1310,1708,2562,2601,3053,3061,3179,4083,4558,4768,4797,4833,4863,4882,5001,5068,5903,6165,6211,6333,6431,6565,6595,6633,6696,7021,7105,7153,7707,7737,7959,8607,8648,8723	Lipids and lipid-like molecules
4015	293	0.42	-64.089	source:31,70,110,117,329,335,336,337,418,459,469,470,477,489,490,499,502,510,514,521,674,709,875,1138,1189,1225,1240,1268,1695,4568,4835,4836,4928,5089,5111,5112,5118,6221,6225,6318,6962,7089,7290,7303,7413,7743,8083,8104,8341,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,59,139,341,354,357,460,497,515,721,865,948,971,990,1044,1063,1169,1428,1480,1534,1541,2562,3061,3179,4083,4418,4558,4768,4797,4818,4833,4848,4863,4882,5001,5068,5379,5903,6165,6211,6218,6219,6281,6333,6565,6595,6633,6696,6875,6916,7008,7021,7044,7105,7153,7480,7659,7707,7737,7959,8206,8303,8316,8412,8428,8448,8607,8648,8723	Lipids and lipid-like molecules
4015	416	0.47	-64.089	source:31,57,70,110,117,329,335,336,337,418,459,469,470,477,489,490,499,502,510,514,674,709,875,1138,1189,1225,1240,1268,1695,4568,4835,4836,4928,5089,5111,5112,6221,6225,6318,7089,7290,7303,7413,7743,8083,8104,8341,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:30,59,139,180,341,354,460,515,721,865,948,971,990,1169,1534,1541,1708,2562,2565,2816,3061,3179,4083,4558,4768,4797,4833,4848,4882,5001,5068,5379,6165,6211,6218,6219,6281,6333,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8428,8434,8607,8648,8723	Lipids and lipid-like molecules
4015	846	0.47	-226.120	source:31,57,70,110,117,329,335,336,337,418,457,459,469,470,477,486,489,490,499,502,508,510,514,516,521,674,709,785,875,1138,1189,1225,1240,1268,1284,1695,4568,4835,4836,4928,5089,5111,5112,5118,6221,6225,6318,7089,7290,7303,7413,7743,8083,8104,8280,8341,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:50,59,139,180,460,515,865,948,971,990,1044,1063,1122,1169,1310,1480,1534,1541,1708,2562,2816,3061,3179,4081,4083,4558,4768,4797,4818,4833,4848,4882,5001,5068,5136,5139,5146,5214,5367,5379,5903,6165,6211,6219,6238,6333,6432,6565,6595,6633,6696,6875,6916,7006,7021,7044,7105,7153,7659,7707,7737,7959,8206,8316,8412,8428,8434,8448,8607,8648,8723	Lipids and lipid-like molecules
405	356	0.62	2.015	source:	target:	Lipids and lipid-like molecules
4081	2160	0.48	67.988	source:490,1754,1755,1756,1817,1912,6510	target:37,48,497,706,1026,1331,5107,6294,6538,8399,8441	Lipids and lipid-like molecules
4081	620	0.48	-126.069	source:457,493,1912	target:477	Lipids and lipid-like molecules
4082	1340	0.45	142.099	source:1790,1817,7356,8251	target:713	Lipids and lipid-like molecules
4082	1367	0.48	140.120	source:1790,1817,7356	target:	Lipids and lipid-like molecules
4082	203	0.76	-0.000	source:	target:	Lipids and lipid-like molecules
4082	2236	0.44	138.104	source:	target:	Lipids and lipid-like molecules
4082	2516	0.43	-3.922	source:1228,1760,1809,1817	target:57,139,427,473,502,510,4768,4777,4783,4807,5067	Lipids and lipid-like molecules
4082	3231	0.43	108.130	source:66,1817,7356	target:466,706,713,1026,1224,1226,1232,1757,7882	Lipids and lipid-like molecules
4082	390	0.46	-15.995	source:1790	target:	Lipids and lipid-like molecules
4082	606	0.60	170.094	source:	target:974,6393	Lipids and lipid-like molecules
4095	1263	0.42	226.120	source:1752,1754	target:37,55,139,433,469,720,1095,1142,1191,1216,1217,1228,5197,6538	Lipids and lipid-like molecules
4095	1524	0.65	0.000	source:	target:477	Lipids and lipid-like molecules
4095	1791	0.42	74.037	source:1107,1212,1912	target:37,139,1191,1218,1228,1229,3956,5197,5423,6538,7755	Lipids and lipid-like molecules
4095	2182	0.41	186.126	source:1212,1534,1817,1912,7356	target:37,55,139,469,477,521,933,1095,1191,1216,1217,1218,1228,3956,5197,5423,6538	Lipids and lipid-like molecules
4095	263	0.53	0.000	source:	target:	Lipids and lipid-like molecules
4095	837	0.47	74.037	source:1212,7356	target:1095,1191,1218,1228,1229,6538	Lipids and lipid-like molecules
4095	877	0.44	244.131	source:1754,1912,7356	target:37,55,433,469,521,874,933,1095,1099,1142,1191,1217,1228,3956,5197,5423,6538,8325,8405	Lipids and lipid-like molecules
4101	168	0.47	2.016	source:1167	target:477,1790,6351,7093	Lipids and lipid-like molecules
4101	325	0.47	0.000	source:	target:4783	Lipids and lipid-like molecules
4103	4099	0.47	-0.000	source:	target:	Lipids and lipid-like molecules
412	107	0.45	-17.974	source:4844,5107,6237,8264	target:476,521,1026,1790	Lipids and lipid-like molecules
4123	1263	0.48	-18.010	source:66	target:1044	Lipids and lipid-like molecules
4123	1411	0.44	-15.995	source:66	target:1044	Lipids and lipid-like molecules
4123	1524	0.48	-244.131	source:37,66,720,933,1095,1099,1142,1191,1207,1217,1218,1228,1410,1425,3956,4816,4844,5107,5127,5130,5197,5423,6237,6538,7755,8251,8325,8405	target:	Lipids and lipid-like molecules
4123	263	0.44	-244.131	source:37,55,66,469,521,720,933,1095,1099,1142,1191,1228,1410,1425,3956,5107,5130,5197,5423,6538,7755,8251,8325,8405	target:1418,1754,1912,1956,7356	Lipids and lipid-like molecules
4123	390	0.51	-72.021	source:414,720,4736	target:	Lipids and lipid-like molecules
4123	4082	0.45	-56.026	source:	target:1790,6510,7356	Lipids and lipid-like molecules
4123	4095	0.52	-244.131	source:37,55,66,469,521,720,933,1095,1099,1142,1191,1217,1218,1228,3956,5197,5423,6538,7755,8251,8325,8405	target:1754,1912,7356	Lipids and lipid-like molecules
4123	724	0.59	0.000	source:	target:	Lipids and lipid-like molecules
4123	837	0.41	-170.094	source:55,66,720,933,1099,1142,5126,8405	target:	Lipids and lipid-like molecules
4123	877	0.59	0.000	source:	target:	Lipids and lipid-like molecules
4131	1117	0.49	-0.000	source:451,1191,5127	target:1103,1167	Lipids and lipid-like molecules
4131	1614	0.69	0.000	source:513,867,1217,1425,4816,7356	target:	Lipids and lipid-like molecules
4131	209	0.51	0.037	source:451,476,493,867,1191,1425,1762,1770,4816,4844,6237	target:521,5133,8211	Lipids and lipid-like molecules
4131	213	0.41	0.036	source:513,867,1191,1425,1762,1770,1790,1817,2601,4816,4844,6237,7356	target:521	Lipids and lipid-like molecules
4131	40	0.72	-0.000	source:469,476,513,867,1191,1425,1762,1770,1790,4816,4844,6237	target:497,8211	Lipids and lipid-like molecules
4138	2498	0.42	-0.000	source:874	target:451,492,1760,1766,1809,1817,7356,8001	Lipids and lipid-like molecules
4138	778	0.41	-1.979	source:874	target:1534,1746,1760,1766,1809,1817,1912,1956,5133,6574,7356,8001,8211	Lipids and lipid-like molecules
415	314	0.46	-106.042	source:30,460,502,720,865,944,962,971,974,1018,1168,1216,1236,1331,1426,1708,2055,2562,2564,2565,2568,3972,4848,6965,7549,7743,7760,8274	target:5062	Lipids and lipid-like molecules
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	Lipids and lipid-like molecules
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	Lipids and lipid-like molecules
416	293	0.63	0.000	source:	target:	Lipids and lipid-like molecules
416	298	0.61	0.000	source:	target:	Lipids and lipid-like molecules
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	Lipids and lipid-like molecules
4170	1117	0.43	-0.000	source:451,1216,5127	target:1103	Lipids and lipid-like molecules
4170	1614	0.64	-0.000	source:513,867,1216,1217,4816,8379	target:	Lipids and lipid-like molecules
4170	193	0.44	-0.984	source:479,867,1762,1776,1778,4816,8379	target:77,78,445,517,519,521,813,866,868,1120,4810,5069,5148,5158,5290,7043	Lipids and lipid-like molecules
4170	209	0.59	0.036	source:451,867,1706,1762,4816,8379	target:521,8211	Lipids and lipid-like molecules
4170	213	0.45	0.036	source:492,513,867,1762,2601,4816,8379	target:521	Lipids and lipid-like molecules
4170	3963	0.43	82.079	source:867,1409,1706,4816,8379	target:1195,1755,1756,6510	Lipids and lipid-like molecules
4170	40	0.78	-0.000	source:361,469,513,867,1762,4816,8379	target:8211	Lipids and lipid-like molecules
4170	4131	0.91	-0.000	source:	target:	Lipids and lipid-like molecules
4170	437	0.45	74.037	source:1212,1220,1232,1762,4736,8379	target:31,37,359,433,1095,1195,1965,5107,5197,5423,6538,7755	Lipids and lipid-like molecules
4170	627	0.45	198.162	source:513,867,4816,8379	target:477,521,713,1224,1755,1756,1965,6510,6538,8211	Lipids and lipid-like molecules
4170	734	0.44	200.142	source:451,8379	target:37,359,477,521,1195,1755,1756,1965,5197,6510,6538,8211	Lipids and lipid-like molecules
4173	207	0.54	0.000	source:1760,1766,1776,1778,8001,8211	target:27,4800	Lipids and lipid-like molecules
4178	933	0.42	0.000	source:	target:	Lipids and lipid-like molecules
4206	1639	0.47	-45.969	source:415,874,1410	target:1226,1752,1754,4736,8275	Lipids and lipid-like molecules
4206	1659	0.47	-114.016	source:414,709,933,1195,1218,1228,1229,1766,1965,3956,5423,6538,7755,8001,8211	target:473,962,1304,4736,6294,8403	Lipids and lipid-like molecules
4206	3486	0.47	-31.990	source:874,1425	target:1226,1752,1754	Lipids and lipid-like molecules
4206	3519	0.41	-188.105	source:1425,7755	target:	Lipids and lipid-like molecules
4206	390	0.46	-172.110	source:414,713,720,1229	target:1422	Lipids and lipid-like molecules
4206	4082	0.48	-156.115	source:713	target:1817,7356,8325	Lipids and lipid-like molecules
4209	1023	0.57	-0.000	source:	target:6221	Lipids and lipid-like molecules
4209	1468	0.46	-0.000	source:	target:	Lipids and lipid-like molecules
4209	2270	0.49	18.011	source:1534,1746,1755,6574	target:1095,1099,1167,1425	Lipids and lipid-like molecules
4209	307	0.41	-56.026	source:1044,1195,1212,1534,1746,1756,1760,5124,5126,5129,5130,6574,7073,8001,8211	target:55	Lipids and lipid-like molecules
4209	778	0.43	0.000	source:	target:	Lipids and lipid-like molecules
4216	4216	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4227	1411	0.44	2.016	source:1912	target:	Lipids and lipid-like molecules
4227	1860	0.50	-210.125	source:55,139,359,1044,1217,1228,5423,6538	target:	Lipids and lipid-like molecules
4227	191	0.42	-208.110	source:55,469,1044,1228,1410,3956,7369	target:514,1752,1754,1756,1902,6510,7552,8355	Lipids and lipid-like molecules
4227	2270	0.45	-224.105	source:37,55,139,469,497,933,1142,1410,1965,3956,5197,6538,7369	target:1752,1956	Lipids and lipid-like molecules
4227	2781	0.47	-154.099	source:1217	target:1790	Lipids and lipid-like molecules
4227	3817	0.57	15.995	source:	target:	Lipids and lipid-like molecules
4247	4247	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4251	4251	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4253	4253	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4259	1125	0.43	100.125	source:139,4836,8329	target:1755	Lipids and lipid-like molecules
