source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2239	1511	0.41	-208.073	source:423,479,490,499,721,1325,2601,3053,3341,4838,4982,5090,8202,8295,8297	target:36,470,502,894,1101,1103,1109,1181,1268,1284,5117,6171	Benzene and substituted derivatives
2239	768	0.60	-196.073	source:335,7413,8104,8521	target:510,1103,1109	Benzene and substituted derivatives
2267	784	0.53	17.989	source:443,484,6677,7572,7640,8251,8402	target:34,57,333,466,486,714,884,899,1052,1098,1188,1226,1331,3181,8126,8243	Benzene and substituted derivatives
2267	977	0.49	4.010	source:443,484,487,489,895,6677,8402	target:25,34,57,128,333,427,466,712,1052,1147,1151,1188,1331,1422,2062,3181,4777,4807,5067,5068,5079,7780,8243,8494,8871	Benzene and substituted derivatives
2316	1703	0.61	2.016	source:7413	target:	Benzene and substituted derivatives
2316	349	0.41	-17.990	source:2,948,1063,1109,1304,1346,2055,4942,7755,8285,8421,8428	target:31,110,117,335,336,337,484,875,895,1138,1189,1263,1695,4835,4836,4967,6161,6318,6869,7089,7572,7637,7640,7932,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
2316	419	0.42	180.039	source:2,948,1063,4942	target:335,681,727,4836,6318,7932	Benzene and substituted derivatives
2316	618	0.46	-16.010	source:502,1268	target:335,336,337,875,1189,1695,4835,4836,6587,6965,8400,8463,8521,8568,8661	Benzene and substituted derivatives
2323	1703	0.61	-162.053	source:335,727,4568,4835,4836,7303,7413,7572,8104,8521,8568,8661	target:	Benzene and substituted derivatives
2323	2316	0.49	-164.068	source:335,727,4835,4836,5090,7572,8521,8568,8661	target:	Benzene and substituted derivatives
2324	2189	0.42	-16.031	source:25,443,499,6509,6677,6988,7144,7350,8772	target:2,948,971,1809	Benzene and substituted derivatives
238	238	1.00	0.000	source:	target:	Benzene and substituted derivatives
2395	1449	0.57	162.053	source:2835,7569,8421	target:486,785	Benzene and substituted derivatives
2395	524	0.43	160.109	source:329,1052,1063,1101,1237,2835,5062,5079,5109,5117,6053,7569,7755,8285,8421	target:443,486,716,727,785,3341,5090,6677,7290,7640,7932,8202,8297,8311,8341	Benzene and substituted derivatives
2405	2405	1.00	0.000	source:	target:	Benzene and substituted derivatives
2414	1459	0.60	2.016	source:894,948,1109,4777	target:3341,4838,4982,7380,7932,7969,8144,8202,8259,8295,8310	Benzene and substituted derivatives
2414	1935	0.45	0.000	source:354,948,1109,1304,6221	target:672,1388,6162	Benzene and substituted derivatives
2414	444	0.41	0.000	source:484,948	target:7380,7932,8202	Benzene and substituted derivatives
2414	521	0.44	0.000	source:894,1109	target:4982,8202,8259	Benzene and substituted derivatives
2414	761	0.44	15.995	source:484,895,1224,1226,3053,5090,8254	target:427,473,476,510,1147,1426,2562,4768,5014,8447	Benzene and substituted derivatives
2419	461	0.51	-14.016	source:4838,5118,8297	target:2062,7907	Benzene and substituted derivatives
2427	1083	0.47	48.060	source:34,56,5088,8311	target:487,502,1103,1268,1698,6677,7350,7572,7639,7640	Benzene and substituted derivatives
2427	243	0.42	0.038	source:34,56,1422,6731	target:70,681,1148,4168,6677,6972,7572,7640,7932,8407	Benzene and substituted derivatives
2427	244	0.53	-162.015	source:	target:1367,4168,7572,7640	Benzene and substituted derivatives
2427	247	0.72	46.044	source:44	target:7572	Benzene and substituted derivatives
2427	317	0.47	-162.015	source:	target:4168,7350,7572	Benzene and substituted derivatives
2427	449	0.67	0.038	source:	target:1148,4168,7572	Benzene and substituted derivatives
2427	707	0.49	-162.015	source:34,6731,8311	target:1698,6677,7350,7572,7639,7640	Benzene and substituted derivatives
2427	806	0.44	-266.041	source:33,34,333,423,486,505,510,714,727,785,909,1026,1069,1195,1225,1240,1304,4968,5088,5089,5118,6731,8202,8248,8254,8311,8406	target:427,473,487,4768,7822,8274,8447	Benzene and substituted derivatives
2429	1565	0.45	-0.000	source:1304,6720,8270	target:	Benzene and substituted derivatives
2429	1764	0.49	0.000	source:1189,5067,6225,7089,7760,8270,8605,8730	target:	Benzene and substituted derivatives
2429	1921	0.63	-0.000	source:	target:	Benzene and substituted derivatives
2429	2184	0.46	-116.047	source:31,337,481,727,875,1189,1695,1902,4835,6225,7089,7572,7760,8270,8463,8568,8605,8661,8730	target:475	Benzene and substituted derivatives
2429	2414	0.52	-180.079	source:727,4962,4982,8202,8259,8295,8310	target:484,948	Benzene and substituted derivatives
2429	761	0.42	-164.084	source:34,423,721,727,1224,1227,1852,5090,6720,8202,8254	target:427,473,1147,1426,2562,4768,5105,8447	Benzene and substituted derivatives
2429	828	0.42	-162.052	source:31,117,335,336,337,451,481,875,1189,1695,4835,4836,4962,4982,6225,6720,7089,7303,7413,7572,7760,8104,8270,8299,8349,8463,8521,8568,8605,8661,8730	target:1326	Benzene and substituted derivatives
244	243	0.48	162.052	source:34,56,1367,3179,4801,6333	target:681,716,2055,3972,6972,8407	Benzene and substituted derivatives
247	244	0.54	-208.058	source:49,716	target:44,898,899,912,1098,1146,1305,7969	Benzene and substituted derivatives
2485	2485	1.00	0.000	source:	target:	Benzene and substituted derivatives
2486	2081	0.45	250.083	source:56,427,473,865,1426,1852,2562,2565,6506,6674,6720,6773,7158,7355,7822,8098,8178	target:486,505,510,714,716,727,785,1004,1103,1147,1148,1240,1331,1698,5118,6160,6677,7290,7572,7639,7640,8341,8406	Benzene and substituted derivatives
2486	714	0.43	106.041	source:484,895,1190,1852,6506,6674,6720,6773,7158,7822,8098,8274	target:70,505,510,714,1103,1240,1331,5111,5112,5118,6160,6221,8406	Benzene and substituted derivatives
2486	806	0.50	-15.995	source:33,457,474,674,884,1026,5089,6773,7158	target:	Benzene and substituted derivatives
2526	2526	1.00	0.000	source:	target:	Benzene and substituted derivatives
2552	1459	0.47	-34.021	source:4,55,476,502,510,894,1101,1103,1109,1268,1284,1422,1707,4691,5014,5079,5109,6171,6731,8285,8421	target:31,110,335,337,443,709,875,895,1138,1189,1695,1698,4835,4836,6225,6677,6869,7089,7290,7380,7572,7640,7760,7968,7969,8104,8144,8252,8270,8463,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
2559	2559	1.00	0.000	source:	target:	Benzene and substituted derivatives
256	256	1.00	0.000	source:	target:	Benzene and substituted derivatives
257	240	0.75	-0.001	source:50,1103,1433,2835,4818,8412,8447	target:2601	Benzene and substituted derivatives
2576	739	0.59	-1.995	source:50,139,884,5062,5079,7102	target:31,117,335,336,337,443,875,895,1004,1132,1138,1189,1190,1695,1698,4568,4835,4836,5120,6225,6677,6869,7089,7303,7350,7404,7413,7572,7639,7640,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
2592	377	0.48	94.065	source:34,4801,4999,8311,8381,8871	target:475,716,2055,4982,6171,6677,6962,7639,8252,8285,8299,8421	Benzene and substituted derivatives
2592	444	0.51	-67.987	source:128,727,1422,4801,8311	target:443,1698,6677,6962,7639,8252,8299	Benzene and substituted derivatives
2592	521	0.41	-67.987	source:486,1422	target:1698,4982,6677,7350,7968,8252	Benzene and substituted derivatives
2592	958	0.42	-68.024	source:499,785,1224,3341,4999,5090,7290,8202,8280,8295,8311,8381	target:427,473,712,865,1101,1147,1433,1708,2562,4768,5116,5126,5127,6988,8447	Benzene and substituted derivatives
2609	1820	0.42	0.000	source:1268	target:4838	Benzene and substituted derivatives
2609	1893	0.47	144.042	source:	target:31,117,336,337,875,1695,4835,7089,8104,8349,8568,8605,8661,8684	Benzene and substituted derivatives
2609	302	0.52	160.037	source:502	target:31,34,117,336,337,475,785,875,1189,1224,1695,4835,4838,5090,7089,8104,8270,8463,8568,8605,8661,8684,8730	Benzene and substituted derivatives
2609	315	0.45	-48.021	source:27,333,459,466,709,1209,5120,5135,5364,8230	target:34,476,785,884,899,1263,1326,3181,3340,4928,4999,7933,8126	Benzene and substituted derivatives
2609	341	0.48	160.037	source:502	target:31,34,117,336,337,475,875,884,1695,4835,4967,7089,7290,7933,8104,8270,8463,8568,8605,8661,8684,8730	Benzene and substituted derivatives
2609	524	0.45	276.084	source:477,502,510,1101,1268,5079,5109	target:31,110,117,336,337,423,475,716,727,785,875,895,1138,1189,1695,3341,4835,5090,6225,6677,6869,7089,7290,7572,7640,7743,7760,7932,7933,8083,8104,8252,8270,8311,8463,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
2609	660	0.59	322.090	source:502,1268,8230,8310	target:31,110,117,336,337,475,875,1138,1189,1695,4835,6225,6869,7089,7290,7572,7933,8083,8104,8252,8270,8463,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
261	261	1.00	0.000	source:	target:	Benzene and substituted derivatives
2649	1321	0.44	18.047	source:714,3053,8297	target:341,473,476,865,1200,1426,2562,4768	Benzene and substituted derivatives
2649	2419	0.44	2.052	source:497	target:510,7572	Benzene and substituted derivatives
2649	461	0.43	-11.964	source:489,3053,5111,5112,5118,8297,8327	target:341,473,476,1021,1151,1426,5379,7907	Benzene and substituted derivatives
2649	906	0.50	2.016	source:56,489,508,3053,3179,8297	target:50,487,510,1151,1268,4081,5379,6126	Benzene and substituted derivatives
2693	2693	1.00	0.000	source:	target:	Benzene and substituted derivatives
2777	408	0.48	-0.000	source:	target:	Benzene and substituted derivatives
2830	2830	1.00	0.000	source:	target:	Benzene and substituted derivatives
2852	1426	0.46	-0.000	source:	target:427,433,4768,5107,6211	Benzene and substituted derivatives
2852	1429	0.51	-0.000	source:	target:7687	Benzene and substituted derivatives
2852	257	0.43	18.011	source:470	target:180,427,865,1310,1541,3179,4558,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,6165,6211,6432,6565,6595,7737,8412,8607,8648,8723	Benzene and substituted derivatives
2852	298	0.48	180.042	source:470	target:427,486,721,785,865,990,1199,1541,2562,2816,3179,4768,4783,4797,4818,4833,4882,5001,5068,5107,5129,5423,5903,6165,6211,6565,6875,6916,7737,8412,8434,8607,8648,8723	Benzene and substituted derivatives
2852	316	0.56	18.011	source:470,1070	target:180,427,865,990,1310,2562,4768,4783,4797,4818,4833,4863,4882,5001,5068,5107,5129,5423,5903,6165,6211,6219,6565,6916,8434,8607,8648,8723	Benzene and substituted derivatives
2852	416	0.57	180.042	source:470	target:30,180,427,433,486,721,785,865,990,1238,1541,2562,2565,2816,3179,4558,4768,4783,4797,4833,4882,5001,5068,5107,5129,5423,6165,6211,6219,6281,6393,6565,6595,6875,6916,7737,8434,8607,8648,8723	Benzene and substituted derivatives
2852	986	0.43	184.073	source:3181,6633,7707,8126	target:31,335,336,418,433,457,484,487,1138,1238,4568,4768,4783,4835,4836,5107,5118,5423,7089,7303,7413,8104,8521,8684	Benzene and substituted derivatives
2916	1809	0.55	-46.006	source:139,2601,6053,6538	target:31,499,716,3181,6869,7760,7968,8126,8252	Benzene and substituted derivatives
2916	539	0.41	-208.059	source:2,354,359,486,497,502,1220,1224,1232,1237,2601,5105,5127,5130,5133,6538	target:31,70,427,499,1147,1426,1852,1902,2562,4768,6869,7350,7572,7640,7760,7968,8126,8252	Benzene and substituted derivatives
2916	680	0.70	-0.001	source:	target:	Benzene and substituted derivatives
293	240	0.73	-162.032	source:55,357,486,785,1428,1433,1480,4418,4818,6218,7008,7044,8206,8303,8412,8447,8448	target:465,1159	Benzene and substituted derivatives
293	257	0.43	-162.031	source:55,357,476,486,497,721,785,4418,7044	target:	Benzene and substituted derivatives
2935	2916	0.42	0.000	source:8280,8349	target:1232	Benzene and substituted derivatives
2942	1032	0.43	43.989	source:49,899,4982,7283,8311	target:443,481,510,727,1268,6225,7968,8083,8270,8428	Benzene and substituted derivatives
2942	2414	0.43	-16.031	source:4982,5014,7283	target:948,1698,6225,6677,7350,7572,7639,7640,7760,7968,8083,8252,8270	Benzene and substituted derivatives
298	240	0.54	-162.032	source:55,486,785,1081,1103,1199,1433,2835,4818,6218,8412,8447	target:465,1159,2601,4803	Benzene and substituted derivatives
298	257	0.44	-162.031	source:55,486,721,785	target:	Benzene and substituted derivatives
298	293	0.48	-0.000	source:	target:	Benzene and substituted derivatives
3038	2941	0.42	-18.010	source:341,470,514,1147,1209,1228,1229,1268,1422,3956,7413	target:49,497,1225,2601,4863	Benzene and substituted derivatives
3069	680	0.44	45.990	source:1147,3181,4999,6888	target:1220,1232,2601,5126	Benzene and substituted derivatives
3081	1511	0.41	-30.011	source:	target:7303	Benzene and substituted derivatives
3081	323	0.46	14.000	source:341,1147,1151	target:117,336,337,875,4835,6869,7089,7303,8568,8605,8684	Benzene and substituted derivatives
3095	3095	1.00	0.000	source:	target:	Benzene and substituted derivatives
3120	444	0.55	2.015	source:	target:7639	Benzene and substituted derivatives
3120	521	0.42	2.015	source:8126	target:	Benzene and substituted derivatives
3147	539	0.49	-0.000	source:5105,5116,5127	target:1305,7572,7640,7933	Benzene and substituted derivatives
315	302	0.41	208.058	source:1147,1169,1188,2835	target:27,31,117,335,336,337,451,459,709,875,1189,1209,1224,1695,4568,4835,4836,5107,5120,5135,5364,5423,7089,7303,7413,8104,8230,8270,8463,8521,8568,8605,8661,8684,8730	Benzene and substituted derivatives
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	Benzene and substituted derivatives
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	Benzene and substituted derivatives
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	Benzene and substituted derivatives
317	243	0.72	162.052	source:	target:716,1148,2055,3972,8407	Benzene and substituted derivatives
317	244	0.63	0.000	source:1109	target:1367	Benzene and substituted derivatives
317	247	0.41	208.059	source:44,898,899,910,912,1098,1109,1146,1263,1352,6318	target:49,716,734,6580,6674	Benzene and substituted derivatives
3237	3237	1.00	0.000	source:	target:	Benzene and substituted derivatives
3253	2902	0.53	-106.008	source:359,727,884,899,1428	target:	Benzene and substituted derivatives
3255	1079	0.41	44.012	source:1240,1428	target:5105,5124,5127,6225,7760,8083,8270	Benzene and substituted derivatives
3255	1840	0.41	32.012	source:486,785,1268,1428,4942,6369	target:56,1190,1902,6225,7760,8083,8270	Benzene and substituted derivatives
3255	2267	0.42	13.986	source:57,333,427,466,486,502,510,714,785,884,899,1052,1098,1151,1188,1225,1226,1240,1268,1331,1422,1428,4777,5067,7687	target:110,443,481,484,499,895,1138,1190,1902,6225,6677,7350,7572,7640,7760,7968,8083,8251,8270,8402	Benzene and substituted derivatives
3255	493	0.44	164.018	source:427,473,502,510,1225,1268,1331,4777,4942,5067	target:2,110,484,499,895,1138,1902,2062,5379,6225,6677,6965,7259,7350,7572,7640,7760,7968,8083,8243,8270	Benzene and substituted derivatives
3255	514	0.45	194.028	source:427,473,2835,4942,6369	target:2,50,2062,4081,5379,6058,8126,8243,8270	Benzene and substituted derivatives
3255	554	0.49	1.965	source:427,473,1240	target:5379,6225,7259,7760,8083,8270	Benzene and substituted derivatives
3255	637	0.46	192.065	source:427,473,1151,1169,1268,4942	target:70,354,359,490,721,727,2062,5089,5111,5112,6225,6981,7760,8091,8243,8270,8297	Benzene and substituted derivatives
3255	680	0.42	256.065	source:427,1169,1268,1428,2835,4942,5067,6369,7687	target:2,56,354,359,497,1227,1809,2062,2601,5089,5111,5112,6419,8243	Benzene and substituted derivatives
3255	977	0.43	17.997	source:486,510,714,785,4942	target:25,50,128,2062,4081,5068,5379,6225,6580,6965,7259,7760,7780,8083,8243,8270,8494,8871	Benzene and substituted derivatives
331	302	0.47	0.000	source:457,5067	target:510,8230	Benzene and substituted derivatives
331	315	0.48	-208.058	source:27,31,117,335,336,337,451,459,709,875,1209,1695,4568,4801,4835,4836,5062,5105,5107,5120,5135,5364,5423,6225,6869,7089,7303,7413,8104,8329,8463,8521,8568,8605,8661,8684,8730	target:486,1052,1070,1147,1169,1181,1188,2835,3340	Benzene and substituted derivatives
332	332	1.00	0.000	source:	target:	Benzene and substituted derivatives
3358	3358	1.00	0.000	source:	target:	Benzene and substituted derivatives
3360	3360	1.00	0.000	source:	target:	Benzene and substituted derivatives
3362	1097	0.59	-18.026	source:59,341,427,460,486,785,1101	target:	Benzene and substituted derivatives
3362	323	0.43	-134.037	source:59,341,460,473	target:	Benzene and substituted derivatives
341	302	0.55	0.000	source:8871	target:4838	Benzene and substituted derivatives
341	315	0.51	-208.058	source:27,31,117,329,335,336,337,418,451,459,709,875,1209,1695,4568,4835,4836,5062,5107,5120,5135,5364,5423,7089,7303,7413,8104,8270,8463,8521,8568,8605,8661,8684,8730,8871	target:486,1169,1181,1188,2835	Benzene and substituted derivatives
341	331	0.53	0.000	source:	target:	Benzene and substituted derivatives
3472	2395	0.44	118.026	source:486,785,8341	target:335,336,418,4568,4835,4836,5107,5120,5135,5423,7303,7569,8104,8521,8568,8661	Benzene and substituted derivatives
3472	3038	0.53	0.000	source:1263	target:515,948,971	Benzene and substituted derivatives
3472	536	0.46	116.083	source:1284,5014,6171,8421	target:31,110,117,335,336,337,443,490,499,508,875,895,1138,1189,1225,1695,1698,4568,4835,4836,5090,5107,5120,5135,5423,6225,6287,6677,6869,7089,7290,7303,7380,7572,7640,7743,7760,7932,7968,7969,8083,8104,8202,8252,8270,8311,8463,8521,8563,8568,8605,8609,8637,8657,8661,8684,8730	Benzene and substituted derivatives
3499	1449	0.41	326.048	source:1132,1169,1181,2835,3340,5090	target:27,31,117,335,336,337,354,451,459,475,499,709,720,875,1138,1189,1695,4568,4835,4836,5107,5114,5120,5135,5138,5364,5423,6225,6869,7089,7303,7413,7572,8083,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
3499	2035	0.49	196.073	source:1132,1263,1326,2835,3340,4928,4967,4999	target:27,475,508,720,5067,5107,5114,5138,5423	Benzene and substituted derivatives
3499	315	0.80	0.000	source:	target:	Benzene and substituted derivatives
3499	331	0.53	208.058	source:486,1052,1070,1132,1147,1169,1181,1188,2835,3340	target:27,31,117,335,336,337,451,459,475,709,720,875,1695,4568,4801,4835,4836,5062,5067,5105,5107,5114,5117,5120,5135,5138,5364,5423,6225,6869,7089,7303,7413,8104,8329,8463,8521,8568,8605,8661,8684,8730	Benzene and substituted derivatives
3499	341	0.45	208.058	source:486,1132,1169,1181,1188,2835	target:27,31,117,329,335,336,337,418,451,459,475,709,720,875,1695,4568,4835,4836,5062,5107,5114,5117,5120,5135,5138,5364,5423,7089,7303,7413,8104,8270,8463,8521,8568,8605,8661,8684,8730,8871	Benzene and substituted derivatives
3499	398	0.58	46.006	source:1132,1147,1227,1263,1326,3340,4967,4999,5090,8202	target:27,333,466,475,508,720,1346,1433,5062,5114,5117,5138,5364,8285,8299,8428	Benzene and substituted derivatives
3499	660	0.46	370.111	source:1052,1070,1132,1147,1169,1181,1188,1237,1263,1268,1326,2835,3340,4928,4999	target:27,31,110,117,335,336,337,354,451,459,475,499,709,720,875,1138,1189,1695,4568,4835,4836,5107,5114,5120,5135,5138,5364,5423,6225,6869,7089,7303,7413,7572,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
3501	3501	1.00	0.000	source:	target:	Benzene and substituted derivatives
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Benzene and substituted derivatives
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Benzene and substituted derivatives
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Benzene and substituted derivatives
3544	349	0.44	0.036	source:948,971,1109,1304,1346,2055,6587,8273,8327,8428	target:484,502,4967,6161,6318,7637,8202	Benzene and substituted derivatives
3544	419	0.58	198.065	source:31,49,948,971,6587,8273	target:502,6318	Benzene and substituted derivatives
3544	618	0.51	2.016	source:49	target:	Benzene and substituted derivatives
3574	3574	1.00	0.000	source:	target:	Benzene and substituted derivatives
3584	1511	0.44	176.047	source:34,499,5090,8297	target:486,502,785,1101,1181,1284,5117,6171,6731,7303	Benzene and substituted derivatives
3584	856	0.41	162.016	source:499,714,1304,5090,8297,8341	target:31,110,117,139,329,336,337,457,476,515,875,948,971,1063,1138,1189,1284,1426,1695,4835,5117,5423,6171,6225,6580,6965,7089,7303,7569,7755,8104,8270,8428,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
3587	3587	1.00	0.000	source:	target:	Benzene and substituted derivatives
3623	1083	0.52	-0.000	source:49,56,8311	target:487,502,944,1103,1109,1168,1268,1422,1433,1698	Benzene and substituted derivatives
3623	1197	0.41	-0.034	source:423,443,1304,1902,5067,5089,5090,5111,6677,7572,7640,7743,7760,7968,8252	target:672,1367,1368,1388,1422,5109,5116,5117,6162,6393,6419,6580,6674,6731,7120,8333,8540	Benzene and substituted derivatives
3623	1795	0.46	-208.059	source:443,481,484,716,727,895,1190,6225,6677,7572,7640,7760,7968	target:476,944,1018,1103,1109,1168,1263,8280	Benzene and substituted derivatives
3624	3624	1.00	0.000	source:	target:	Benzene and substituted derivatives
3670	514	0.52	-0.001	source:	target:1695,2055,7089,8270,8463,8568,8605,8609,8657,8684	Benzene and substituted derivatives
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Benzene and substituted derivatives
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Benzene and substituted derivatives
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Benzene and substituted derivatives
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Benzene and substituted derivatives
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Benzene and substituted derivatives
3685	316	0.51	2.016	source:1070	target:4818,6219	Benzene and substituted derivatives
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Benzene and substituted derivatives
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Benzene and substituted derivatives
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Benzene and substituted derivatives
3775	315	0.61	0.000	source:7687	target:476	Benzene and substituted derivatives
3775	3472	0.41	45.969	source:1225,5088,5090,6419,8202	target:36,1209,3955,5014,5079,6171,8421	Benzene and substituted derivatives
3775	3499	0.56	-0.000	source:720	target:	Benzene and substituted derivatives
3775	752	0.43	0.000	source:	target:333,466,7969	Benzene and substituted derivatives
3838	3838	1.00	0.000	source:	target:	Benzene and substituted derivatives
3840	3840	1.00	0.000	source:	target:	Benzene and substituted derivatives
3850	1071	0.41	-30.011	source:5214,8243	target:	Benzene and substituted derivatives
3850	260	0.42	-194.057	source:25,50,59,128,139,341,460,473,481,499,712,1240,1534,2055,4081,4801,4807,4848,5068,5079,5105,5109,5116,5117,5214,5379,6053,6221,6509,6965,6988,7144,7755,7780,7840,8243,8248,8494,8871	target:1181,1428,4928,5406,6972,6987,7111,7404,8376	Benzene and substituted derivatives
3850	739	0.41	-194.057	source:25,50,59,128,139,341,427,460,473,481,499,712,1240,1534,2055,4081,4768,4801,4807,4848,5062,5068,5079,5105,5109,5116,5117,5214,5379,6053,6509,6965,6988,7144,7755,7780,7840,8243,8349,8494,8871	target:1132,1181,1428,7404	Benzene and substituted derivatives
3860	3377	0.60	0.000	source:7283	target:	Benzene and substituted derivatives
386	355	0.70	0.000	source:55	target:	Benzene and substituted derivatives
3875	1266	0.53	0.000	source:50,427,460,473,2062,4768,5127,5379,7259	target:443,1698	Benzene and substituted derivatives
3875	1475	0.41	-142.063	source:25,31,50,57,110,117,128,139,329,335,336,337,418,457,459,469,470,476,477,514,521,709,875,895,1138,1151,1189,1240,1695,1902,2055,2062,4568,4835,4836,6053,6225,6580,6869,6965,7089,7120,7259,7303,7350,7569,7755,7760,7780,7840,7968,8083,8252,8254,8270,8447,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	target:49,354,3061,4833,4882,5129,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	Benzene and substituted derivatives
3877	1703	0.45	2.016	source:2062	target:4807,5127	Benzene and substituted derivatives
3877	2035	0.44	-25.980	source:1004,2062,3341,4928,7290,8295	target:	Benzene and substituted derivatives
3877	2316	0.46	-0.000	source:	target:1063,4807	Benzene and substituted derivatives
3877	3544	0.42	-18.026	source:3341,8202,8310	target:31,49,117,329,336,337,875,1138,1189,1695,4835,5116,6587,7089,7303,7572,8273,8463,8521,8568,8605,8609,8657,8661,8684,8730	Benzene and substituted derivatives
3877	419	0.42	180.039	source:2062	target:329,681,4807,6318,7303,7932	Benzene and substituted derivatives
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Benzene and substituted derivatives
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Benzene and substituted derivatives
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Benzene and substituted derivatives
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Benzene and substituted derivatives
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Benzene and substituted derivatives
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Benzene and substituted derivatives
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Benzene and substituted derivatives
389	389	1.00	0.000	source:	target:	Benzene and substituted derivatives
3898	1097	0.41	-30.026	source:25,486,721,785,898,899,1224,1242,1304,1346,1852,4982,4987,5089,5090,6720,7290,8020,8202,8230,8254,8259,8295,8297,8327	target:1433,8083,8657	Benzene and substituted derivatives
3938	2592	0.63	-94.065	source:443,716,1698,6677,7120,7350,7491,7639,7968,8252	target:4999,8311,8381	Benzene and substituted derivatives
3938	377	0.52	0.000	source:7780,8871	target:2055,6171	Benzene and substituted derivatives
3938	958	0.47	-162.089	source:443,499,716,1698,5090,6677,7290,7350,7491,7968	target:427,865,1052,1101,1147,1188,1331,1433,1708,2562,4768,5062,5105,5116,5117,5126,5127,6988,8447	Benzene and substituted derivatives
3947	1439	0.44	-162.053	source:521,3341	target:1698,6677,7968,8540	Benzene and substituted derivatives
3947	524	0.45	-0.001	source:484,6965	target:1103,6677,7933	Benzene and substituted derivatives
3947	629	0.41	-162.053	source:6965	target:1698,6677,7350,7639,7933,7968	Benzene and substituted derivatives
