source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4786	659	0.54	0.000	source:	target:	Monosaccharides
4786	962	0.43	12.000	source:476,1708,4768,4807,5068,5127,8758	target:33,944,4968,5111,6587,6993,8341,8457	Monosaccharides
4796	1579	0.60	0.035	source:	target:1242,1698,7968	Monosaccharides
4796	3058	0.51	-0.000	source:7932	target:515	Monosaccharides
4797	349	0.43	0.000	source:1109	target:6161,7640,8020	Monosaccharides
4815	4815	1.00	0.000	source:	target:	Monosaccharides
4831	4831	1.00	0.000	source:	target:	Monosaccharides
4852	2618	0.43	1.979	source:443,474,909,944,1004,1018,1026,1101,1127,1169,7350,7968,8083	target:55,57,515,1063,1107,1710,4777,4833,5067,5079,5109,5117,6211	Monosaccharides
494	233	0.67	-0.000	source:	target:49	Monosaccharides
494	279	0.48	-2.016	source:56	target:	Monosaccharides
494	311	0.45	15.995	source:	target:1200,5124	Monosaccharides
495	239	0.45	46.005	source:454,1698,5063,6677,7639	target:1107	Monosaccharides
496	279	0.47	-4.031	source:56,508	target:341,515,962,971	Monosaccharides
496	494	0.73	-2.016	source:	target:6160	Monosaccharides
512	512	1.00	0.000	source:	target:	Monosaccharides
521	444	0.48	-0.000	source:8311	target:1103,1109	Monosaccharides
524	302	0.45	-116.047	source:499,716,727,8311	target:510,1268,5079,5109	Monosaccharides
524	341	0.53	-116.047	source:486,716,727,3341	target:329,4967,5062,5079,5109,5117,8871	Monosaccharides
527	355	0.44	0.000	source:6972	target:	Monosaccharides
536	302	0.42	46.006	source:457,499,674,1698,6287,7380,7969,8311,8563,8637	target:510,1268	Monosaccharides
536	331	0.46	46.005	source:1698,6287,7969	target:5062,5105,5117,8329	Monosaccharides
536	341	0.50	46.005	source:1698,4838,6287,7969,8563,8637	target:5062,5117,8871	Monosaccharides
536	524	0.48	162.052	source:	target:716,727	Monosaccharides
539	461	0.48	0.000	source:	target:2,5379	Monosaccharides
552	280	0.43	26.015	source:34,895,8126	target:56,8329	Monosaccharides
554	461	0.42	46.042	source:486	target:427,473,7907,8254	Monosaccharides
618	280	0.43	-0.001	source:333,423,457,466,490,499,714,4928,7290,7743,8273,8297	target:59,341,460,497,1101,1268,1284,6171	Monosaccharides
618	348	0.43	-0.000	source:510	target:	Monosaccharides
618	349	0.41	-1.979	source:2,128,948,971,1063,1109,6538,6587,6962,7569,7780,8273,8400,8871	target:502,1268,3340,6161,6318,7637	Monosaccharides
618	419	0.43	196.049	source:2,948,971,1063,6587,8273,8400,8871	target:502,681,721,727,1268,6318	Monosaccharides
629	524	0.46	162.052	source:329,484,8347,8405	target:716,1103	Monosaccharides
632	277	0.45	-0.036	source:25,128,1004,1240,6587,6965,7144,7257,7491,8083,8329	target:	Monosaccharides
659	241	0.58	-0.000	source:	target:	Monosaccharides
660	302	0.43	-162.053	source:499	target:1268,4838,8230	Monosaccharides
660	331	0.49	-162.053	source:	target:4801,8329	Monosaccharides
660	341	0.79	-162.053	source:	target:	Monosaccharides
660	524	0.55	-46.006	source:5079,5109	target:8311	Monosaccharides
660	536	0.44	-208.058	source:354	target:1698,4838,6287,7969,8311	Monosaccharides
662	247	0.43	-30.011	source:1698,7639	target:49,1195,6674,6731	Monosaccharides
662	347	0.44	-370.126	source:486,499,505,510,707,714,716,727,909,1069,5118,7290,8202,8248,8254,8341	target:25,5062,5068,5079,5109,6988,6993,7312,7840,8329,8400,8447,8494,8772	Monosaccharides
662	386	0.44	-208.058	source:716,1698,6580,8202	target:44,884,898,899,910,912,1098	Monosaccharides
662	449	0.42	-76.016	source:487,1698,8428	target:1102,1195,4168,7969	Monosaccharides
673	233	0.48	0.036	source:33,1331,4833,6211	target:25,49,128,411,443,1004,6580,6965,7120,7257,7312,7491,7840	Monosaccharides
673	494	0.44	0.036	source:4833,6211	target:56,443,7257,7840	Monosaccharides
673	496	0.42	2.052	source:33,515,971,1107,1331,4833,6160,6211	target:25,56,128,443,508,6580,6965,7120,7257,7312,7491,7840	Monosaccharides
680	539	0.51	-208.058	source:2,354,359,497,1220,1224,1232,2601	target:31,70,427,499,1147,1426,1852,2562,4768,5067,6869,7350,7572,7640,7760,7968,8252	Monosaccharides
707	244	0.55	-0.000	source:	target:34,3179,4999,8311	Monosaccharides
707	247	0.48	208.058	source:1305,1698,7639	target:34,49,716,734,6580,6674,6731,8311	Monosaccharides
707	286	0.48	46.005	source:	target:	Monosaccharides
707	317	0.62	-0.000	source:	target:1263,1352,4999	Monosaccharides
707	347	0.42	-132.057	source:33,423,474,486,499,505,510,707,714,785,909,1052,1069,1188,1216,1224,1242,1305,4968,5118,6221,7290,8248,8297,8341,8406,8491	target:25,128,189,712,5062,5068,5079,5109,5116,5117,6580,6988,6993,7120,7312,7780,7840,8329,8400,8447,8494,8772,8871	Monosaccharides
707	449	0.58	162.053	source:1698	target:716,734,4999,8311	Monosaccharides
707	662	0.41	238.069	source:1195,1305	target:716,6580	Monosaccharides
711	494	0.50	25.979	source:510,6350	target:958,1101,1195,6160,6509,7144,7840	Monosaccharides
711	496	0.42	27.995	source:510	target:508,6509,6580,6965,7120,7144,7312,7840	Monosaccharides
711	589	0.44	15.995	source:	target:	Monosaccharides
716	322	0.42	-164.084	source:44,423,486,490,499,714,785,912,1098,1102,1123,1224,1225,5090,5112,8202,8230,8259,8295,8297,8310,8341	target:2,59,460,497,1534,4848,5105,5116,5117,6509,6580,6965,7120,7144,7755,7780,8871	Monosaccharides
716	441	0.45	-0.000	source:1695,6225,7089,8463	target:	Monosaccharides
739	260	0.52	-0.000	source:	target:4928	Monosaccharides
744	496	0.48	-2.016	source:	target:944,4801	Monosaccharides
766	311	0.50	41.975	source:6350	target:59,1004,1200,4800,4801,6160,6580,6965,7120,7491	Monosaccharides
766	347	0.48	39.995	source:6350	target:4801,6580,6993,7120,8329,8400	Monosaccharides
766	673	0.47	25.943	source:443	target:33,1331,4833,6160,6211	Monosaccharides
766	707	0.45	172.052	source:427,4807,5068,5079,5109,6350,7780,8447,8494,8871	target:33,423,474,486,505,707,714,720,785,909,958,1052,1069,1188,1216,1224,1242,1305,4801,4968,5089,5111,5118,6160,6221,7290,8248,8297,8341,8406,8491	Monosaccharides
766	711	0.67	0.000	source:	target:	Monosaccharides
784	461	0.43	16.031	source:486	target:1426,7907	Monosaccharides
784	514	0.51	162.053	source:1190	target:6058	Monosaccharides
793	793	1.00	0.000	source:	target:	Monosaccharides
800	444	0.41	-0.000	source:7637,8407	target:	Monosaccharides
803	441	0.42	-0.000	source:110,1138,1695,6225,7089,8463,8609,8684	target:884,4962,5014	Monosaccharides
803	716	0.60	0.000	source:	target:	Monosaccharides
835	376	0.41	10.021	source:50,55,59,139,341,427,460,712,948,1052,1063,1101,1103,1109,1122,1147,1169,1188,1268,1331,1534,2835,4081,4848,5062,5117,5379,6538,6965,7120,7569,7755,8428,8447	target:354,423,490,508,714,721,1224,1304,4982,5090,5111,5112,5118,6720,7290,7743,8202,8273,8295,8297,8311,8341,8457	Monosaccharides
835	552	0.64	-0.000	source:50,4848	target:	Monosaccharides
838	311	0.41	-356.146	source:33,70,489,499,510,707,714,716,727,1069,1192,1216,1225,4968,5089,5111,5112,5118,6221,6731,8248,8327,8406	target:59,411,460,487,1200,4800,4848,5068,5124,6988,7312,7840,8772	Monosaccharides
838	322	0.45	-164.068	source:499,714,716,727,1225,5112	target:2,59,460,476,477,497,1534,4848,6538,7755	Monosaccharides
838	347	0.44	-358.126	source:33,70,499,510,707,714,716,727,909,1069,1192,1216,4968,5118,6221,6731,8248,8254,8406	target:487,5068,6988,7312,7840,8329,8772	Monosaccharides
847	666	0.42	48.021	source:44,423,912,1098,8311	target:189,502,1109,4801,6965,8428	Monosaccharides
855	279	0.45	-34.042	source:56	target:341,443,460,958,962,1101,1195,1698,7257	Monosaccharides
856	554	0.42	-76.052	source:110,5062,6580,6965	target:486,714,1132,6369,7259	Monosaccharides
856	680	0.42	178.048	source:31,1268,1426	target:497,714,1224,1227	Monosaccharides
865	367	0.50	-0.001	source:8252	target:1112,7102	Monosaccharides
865	659	0.42	4.031	source:33,909,1107	target:30,411,469,473,476,510,865,1426,2562,2565,4801,4848,8329	Monosaccharides
865	673	0.46	-14.015	source:	target:	Monosaccharides
882	539	0.41	-174.053	source:354,5127	target:341,1151,1852,2562,8447	Monosaccharides
898	241	0.43	-310.069	source:2,33,50,497,502,515,909,958,971,1069,1107,1192,1212,1216,2055,2062,4081,4968,5379,6053,6221,7144,7755,8243,8299,8349	target:1708,2565,2835,6218,7312,7840,8329	Monosaccharides
898	784	0.43	-192.064	source:25,128,6509,6580,6677,6965,7144,7572,7639,7640,7780,8494,8871	target:898,899,1169,1188,3181,7259	Monosaccharides
906	784	0.64	-30.011	source:	target:8243	Monosaccharides
917	917	1.00	0.000	source:	target:	Monosaccharides
944	367	0.41	43.989	source:7812,8083,8252	target:1112,4833,6211,7102	Monosaccharides
944	865	0.44	43.990	source:484,7812	target:1422,6509,6988,7144,8772	Monosaccharides
952	749	0.49	162.053	source:50,7812	target:499,1190	Monosaccharides
958	862	0.41	208.095	source:70,427,473,712,865,1101,1103,1147,1188,1331,1433,1708,2562,4768,4777,4807,5116,5126,5127,6988,8428,8447	target:49,484,499,1224,1852,3341,5090,8202,8273,8295,8311,8381	Monosaccharides
962	632	0.45	-0.000	source:33,5111	target:427,473,4768,4807	Monosaccharides
967	784	0.61	-162.053	source:	target:50,1190,3181,8126	Monosaccharides
977	241	0.45	-104.026	source:33,44,50,707,962,1052,1112,1123,1146,1147,1151,1169,1188,1192,1238,2055,2062,4081,4968,5379,6053,6171,6221,7259,7755,8243,8285,8421,8469	target:443,487,1708,2565,5124,6218,6677,6988,7491,7639,8329	Monosaccharides
4358	4358	1	0	null	null	Monosaccharides
543	543	1	0	null	null	Monosaccharides
2860	2860	1	0	null	null	Monosaccharides
273	273	1	0	null	null	Monosaccharides
548	548	1	0	null	null	Monosaccharides
2825	2825	1	0	null	null	Monosaccharides
3513	3513	1	0	null	null	Monosaccharides
1638	1638	1	0	null	null	Monosaccharides
1091	1091	1	0	null	null	Monosaccharides
4249	4249	1	0	null	null	Monosaccharides
310	310	1	0	null	null	Monosaccharides
2323	2323	1	0	null	null	Monosaccharides
3942	3942	1	0	null	null	Monosaccharides
1755	1755	1	0	null	null	Monosaccharides
4015	4015	1	0	null	null	Monosaccharides
2171	2171	1	0	null	null	Monosaccharides
2131	2131	1	0	null	null	Monosaccharides
3717	3717	1	0	null	null	Monosaccharides
3406	3406	1	0	null	null	Monosaccharides
1564	1564	1	0	null	null	Monosaccharides
2252	2252	1	0	null	null	Monosaccharides
2529	2529	1	0	null	null	Monosaccharides
3830	3830	1	0	null	null	Monosaccharides
901	901	1	0	null	null	Monosaccharides
360	360	1	0	null	null	Monosaccharides
2023	2023	1	0	null	null	Monosaccharides
1452	1452	1	0	null	null	Monosaccharides
710	710	1	0	null	null	Monosaccharides
1108	1108	1	0	null	null	Monosaccharides
482	482	1	0	null	null	Monosaccharides
2415	2415	1	0	null	null	Monosaccharides
2416	2416	1	0	null	null	Monosaccharides
4494	4494	1	0	null	null	Monosaccharides
4456	4456	1	0	null	null	Monosaccharides
522	522	1	0	null	null	Monosaccharides
2844	2844	1	0	null	null	Monosaccharides
2570	2570	1	0	null	null	Monosaccharides
2228	2228	1	0	null	null	Monosaccharides
3846	3846	1	0	null	null	Monosaccharides
1616	1616	1	0	null	null	Monosaccharides
914	914	1	0	null	null	Monosaccharides
2965	2965	1	0	null	null	Monosaccharides
3656	3656	1	0	null	null	Monosaccharides
3382	3382	1	0	null	null	Monosaccharides
3341	3341	1	0	null	null	Monosaccharides
3304	3304	1	0	null	null	Monosaccharides
3308	3308	1	0	null	null	Monosaccharides
726	726	1	0	null	null	Monosaccharides
497	497	1	0	null	null	Monosaccharides
3154	3154	1	0	null	null	Monosaccharides
1893	1893	1	0	null	null	Monosaccharides
1859	1859	1	0	null	null	Monosaccharides
2810	2810	1	0	null	null	Monosaccharides
264	264	1	0	null	null	Monosaccharides
266	266	1	0	null	null	Monosaccharides
2858	2858	1	0	null	null	Monosaccharides
4505	4505	1	0	null	null	Monosaccharides
1629	1629	1	0	null	null	Monosaccharides
1359	1359	1	0	null	null	Monosaccharides
1007	1007	1	0	null	null	Monosaccharides
2664	2664	1	0	null	null	Monosaccharides
2043	2043	1	0	null	null	Monosaccharides
3004	3004	1	0	null	null	Monosaccharides
